,b1498
control__wt_glc__1,3.787529809
control__wt_glc__2,3.6947067729
fur__wt_dpd__1,1.3427409620000001
fur__wt_dpd__2,1.3793651327
fur__wt_fe__1,3.3711661726
fur__wt_fe__2,3.673364546
fur__delfur_dpd__1,1.6102801496999999
fur__delfur_dpd__2,1.7590731034
fur__delfur_fe2__1,3.8028286038
fur__delfur_fe2__2,3.6338332929
acid__wt_ph5__1,2.8556042789
acid__wt_ph5__2,3.4956074337
acid__delgadx_ph5__1,3.3303798367
acid__delgadx_ph5__2,3.4847414376
acid__delgadw_ph5__1,3.6324363841
acid__delgadw_ph5__2,3.3552076072
acid__delgade_ph5__1,3.2601840224
acid__delgade_ph5__2,3.2616598287
oxidative__wt_pq__1,2.6345713921
oxidative__wt_pq__2,2.5968193254000003
oxidative__deloxyr_pq__1,2.5823605406
oxidative__deloxyr_pq__2,2.4510046299
oxidative__delsoxr_pq__1,1.9757716652
oxidative__delsoxr_pq__2,2.1901981726
oxidative__delsoxs_pq__1,1.6912408515
oxidative__delsoxs_pq__2,1.6934177951
nac_ntrc__wt_csn__1,2.0847122766
nac_ntrc__wt_csn__2,2.3371567738
nac_ntrc__wt_cytd__1,2.678455236
nac_ntrc__wt_cytd__2,2.6079336316
nac_ntrc__wt_gln__1,2.3628896729
nac_ntrc__wt_gln__2,2.5919004241
nac_ntrc__bw_delnac_csn__1,2.671042366
nac_ntrc__bw_delnac_csn__2,1.4913459256000001
nac_ntrc__bw_delnac_cytd__1,2.1641353798
nac_ntrc__bw_delnac_cytd__2,2.2910860627
nac_ntrc__bw_delnac_gln__1,2.2696452096
nac_ntrc__bw_delnac_gln__2,2.0909199265
nac_ntrc__bw_delnac_nh4__1,3.7052340633
nac_ntrc__bw_delnac_nh4__2,3.5622435576
misc__wt_no_te__1,2.8310613207
misc__wt_no_te__2,2.9319797586
misc__bw_delcbl__1,3.3633346463000002
misc__bw_delcbl__2,3.4489291436
misc__bw_delfabr__1,3.3774469271
misc__bw_delfabr__2,3.2438675069
misc__bw_delfadr__1,3.4156698433
misc__bw_delfadr__2,3.2577159946
misc__nitr_031__1,1.4105360319
omics__wt_glu__1,4.1406525634
omics__wt_glu__2,4.1789608088
omics__wt_gly__1,3.6762262645
omics__wt_gly__2,3.6751503003
omics__wt_thr__1,4.5934952172
omics__wt_thr__2,4.8085581818000005
omics__bw_ac__1,7.5179615696
omics__bw_ac__2,7.4985257288
omics__bw_fum__1,5.7474179653
omics__bw_fum__2,5.951629774
omics__bw_glc__1,2.6021312034
omics__bw_glc__2,2.8709870047
omics__bw_pyr__1,5.6747143047
omics__bw_pyr__2,5.5917961355
ompr__wt_nacl__1,2.1007610116
ompr__wt_nacl__2,2.5085302624
ompr__bw_delompr_nacl__1,2.8853640317
ompr__bw_delompr_nacl__2,2.7865506675000002
minspan__wt_ade__1,2.8789513941
minspan__wt_glc__1,3.0261859127
minspan__wt_glc__2,2.496207066
minspan__wt_glc__3,2.9598839607
minspan__wt_glc__4,3.0328953981
minspan__wt_glc_anaero__1,2.6932464399000002
minspan__wt_glc_anaero__2,2.6867611985
minspan__wt_trp__1,4.8251865012
minspan__bw_delcra_glc__1,3.2638245574
minspan__bw_delcra_glc__2,3.3130467571
minspan__bw_delcra_trp__1,4.5144748450000005
minspan__bw_delmntr__1,2.7524833895
minspan__bw_delnac_ade__1,1.9269706451
minspan__bw_delnac_glc__1,3.3216813488
cra_crp__wt_ac__1,8.0803598484
cra_crp__wt_ac__2,7.9895772333
cra_crp__wt_fru__1,6.7588291526
cra_crp__wt_fru__2,6.8045674417
cra_crp__delcra_ac__1,4.5143629891
cra_crp__delcra_ac__2,4.1191581624
cra_crp__delcra_fru__1,1.7149250064000001
cra_crp__delcra_fru__2,2.0326370614
cra_crp__delcra_glc__1,2.7048173116000003
cra_crp__delcra_glc__2,2.7108458037
rpoB__wt_031__1,6.2953090295
rpoB__wt_044__1,2.781826201
rpoB__wt_lb__1,7.3315439628
rpoB__wt_lb__2,7.1487003694
rpoB__rpoBE546V_031__1,5.1244866412
rpoB__rpoBE546V_044__1,4.4818317312
rpoB__rpoBE546V_lb__1,6.977421164
rpoB__rpoBE546V_lb__2,6.9504392314
rpoB__rpoBE546V_glc__1,3.5379237420000003
rpoB__rpoBE672K_glc__1,3.5352567707
rpoB__rpoBE672K_glc__2,4.1652484621
rpoB__rpoBE672K_lb__1,6.3411822851
rpoB__rpoBE672K_lb__2,6.399738569
crp__wt_fru__1,6.5507503806
crp__wt_glyc__1,6.1050894738
crp__wt_glyc__2,6.04286943
crp__delar1_glyc__1,2.5789531028
crp__delar1_glyc__2,2.6871135782
crp__delar1ar2_glyc__1,1.2797959463
crp__delar1ar2_glyc__2,1.7954211358
crp__delar1ar2_glyc__3,1.7176668466
crp__delar2_glyc__1,3.4862936657
crp__delar2_glyc__2,3.5089937211
crp__delar2_glyc__3,3.9423271029
crp__delcrp_fru__1,1.3521949066
crp__delcrp_fru__2,1.3981096131
crp__delcrp_fru__3,0.48797768680000003
crp__delcrp_glc__1,0.9319989156
crp__delcrp_glc__2,1.4397462141
crp__delcrp_glc__3,1.3398104254
