,66
aat__00m_00s__1,-1.639579568
aat__00m_30s__1,-1.0504540934
aat__01m_00s__1,-0.7223140139
aat__02m_00s__1,-1.1969728925
aat__05m_00s__1,-0.7256078451
aat__10m_00s__1,-1.8367044926
aat__00m_00s__2,1.3213394482
aat__00m_30s__2,1.3729432957
aat__01m_00s__2,-1.1469324091
aat__02m_00s__2,-0.0685716753
aat__05m_00s__2,-0.6791953103
aat__10m_00s__2,-0.8818787569000001
aat__00m_00s__3,0.3182401198
aat__00m_30s__3,-0.3511540205
aat__01m_00s__3,-0.4217854146
aat__02m_00s__3,0.473074788
aat__05m_00s__3,-0.9149122195
aat__10m_00s__3,-0.7302553763
abx_mega__dmso-2__1,-5.2220472761
abx_mega__ery_dmso__1,2.7123280528000002
abx_mega__nal_naoh__1,-3.9114622968
abx_mega__dmso-5__1,0.7550759468
abx_mega__rif_dmso__1,-1.4172077681
abx_mega__novo_h2o__1,-0.6834489887
abx_mega__rach_dmso__1,1.0464312153
abx_mega__metro_dmso__1,-0.7491591524
abx_mega__dmso-6__1,0.6684659386
abx_mega__chl_h2o__1,2.948294687
abx_mega__cst_h2o__1,0.6686064378000001
abx_mega__tec_h2o__1,-3.2528933538
abx_mega__str_h2o__1,-0.4070382719
abx_mega__ctx_h2o__1,1.2005328212
abx_mega__nal_naoh__2,1.2832209282
abx_mega__phos_h2o__1,1.1191281385
abx_mega__dmso-5__2,-0.5873228706
abx_mega__polmyx_h2o__1,-1.4618086154
abx_mega__h2o-8b__1,1.3926681484
abx_mega__h2o-6__1,1.7636643269
abx_mega__thio_dmso__1,1.5410392924
abx_mega__phos_h2o__2,0.26156444100000004
abx_mega__ctx_h2o__2,-1.6328929081
abx_mega__lzd_dmso__1,3.2260896782
abx_mega__naoh-9__1,0.7696770037
abx_mega__dox_dmso__1,3.1285828514
abx_mega__phos_ethanol__1,1.9900899002
abx_mega__teix_dmso__1,-0.7232896673
abx_mega__dmso-10__1,0.3360334176
abx_mega__van_dmso__1,-5.2903115503
abx_mega__ramo_h2o__1,-0.3374410024
abx_mega__tec_h2o__2,0.074579347
abx_mega__h2o-7__1,0.3870259494
abx_mega__cro_h2o__1,-0.030799822600000002
abx_mega__tric_ethanol__1,-2.6185896064
abx_mega__nor_naoh__1,1.2945871134
abx_mega__teix_dmso__2,-1.6087154030000002
abx_mega__nal_naoh__3,1.2184936691
abx_mega__novo_h2o__2,-1.7280910388000001
abx_mega__dmso-10__2,1.0314043796
abx_mega__phos_h2o__3,1.5137039081
abx_mega__dmso-6__2,-0.0494901706
abx_mega__rfp_ethanol__1,0.0948123102
abx_mega__dmso-5__3,0.8583002312
abx_mega__amyc-d_dmso__1,1.3012011834
abx_mega__sxt_dmso__1,0.3323774765
abx_mega__dmso-1__1,-1.7293828068
abx_mega__pen_h2o__1,-0.6419280519
abx_mega__dmso-10__3,-1.0582115593
abx_mega__nal_naoh__4,0.06274281030000001
abx_mega__cip_naoh__1,0.0671814028
abx_mega__pen_h2o__2,1.1183692539
abx_mega__ery_dmso__2,2.5013969609
abx_mega__dmso-2__2,-5.4241712539
abx_mega__van_dmso__2,-4.2981927734
abx_mega__h2o-1b__1,1.0894822176
abx_mega__ery_h2o__1,2.624254712
abx_mega__bacit_h2o__1,-2.0614671479
abx_mega__chl_h2o__2,2.7407385949
abx_mega__str_h2o__2,0.7485467170000001
abx_mega__rfp_ethanol__2,-6.2687219338
abx_mega__polmyx_h2o__2,0.21649983650000001
abx_mega__tric_h2o__1,-0.054913342100000005
abx_mega__cip_naoh__2,1.1185605601
abx_mega__novo_h2o__3,-1.773880009
abx_mega__bacit_dmso__1,-1.2587928246
