,BSU_16790
SRX8138083,-0.02758416373756356
SRX8138084,-0.17839935311576527
SRX8138085,0.20598351685332794
SRX8138086,-0.4201075634820133
SRX8138087,-0.6971546397775517
SRX8138088,-0.4784753584793648
ERX4111143,-0.2273921858497188
ERX4111144,-0.1956361595068552
ERX4111145,-0.21034508255185005
ERX4111146,-0.15570206128772002
ERX4111148,0.06825782813579108
ERX4111149,0.1005036264371708
ERX4111150,-0.028877499663338742
ERX4111151,0.2273921858497183
ERX4111152,0.2776829429945362
ERX4111153,-0.16459809590562058
ERX4111154,-0.26713871797816724
ERX4111156,0.6487165091273703
ERX4111157,0.04761928909876412
ERX4111158,-0.3028551439780145
SRX5577041,-0.2314172121863587
SRX5577042,0.08737859479239596
SRX5577043,-0.02665008144771086
SRX5577044,0.17068869884167315
SRX5577045,-0.2319524670025217
SRX5577046,0.006487902855542682
SRX5577047,-0.4465423915595523
SRX5577048,-0.3241819411410223
SRX5577049,0.07818440563399509
SRX5577050,0.09401925739542703
SRX5577051,1.1057242951381183
SRX5577052,1.3390356459363164
SRX5577053,1.8879326070614082
SRX5577054,0.3811260631906288
SRX5577055,2.252050943636956
SRX5577056,0.5791037347584744
SRX5577057,1.1788675414750078
SRX5577058,0.5847374204905091
SRX5577059,0.2364637686212583
SRX5577060,0.35666076316538
SRX5577061,3.54136841498024
SRX5577062,1.1353620280963113
SRX5577063,1.1873089631294618
SRX5577064,2.3179529667477534
SRX5577065,0.3246899172551232
SRX5577066,2.8466256484088404
SRX5577067,3.143017605250948
SRX5577068,2.2901077659044167
SRX533166,0.015218987173800437
SRX533171,-0.015218987173800437
SRX533786,0.36225791831314025
SRX533787,0.18741305336445316
SRX533789,0.3390010394610914
SRX533791,0.3660124100686959
SRX533792,0.2725733573241316
SRX533793,0.5280742604639546
SRX533794,0.1122887375113999
SRX533795,0.3406907013661842
SRX4703435,0.2597070398732195
SRX4703436,-0.06309231509715119
SRX4703437,-0.19661472477606726
SRX4703438,1.803521596641911
SRX4703439,1.9450843740658228
SRX4703440,1.867494926477952
SRX6902408,0.4831669988911696
SRX6902409,0.6170202819617345
SRX6902410,0.3662043360359353
SRX6902411,-0.07575316642995045
SRX6902412,-0.028420955231811092
SRX6902413,-0.03168891637809068
SRX6902414,0.0053704814201323
SRX6902415,-0.0053704814201323
SRX5278698,-0.16317638531907575
SRX5278699,0.35365973178839205
SRX5278700,-0.1904833464693172
SRX5278701,-0.21402300152156872
SRX5278702,0.4719660619478802
SRX5278703,-0.06553054458142782
SRX5278704,-0.5155048853520952
SRX5278705,-0.8298313250555986
SRX5278707,0.6235627718275429
SRX5278708,0.8889822591394299
SRX5278709,1.3969345094279093
SRX5278710,-0.41327409750622746
SRX5278711,-0.6119356414462094
SRX5278713,0.32792113243260834
SRX5278714,-0.16237459646865735
SRX5278715,-0.9634778459199562
SRX5278716,0.054627827960266113
SRX5278717,-0.40898949153582104
SRX5278718,0.5689460750853783
SRX5278719,0.3264831461630724
SRX5278720,-0.12481272743406402
SRX5278721,0.015125783988120922
SRX1254783,0.5388941884215588
SRX1254784,0.543774756242168
SRX1254785,0.727293398801705
SRX1254786,0.5652627479623713
SRX1473807,0.08956853790625052
SRX1473808,0.02155594096839053
SRX1473809,-0.1111244788746415
SRX7520944,-1.5026890281350944
SRX7520945,-0.957309880702926
SRX7520946,1.2280027454897766
SRX7520947,1.2319961633482457
SRX7520948,-0.9604712386850384
SRX7520949,-0.8845256901468272
SRX7520950,-0.04327409213518818
SRX7520951,-0.018432720574149464
SRX959206,-1.840279778374842
SRX959207,-2.2187694703268233
SRX959208,-1.875949908413788
SRX959209,-2.208969111324522
SRX959210,-2.4886447718011886
SRX959211,-2.248907630098917
SRX959212,-0.003449812853626
SRX959213,0.3064064766569592
SRX959214,-0.017152920910735503
SRX959215,0.05322427721723777
SRX959216,-0.030722084224059643
SRX959217,-0.3083059358857758
SRX3269802,0.3003974888815195
SRX3269803,-0.3003974888815191
SRX3269804,-1.565029536972933
SRX3269805,-0.8006711811698062
SRX3269806,-1.2769966968420938
SRX3269807,0.019745073915761413
SRX3269808,0.23100149838815745
SRX3269809,-0.3827424638951121
SRX3269810,-0.2682529699390548
SRX3269811,-0.8238496848807797
SRX2529102,-0.00908272252864828
SRX2529103,0.009082722528647835
SRX2529104,-0.16374311983984668
SRX2529105,0.16567947360030333
ERX1981712,0.9995698544827144
ERX1981713,1.1399674995956055
ERX1981714,1.2451907607835038
ERX1981715,0.08233117526799116
ERX1981716,-0.1207012001893899
ERX1981717,0.038370024921399626
ERX2274784,0.21308930542405013
ERX2274785,1.074616514381137
ERX2274786,0.04233292110150755
ERX2274787,1.977038324743816
ERX2274788,0.4861483604184875
ERX2274789,0.742763768140362
ERX2274790,0.9771041137480808
ERX2274791,0.3431342433546978
ERX2274792,0.5805709362912789
ERX2274793,1.6754499956916329
ERX2274794,1.7710567382520268
ERX2274795,1.4553359060780655
ERX2274796,0.04093349141703406
ERX2274797,-0.06979291098113016
ERX2274798,0.028859419564096545
ERX2274799,1.6400219328000638
ERX2274800,1.7841913381150527
ERX2274801,1.7052668429546327
ERX1819430,-0.6403037207529909
ERX1819431,-1.0281757767070978
ERX1819432,-0.260416028386238
ERX1819433,-0.5154687926413803
ERX1819434,0.4579511007667128
ERX1819435,0.13262935381126173
ERX1819436,0.510544448705442
ERX1819437,0.20129845105778446
ERX1819438,-0.2356090365001067
ERX1819439,0.2453388597049941
ERX1819440,-0.3457324360940381
ERX1819441,-0.5141372398301538
ERX1819442,-0.22234206426660608
ERX1819443,-0.465137557732981
ERX1819444,-0.3483112833106565
ERX1819445,-0.2765245142426562
ERX3440914,0.1253737886979267
ERX3440915,0.04278714297045872
ERX3440916,-0.7821717871395006
ERX3440917,0.2103297957956705
ERX3440918,-0.5439317533707815
ERX3440919,-1.0663536758920498
ERX3440920,-0.9391754420074928
ERX3440921,5.682517822751125
ERX3440922,5.578426936536172
ERX3440923,5.433266865060093
ERX3440924,5.375839090149096
ERX3440925,-0.17324902683209453
ERX3440926,5.542998122052605
