,0
gene_id,new_4125593_4125741_c
name,S1543
operon,<i>Not Available</i>
gene_product,intergenic region
COG,No COG category
regulator,"Rok,SigA,AbrB"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_4125593_4125741_c""><i>Subti</i>Wiki</a>"
