,b2913
control__wt_glc__1,11.4245039653
control__wt_glc__2,11.6610873325
fur__wt_dpd__1,11.0007806471
fur__wt_dpd__2,10.8866997378
fur__wt_fe__1,11.4744884043
fur__wt_fe__2,11.3456650871
fur__delfur_dpd__1,10.8904117232
fur__delfur_dpd__2,10.89087494
fur__delfur_fe2__1,11.3807034222
fur__delfur_fe2__2,11.3116894158
acid__wt_ph5__1,11.308374123
acid__wt_ph5__2,11.4161801987
acid__delgadx_ph5__1,11.2235470075
acid__delgadx_ph5__2,11.234374182
acid__delgadw_ph5__1,11.3885762149
acid__delgadw_ph5__2,11.2334331912
acid__delgade_ph5__1,11.4549558212
acid__delgade_ph5__2,11.5211791658
oxidative__wt_pq__1,11.771517920299999
oxidative__wt_pq__2,11.4344719127
oxidative__deloxyr_pq__1,11.7983545791
oxidative__deloxyr_pq__2,11.6979207709
oxidative__delsoxr_pq__1,11.938728062300001
oxidative__delsoxr_pq__2,11.9334883308
oxidative__delsoxs_pq__1,11.5614668305
oxidative__delsoxs_pq__2,11.5694011048
nac_ntrc__wt_csn__1,8.9937144112
nac_ntrc__wt_csn__2,8.9815112796
nac_ntrc__wt_cytd__1,8.6067680612
nac_ntrc__wt_cytd__2,8.6129034163
nac_ntrc__wt_gln__1,7.4483000616
nac_ntrc__wt_gln__2,7.5499984435
nac_ntrc__bw_delnac_csn__1,11.5440976368
nac_ntrc__bw_delnac_csn__2,11.4312759808
nac_ntrc__bw_delnac_cytd__1,11.5958519575
nac_ntrc__bw_delnac_cytd__2,11.6455814702
nac_ntrc__bw_delnac_gln__1,11.7914797551
nac_ntrc__bw_delnac_gln__2,11.6876297172
nac_ntrc__bw_delnac_nh4__1,11.6153639924
nac_ntrc__bw_delnac_nh4__2,11.6728893824
misc__wt_no_te__1,11.5297458659
misc__wt_no_te__2,11.5445728328
misc__bw_delcbl__1,11.6206790598
misc__bw_delcbl__2,11.589594258
misc__bw_delfabr__1,11.4536050947
misc__bw_delfabr__2,11.4725758415
misc__bw_delfadr__1,11.6334087864
misc__bw_delfadr__2,11.698476678
misc__nitr_031__1,9.5212336839
omics__wt_glu__1,12.2482487238
omics__wt_glu__2,12.4481806897
omics__wt_gly__1,11.8849978935
omics__wt_gly__2,11.8855028157
omics__wt_thr__1,11.1874262635
omics__wt_thr__2,11.2412265061
omics__bw_ac__1,10.6222230026
omics__bw_ac__2,10.5942933948
omics__bw_fum__1,10.2542757338
omics__bw_fum__2,10.185676687
omics__bw_glc__1,11.2900770983
omics__bw_glc__2,11.3510253154
omics__bw_pyr__1,10.9358852632
omics__bw_pyr__2,11.0486065329
ompr__wt_nacl__1,10.4288556921
ompr__wt_nacl__2,10.3738308907
ompr__bw_delompr_nacl__1,9.4531876388
ompr__bw_delompr_nacl__2,9.4291580326
minspan__wt_ade__1,10.4452912384
minspan__wt_glc__1,11.1269014262
minspan__wt_glc__2,11.0368129969
minspan__wt_glc__3,10.9809744419
minspan__wt_glc__4,11.0155322735
minspan__wt_glc_anaero__1,11.7157460578
minspan__wt_glc_anaero__2,11.942345510700001
minspan__wt_trp__1,9.7211043913
minspan__bw_delcra_glc__1,10.8162060941
minspan__bw_delcra_glc__2,10.8192033848
minspan__bw_delcra_trp__1,10.852370394
minspan__bw_delmntr__1,10.5467723395
minspan__bw_delnac_ade__1,10.8449720226
minspan__bw_delnac_glc__1,11.4891881337
cra_crp__wt_ac__1,10.8283906677
cra_crp__wt_ac__2,10.8060402908
cra_crp__wt_fru__1,11.6771878959
cra_crp__wt_fru__2,11.5633711958
cra_crp__delcra_ac__1,10.3545474106
cra_crp__delcra_ac__2,10.3774321447
