,SACI_RS06825
SRX5495523,0.7603095445118138
SRX5495524,-0.19096944056542586
SRX5495525,-0.26662564408572464
SRX5495526,-0.6936221164885971
SRX6762909,-0.025277715238562596
SRX6762910,0.025277715238561704
SRX6762911,0.2611248070582608
SRX6762912,0.2262830668344957
SRX3467357,0.29490638594631324
SRX3467358,-0.29490638594631324
SRX3467359,0.014703481302001718
SRX3467360,-0.28993058695222906
SRX3565164,0.1906243616556864
SRX3565165,-0.3050299426705134
SRX3565166,0.05263992582653376
SRX3565167,-0.18982268706176253
SRX3565168,-0.2570383167743984
SRX3565169,-0.4287902900289966
SRX3565170,-0.0687852570238352
SRX3565171,-0.33018843159816397
SRX3565172,-0.4730788382403501
SRX3565173,0.7925643666784898
SRX3565174,-0.3836679332440962
SRX3565176,0.42956405876581183
SRX3565177,-0.9371297813074086
SRX3565178,-0.22499836990956634
SRX3565179,0.15318058874858131
SRX3565180,-0.4878071324043933
SRX3565181,0.3189580703848396
SRX3565182,-0.26447603452725144
SRX3565183,-0.20472630066272132
SRX3565184,0.0442600825770878
SRX3565185,0.3663106151813729
SRX3565186,-0.2478042198769819
SRX3565187,0.6700958112742432
SRX3565188,1.4639864219278662
SRX3565191,1.6453388156543012
SRX3565192,0.3739620255929461
SRX3565193,-0.2363614354151675
SRX3565194,0.5076910927553149
SRX3565195,0.032389159207638414
SRX3565197,-0.4347396090162556
SRX3565198,-0.03774287787384356
SRX3565199,0.2522402002362272
SRX3565200,0.3887736632875871
SRX3565201,0.017197306824191294
SRX3565202,-0.4098701697979683
SRX3565203,0.2698945727521327
SRX3565204,1.8814409718305845
SRX3565205,-0.6944195302534268
SRX3565206,0.2971827707487069
SRX3565208,0.145395471246748
SRX3565209,0.01631290370666516
SRX3565210,1.353669449205691
SRX3565211,1.3927173798084374
SRX4001511,0.20959013247134275
SRX4001513,-0.2095901324713436
SRX4001514,-1.5498357198369517
SRX4001515,-0.9111378975534129
SRX4001516,-1.5881318335935273
SRX4001517,-1.6511902550787116
SRX4001518,-0.6247978630529252
SRX4001519,-1.380891670441235
SRX4001520,-1.2093232491742931
SRX4001521,-0.7189576683038439
SRX4001522,-1.3046786442591554
SRX4001523,-1.1369020250842183
SRX4001524,-0.450789538879258
SRX4001525,-1.7269936471964105
SRX4001526,-1.7062348161465222
SRX4001528,-2.050691363401333
SRX3823521,-0.01121081854493955
SRX3823522,-0.018439861866379026
SRX3823523,0.029650680411315914
SRX3823524,-0.7292038173281776
SRX3823525,-1.0172998967776916
SRX3823526,-0.8149506958166288
SRX3823527,-0.5897449958171705
SRX3823528,-0.5862486417341577
SRX3823529,-0.5511396318340056
SRX3823530,-0.0033282996215477922
SRX3823531,0.3574658380756013
SRX3823532,0.1841568718215916
SRX3823533,-0.6819447126069829
SRX3823534,-0.8924366845011278
SRX3823536,-0.9978978566370956
SRX3823537,-0.5976632170619025
SRX3823538,-0.4309869144489555
SRX3823539,-0.5722793613834991
SRX5653264,0.21841901935579688
SRX5653265,0.2979577567920577
SRX5653266,0.2388963012029288
SRX5653267,-0.002175560918663777
SRX5653268,0.10536014426253536
SRX5653269,-0.1031845833438716
