,SACI_RS05050
SRX5495523,-1.7467236611426007
SRX5495524,-1.840436309220508
SRX5495525,0.5794418820982834
SRX5495526,0.07146451482216687
SRX6762909,-0.3322121705768799
SRX6762910,0.33221217057687896
SRX6762911,-0.3334328982757828
SRX6762912,-0.09032835270475914
SRX3467357,-0.3988212392438193
SRX3467358,0.3988212392438197
SRX3467359,-0.6145157911508714
SRX3467360,0.7269074135408204
SRX3565164,-0.07257514120875808
SRX3565165,1.659361363953031
SRX3565166,-0.5398743153380137
SRX3565167,1.2765175405277116
SRX3565168,-0.2923835753437673
SRX3565169,-0.6295079217981671
SRX3565170,1.364859562044319
SRX3565171,1.433679148649281
SRX3565172,1.477495460400715
SRX3565173,-0.7867876213098457
SRX3565174,2.1788242545942342
SRX3565176,1.517422255102324
SRX3565177,1.4556047529897471
SRX3565178,-0.049722409573369035
SRX3565179,1.4354041897276737
SRX3565180,-0.1129683724890791
SRX3565181,1.0416293751060903
SRX3565182,1.607867474144652
SRX3565183,1.6803860465721983
SRX3565184,1.4614311024911633
SRX3565185,-0.15708217548032266
SRX3565186,0.06682614058191216
SRX3565187,1.2618290414351945
SRX3565188,-3.1839739814782027
SRX3565191,-3.5092109684288486
SRX3565192,-0.3167719255934669
SRX3565193,0.05959224555151987
SRX3565194,-1.352006732025932
SRX3565195,0.5365850329968804
SRX3565197,0.1385311110272376
SRX3565198,1.3336574924943738
SRX3565199,0.6118784535180897
SRX3565200,-0.98329964583003
SRX3565201,-0.5181808682996563
SRX3565202,0.2864933623466124
SRX3565203,-0.13501160028219328
SRX3565204,-2.493298975562701
SRX3565205,0.5156448541437486
SRX3565206,0.1855435136978354
SRX3565208,-0.04146986387643459
SRX3565209,0.13730446969689414
SRX3565210,-1.2725989140934293
SRX3565211,-2.0408200112790738
SRX4001511,-0.051458704147688834
SRX4001513,0.051458704147689716
SRX4001514,0.04189253187545639
SRX4001515,-0.04569785961347339
SRX4001516,0.3223233981650697
SRX4001517,1.000825884686261
SRX4001518,0.9989886282781121
SRX4001519,1.7205184863181069
SRX4001520,2.0511848797642696
SRX4001521,1.9158134433579883
SRX4001522,2.219536949609508
SRX4001523,2.3558033877629496
SRX4001524,2.389601798832908
SRX4001525,2.7216447336214356
SRX4001526,1.2028226192631406
SRX4001528,1.2595759479539028
SRX3823521,-0.1378289366469554
SRX3823522,0.25195874618906
SRX3823523,-0.11412980954210415
SRX3823524,0.6219177029814462
SRX3823525,0.6570636790926558
SRX3823526,0.18465819060712674
SRX3823527,0.5622996221457357
SRX3823528,0.5918688183382361
SRX3823529,0.7084022864157884
SRX3823530,0.1124785141586293
SRX3823531,0.1539710717728684
SRX3823532,0.1965574180827354
SRX3823533,0.6207261648271052
SRX3823534,0.2306407160187547
SRX3823536,0.2844364706869196
SRX3823537,0.7095365587421556
SRX3823538,0.7975020173957379
SRX3823539,0.8234257874473299
SRX5653264,0.1232860047629898
SRX5653265,0.03935975325455665
SRX5653266,0.31199268792274193
SRX5653267,0.1337265318350056
SRX5653268,-0.12684077131237134
SRX5653269,-0.00688576052263512
