,ABUW_0872
SRX3737100,-0.5630619977
SRX3737101,-0.8797874050000001
SRX3737103,-1.1744902082
SRX3737104,0.0636341041
SRX3737105,-0.033376109200000004
SRX3737106,-0.0850489185
SRX3737107,0.0547909237
SRX3737108,0.7289482332
SRX3737109,0.6723979457
SRX3737110,0.5155435534
SRX3737111,0.7641388532000001
Abaum_0017,0.04624087
Abaum_0018,1.2827922374
Abaum_0019,1.3245296076
Abaum_0020,0.23387134650000002
Abaum_0021,-0.2506818744
Abaum_0022,0.1544563462
Abaum_0023,-0.04624087
Abaum_0024,0.4297142351
Abaum_0025,0.0788752558
Abaum_0026,0.24509879999999998
SRX3141471,-0.09726501430000001
SRX3141472,-0.28030950120000003
SRX3141473,0.0707266005
SRX3141474,0.20958290070000002
SRX3141475,-0.1219574658
SRX3141476,0.3776955965
SRX3141477,0.5164750064
SRX3141478,-0.5110160003
SRX3141479,0.0334383939
SRX8944518,-0.09834565440000001
SRX8944519,0.1496769342
SRX8944520,0.1562568801
SRX8944521,0.15859173270000002
SRX8944522,-0.0579112257
SRX8944523,-0.20562705280000002
SRX5930997,-0.09539108140000001
SRX5930998,-0.2867803835
SRX5930999,0.38217146490000004
SRX5931001,1.4474837997
SRX5931002,1.3894080055
SRX4488546,0.7214099956000001
SRX4488547,-0.3284920197
SRX4488548,4.3425581435
SRX4488549,-0.39291797580000004
SRX4488550,3.1548309055
SRX4488551,3.5863517957
SRX4488552,3.6491870967
SRX4488553,4.0218719403
SRX4488554,2.8306268238000003
SRX4488555,3.469851078
SRX4488556,2.5672934425
SRX4488557,3.2692041648
SRX2568047,-2.5260462276
SRX2568048,-2.959379823
SRX2568049,-2.7377435096
SRX2568050,1.2068257287
SRX2568051,1.1429804608
SRX2568052,0.5793109200000001
SRX2568053,-2.9561804465
SRX2568054,-2.8692187618
SRX2568055,-3.2138817352
SRX2568056,-0.0910014552
SRX2568057,-0.9009184301000001
SRX2568058,-0.09848370220000001
SRX2568059,-0.7622437371
SRX2568060,-0.7890048527
SRX2568061,-0.8904836205000001
SRX2568062,-0.1471448752
SRX2568063,0.0837709314
SRX2568064,0.0633739438
Abaum_0001,0.22927635570000002
Abaum_0002,0.4041752061
Abaum_0003,0.0261658668
Abaum_0004,0.1319590361
Abaum_0005,0.4009453859
Abaum_0006,0.0895788664
Abaum_0007,0.3593336058
Abaum_0008,0.3159890066
Abaum_0009,0.2857363529
Abaum_0010,0.0888531105
Abaum_0011,0.0413350329
Abaum_0012,-0.0413350329
Abaum_0013,0.07493301100000001
Abaum_0014,0.11789384060000001
Abaum_0015,0.0508973247
Abaum_0016,0.0761519029
ERX1221046,0.0323550131
ERX1221048,-0.0007944239
ERX1221049,-0.0315605892
ERX1221050,0.40062213280000003
ERX1221052,0.0382266707
ERX1221053,-0.044252307500000004
ABNM035,0.779777041
ABNM036,-0.779777041
ABNM037,-0.044288484
ABNM038,0.028845148
ABNM041,0.37693363100000005
ABNM042,-0.400959434
ABNM019,-0.4235090454
ABNM020,0.4235090454
ABNM021,0.3739290427
ABNM022,0.1479994416
ABNM023,0.1268095645
ABNM024,-0.3316330527
ABNM025,0.7240621382
ABNM026,0.6344199128
ABNM027,-0.0826946727
ABNM028,0.0826946727
ABNM029,-0.2192258497
ABNM030,0.1642409793
ABNM031,0.07719123180000001
ABNM032,0.1980633003
ABNM033,0.1165390035
ABNM034,-0.1174518008
ABNM001,-0.9699349396
ABNM002,0.9699349396
ABNM003,-2.0841458637
ABNM004,-0.9913458761
ABNM005,-2.9024278736999998
ABNM006,-1.5754561571
ABNM007,-1.6415477289
ABNM008,-1.4107680953
ABNM009,-1.0164243456
ABNM010,-1.1094726416
ABNM043,0.030093095
ABNM044,-0.030093095
ABNM045,-0.22386461800000002
ABNM046,-0.12298384300000001
ABNM047,-0.252494298
ABNM048,-0.211204824
ABNM011,-0.019991118500000002
ABNM012,0.019991118500000002
ABNM013,0.10124695090000001
ABNM014,0.3993460761
ABNM015,0.08922149110000001
ABNM016,0.4710844571
ABNM017,0.6120532441000001
ABNM018,0.3474107576
