,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.14677337479207964,0.12853154719403534,2.0,0.0,0.05588784617477849,1.0,0.2376589034093808,,
1,Chrom__sac_sta,-1.0258761360774766,0.11038101567337703,2.0,2.0,-0.9478249713805732,3.0,-1.1039273007743802,,
2,Chrom__sac_MW001,-8.880699994828767e-16,0.0012890699583751537,2.0,4.0,0.0009115101089900436,5.0,-0.0009115101089918197,,
3,Chrom__sac_fadR,-0.04989599414647827,0.004600408243279403,2.0,6.0,-0.04664301428142892,7.0,-0.053148974011527635,,
4,FadR__wt_p,0.0,0.013638443819306054,2.0,8.0,0.009643836109463066,9.0,-0.009643836109463066,,
5,FadR__ko_p,-0.0458033896783423,0.05243054098014758,2.0,10.0,-0.00872939861000077,11.0,-0.08287738074668383,,
6,GDGT__75_2.4_log,-5.909624641494323e-16,0.029564826199520933,3.0,12.0,0.0013681923517747665,27.0,-0.03022516903173233,50.0,0.028856976679955793
7,GDGT__80_3.5_stat,-0.7122715349962151,0.04586959145730485,3.0,13.0,-0.6633002154115761,20.0,-0.7542322288103733,42.0,-0.7192821607666957
8,GDGT__80_2.4_log,-0.39598777264141444,0.16869512245609966,3.0,14.0,-0.29399537077962107,37.0,-0.3032613003007452,41.0,-0.5907066468438771
9,GDGT__75_3.5_stat,-0.5735990493780676,0.11628611546553694,3.0,15.0,-0.4765924659732228,24.0,-0.7025060271412258,28.0,-0.5416986550197542
10,GDGT__80_1.6_stat,-0.5550022573107972,0.03006573409881242,3.0,16.0,-0.5701371265689055,17.0,-0.5744930962095474,33.0,-0.5203765491539389
11,GDGT__75_2.4_stat,-0.8158433990551668,0.14576695558841432,3.0,18.0,-0.8503277376569187,26.0,-0.6559263260924535,31.0,-0.941276133416128
12,GDGT__80_2.4_stat,-0.516498984482047,0.34509709017915696,3.0,19.0,-0.3589433146696024,29.0,-0.27830022745664884,30.0,-0.91225341131989
13,GDGT__80_1.6_log,0.2502582885076716,0.06956630058870465,2.0,21.0,0.2994490913960064,39.0,0.20106748561933685,,
14,GDGT__65_3.5_stat,-0.7457478306710014,0.19431335005127287,3.0,22.0,-0.5218413857233735,23.0,-0.8702352440375165,34.0,-0.845166862252114
15,GDGT__75_1.6_stat,-0.6363028647231351,0.06658869456340241,3.0,25.0,-0.6535458039484947,32.0,-0.5627886757283012,38.0,-0.6925741144926096
16,GDGT__75_1.6_log,0.08967840517632197,0.15988370514557973,2.0,35.0,0.2027332572859919,36.0,-0.02337644693334795,,
17,GDGT__65_2.4_stat,-0.15540632796915213,0.16616687294854154,3.0,40.0,-0.009876866719617185,46.0,-0.33646377116873616,49.0,-0.11987834601910308
18,GDGT__65_2.4_log,0.058931663094725195,0.1584693680950792,3.0,43.0,0.2062053051315118,44.0,-0.10875512546948407,47.0,0.07934480962214785
19,GDGT__80_3.5_log,-0.18059611335765643,0.024980054871722866,3.0,45.0,-0.17233629916229276,51.0,-0.1607920541420036,52.0,-0.20865998676867287
20,GDGT__65_1.6_log,0.3689225085390457,0.2074605202672061,3.0,48.0,0.3937273639194867,53.0,0.1501747226948158,54.0,0.5628654390028345
21,NutLim__t0,8.881784197001252e-16,0.4157349994087274,2.0,55.0,0.2939690372584973,56.0,-0.29396903725849555,,
22,NutLim__t05,-0.45387862132984097,0.5355897742191825,3.0,57.0,-1.006620817954026,58.0,0.06272872383409123,59.0,-0.4177437698695883
23,NutLim__t1,-0.7152981562996299,0.6248980648124847,3.0,60.0,-1.4212817231722426,61.0,-0.2331243544329098,62.0,-0.4914883912937373
24,NutLim__t15,-0.8285508061489626,0.23634441572894294,3.0,63.0,-0.824577190676683,64.0,-0.5942182523606725,65.0,-1.0668569754095325
25,NutLim__t2,-0.9132087634374297,0.6597647563583737,3.0,66.0,-0.567556418138313,67.0,-0.4980869146815756,68.0,-1.6739829574924006
26,NutLim__t4,-1.359733358870133,0.4573965497415221,2.0,69.0,-1.0363051568565729,70.0,-1.6831615608836934,,
27,UV_irr__wt0,5.874930171974787e-16,0.09072173265613742,3.0,71.0,0.03446360105217927,72.0,0.06843982796327097,73.0,-0.10290342901544848
28,UV_irr__wt1,0.44210691176576233,0.19097660710020797,3.0,74.0,0.6361807622215228,75.0,0.2543860856157032,76.0,0.43575388746006105
29,UV_irr__wt2,0.1621328844849034,0.28053003947296085,3.0,77.0,-0.15770744220093216,78.0,0.2776263991153147,79.0,0.3664796965403277
30,UV_irr__mut0,0.23929740113807974,0.09545790484785725,3.0,80.0,0.25952183541324914,81.0,0.3230224942327773,82.0,0.13534787376821278
31,UV_irr__mut1,0.5966897971117735,0.24068422413723808,3.0,83.0,0.8515846523886452,84.0,0.3733238868248865,85.0,0.5651608521217888
32,UV_irr__mut2,0.36745258188874885,0.15087010239743195,3.0,86.0,0.43938780692478296,87.0,0.4688923212361722,88.0,0.1940776175052914
33,YtrA__overexpr,0.16658824393527874,0.12783903379607622,3.0,89.0,0.10212456871335718,90.0,0.3138250575019619,91.0,0.08381510559051719
34,YtrA__wt,-4.625929269271485e-18,0.14357940368280384,3.0,92.0,0.09078804892397052,93.0,-0.16553224815179846,94.0,0.07474419922782792
