,0
gene_id,PP_1998
name,dedD
operon,Op1275
gene_product,putative cell division protein
cog,Function unknown
regulator,"GacA,AmrZ"
link,"<a href=""https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1998&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
