,new_90318_90535
aero_2,13.9426
aero_3,14.5718
nit_1,15.0933
nit_2,14.9698
nit_3,14.4409
ferm_1,15.3038
ferm_2,14.486
ferm_3,14.6645
T-5.40H_1,15.3951
T-4.40H_1,15.0047
T-3.40H_1,15.5848
T-2.40H_1,14.9653
T-1.40H_1,15.1817
T-1.10H_1,15.152
T-0.40H_1,15.504
T0.0H_1,14.7318
T0.30H_1,14.591
T1.0H_1,13.9815
T1.30H_1,13.7899
T2.0H_1,12.9185
T2.30H_1,14.4358
T3.0H_1,13.508
T3.30H_1,13.5884
T4.0H_1,13.8827
T5.0H_1,13.7452
HPh_1,16.4307
HPh_2,15.882200000000001
HPh_3,16.0637
LPh_1,16.3505
LPh_2,16.2406
LPh_3,16.3872
LPhT_1,15.8591
LPhT_2,15.2703
LPhT_3,15.7868
SMMPr_1,15.0233
SMMPr_2,15.0945
SMMPr_3,14.593
HiTm_1,12.24
HiTm_2,14.9642
HiTm_3,15.2102
LoTm_1,14.9965
LoTm_2,14.6601
LoTm_3,14.5172
HiOs_1,14.4751
HiOs_2,13.749600000000001
HiOs_3,14.5137
BMM_1,16.1597
BMM_2,16.0207
BMM_3,15.8758
Heat_1,16.2638
Heat_2,16.1265
Heat_3,16.1386
Cold_1,15.0529
Cold_2,15.4209
Cold_3,14.6378
Etha_1,10.823
Etha_2,10.969
Etha_3,11.4009
SMM_1,15.3164
SMM_2,15.6076
SMM_3,15.2424
Salt_1,14.4928
Salt_2,13.9575
Salt_3,14.3992
Mt0_1,16.4256
Mt0_3,16.2964
M0t45_1,15.1782
M0t45_2,15.4092
M0t45_3,14.852
M0t90_1,12.0095
M0t90_2,13.0219
M0t90_3,12.0043
M40t45_1,13.941
M40t45_2,13.3763
M40t45_3,15.0232
M40t90_1,12.4679
M40t90_2,13.0512
M40t90_3,13.0996
dia0_1,16.2643
dia0_2,16.3706
dia0_3,16.0776
dia5_1,14.642900000000001
dia5_2,15.2512
dia5_3,16.0142
dia15_1,15.9741
dia15_2,16.4701
dia15_3,16.2105
Diami_1,16.2858
Diami_2,16.2304
Diami_3,16.3035
Paraq_1,16.077
Paraq_2,16.4228
Paraq_3,15.7106
H2O2_1,16.224
H2O2_2,16.3937
H2O2_3,15.9303
Oxctl_1,16.2777
Oxctl_2,16.3399
Oxctl_3,16.4538
GM-0.1_1,14.8108
GM-0.2_1,15.0299
GM+5_1,15.4652
GM+15_1,14.787
GM+25_1,16.2611
GM+45_1,15.7092
GM+60_1,16.1023
GM+90_1,15.7397
GM+120_1,14.8299
GM+150_1,15.8759
GM-0.1_2,15.8408
GM-0.2_2,16.0988
GM+5_2,15.3324
GM+10_2,14.9654
GM+15_2,15.3466
GM+25_2,15.9913
GM+45_2,15.6874
GM+60_2,15.572
GM+90_2,15.9045
GM+150_2,14.5272
GM-0.1_3,15.252
GM-0.2_3,15.412
GM+5_3,15.5334
GM+10_3,14.6109
GM+15_3,15.1893
GM+25_3,15.4437
GM+45_3,15.0669
GM+60_3,14.9405
GM+90_3,16.3589
GM+120_3,15.8667
GM+150_3,16.1184
MG-0.1_1,15.4057
MG+5_1,15.752
MG+10_1,16.1989
MG+15_1,15.8339
MG+25_1,16.3392
MG+45_1,16.3764
MG+120_1,13.677
MG+150_1,16.013
MG-0.1_2,15.4105
MG-0.2_2,15.7086
MG+5_2,15.4117
MG+10_2,16.0448
MG+15_2,16.3733
MG+25_2,15.5566
MG+45_2,14.82
MG+60_2,16.2377
MG+90_2,15.0268
MG+120_2,15.4353
MG-0.1_3,16.4242
MG-0.2_3,16.3607
MG+5_3,15.8901
MG+10_3,15.8838
MG+15_3,16.4192
MG+25_3,16.3888
MG+45_3,16.4461
MG+60_3,15.5492
MG+90_3,16.2135
MG+120_3,15.4707
MG+150_3,16.2753
