,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.776766666666667,0.37689035983072494,3.0,0.0,15.1136,1.0,14.847,2.0,14.3697,,,,,,,,,,
1,LB__LBtran,10.746900000000002,0.6369169569103964,3.0,3.0,10.0128,4.0,11.0754,5.0,11.1525,,,,,,,,,,
2,LB__LBstat,11.240233333333334,0.7646305665701131,3.0,6.0,11.9637,7.0,11.3168,8.0,10.4402,,,,,,,,,,
3,LB__LBGexp,14.821866666666667,0.352448696030122,3.0,9.0,14.9037,10.0,14.4357,11.0,15.1262,,,,,,,,,,
4,LB__LBGtran,13.9163,1.3630190314151889,2.0,12.0,12.9525,13.0,14.8801,,,,,,,,,,,,
5,LB__LBGstat,14.429466666666668,0.6927570593890281,3.0,14.0,15.2239,15.0,13.9512,16.0,14.1133,,,,,,,,,,
6,Life Cycle__S0,11.894600000000002,0.19673690553630233,3.0,17.0,11.6957,18.0,12.0891,19.0,11.899000000000001,,,,,,,,,,
7,Life Cycle__S1,12.671300000000002,0.5066620866021062,3.0,20.0,12.5099,21.0,12.265,22.0,13.239,,,,,,,,,,
8,Life Cycle__S2,11.2493,1.055530478006201,3.0,23.0,12.3486,24.0,11.1555,25.0,10.2438,,,,,,,,,,
9,Life Cycle__S3,11.9498,0.46131646404610366,2.0,26.0,11.6236,27.0,12.276,,,,,,,,,,,,
10,Life Cycle__S4,11.330366666666668,1.1785168235257972,3.0,28.0,12.6674,29.0,10.8813,30.0,10.4424,,,,,,,,,,
11,Life Cycle__S5,11.368233333333334,0.6281365005580665,3.0,31.0,10.6502,32.0,11.6385,33.0,11.816,,,,,,,,,,
12,Life Cycle__S6,8.889475000000001,0.9247871473248007,8.0,34.0,8.8336,35.0,7.4004,36.0,9.3801,37.0,9.2647,38.0,7.5071,39.0,9.3816,40.0,9.6683,41.0,9.68
13,Life Cycle__S7,10.2129,0.17307897041524126,3.0,42.0,10.2817,43.0,10.016,44.0,10.341,,,,,,,,,,
14,Life Cycle__S8,9.62395,0.27258966414741437,2.0,45.0,9.8167,46.0,9.4312,,,,,,,,,,,,
15,Life Cycle__G135,13.7355,1.666226419187981,2.0,47.0,14.9137,48.0,12.5573,,,,,,,,,,,,
16,Life Cycle__G150,14.860333333333335,0.1699264644878289,3.0,49.0,14.6713,50.0,14.9093,51.0,15.0004,,,,,,,,,,
