,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,13.230866666666666,0.22990133390942621,3.0,0.0,13.4962,1.0,13.1055,2.0,13.0909,,,,,,,,,,
1,M9__M9tran,13.011033333333332,0.29632337628566097,3.0,3.0,12.9072,4.0,12.7806,5.0,13.3453,,,,,,,,,,
2,M9__M9stat,12.652533333333333,0.17419317820550073,3.0,6.0,12.5448,7.0,12.8535,8.0,12.5593,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.983166666666667,0.7330728635908805,3.0,9.0,13.03,10.0,12.2278,11.0,13.6917,,,,,,,,,,
4,Carbon Transition__MG-0.2,13.1175,0.1400071426749367,2.0,12.0,13.0185,13.0,13.2165,,,,,,,,,,,,
5,Carbon Transition__MG+5,12.912133333333331,0.056855460013382375,3.0,14.0,12.9228,15.0,12.8507,16.0,12.9629,,,,,,,,,,
6,Carbon Transition__MG+10,12.998633333333332,0.8566036208966974,3.0,17.0,13.6484,18.0,13.3196,19.0,12.0279,,,,,,,,,,
7,Carbon Transition__MG+15,13.398133333333334,0.4863860024027554,3.0,20.0,12.8673,21.0,13.8224,22.0,13.5047,,,,,,,,,,
8,Carbon Transition__MG+25,13.190533333333333,0.2996278747602325,3.0,23.0,13.2676,24.0,12.8599,25.0,13.4441,,,,,,,,,,
9,Carbon Transition__MG+45,12.9694,0.5996646646251543,3.0,26.0,12.9113,27.0,12.4009,28.0,13.595999999999998,,,,,,,,,,
10,Carbon Transition__MG+60,12.91055,0.11207642481806784,2.0,29.0,12.8313,30.0,12.9898,,,,,,,,,,,,
11,Carbon Transition__MG+90,12.9488,0.630597827462163,2.0,31.0,12.5029,32.0,13.3947,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.890233333333335,0.5401752709383625,3.0,33.0,12.2766,34.0,13.2939,35.0,13.1002,,,,,,,,,,
13,Carbon Transition__MG+150,13.37595,0.2632558546357511,2.0,36.0,13.1898,37.0,13.5621,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,13.389433333333331,0.27087396208076825,3.0,38.0,13.0834,39.0,13.4865,40.0,13.5984,,,,,,,,,,
15,Carbon Transition__GM-0.2,13.320366666666667,0.5916311379004094,3.0,41.0,12.6415,42.0,13.726,43.0,13.5936,,,,,,,,,,
