,BSU23880
SMM_3,13.191
Salt_1,13.1613
Salt_2,12.9813
Salt_3,13.0912
M+G_1,12.9101
M+G_2,12.9999
M+G_3,13.4245
Glu_1,13.6106
Glu_2,13.4627
Glu_3,13.4878
Fru_1,13.5568
Fru_2,13.5136
Fru_3,13.0943
Mal_1,12.5594
Mal_2,12.4743
Mal_3,13.3759
G+S_2,13.1244
G+S_3,13.2655
Pyr_1,12.7541
Pyr_2,13.0291
Pyr_3,12.7841
Gly_1,13.0278
Gly_2,13.5595
Gly_3,12.2211
Glucon_1,12.544
Glucon_2,12.8368
Glucon_3,11.8154
BI_1,13.6277
BI_2,13.6221
BC_2,14.3795
BC/t_1,13.8027
BC/t_2,14.2644
BC_1,13.853
Sw_1,14.2927
Sw_2,14.3326
BMM_1,12.9779
BMM_2,12.8616
BMM_3,12.8206
Heat_1,13.4072
Heat_2,13.0279
Heat_3,12.8129
Cold_1,14.438
Cold_2,13.8879
Cold_3,13.5122
Etha_1,12.4356
Etha_2,12.085
Etha_3,12.1799
SMMPr_1,12.994000000000002
SMMPr_2,13.1245
SMMPr_3,13.5367
HiTm_1,12.2238
HiTm_2,13.3222
HiTm_3,13.251
LoTm_1,13.3732
LoTm_2,13.2494
LoTm_3,13.1384
HiOs_1,13.548
HiOs_2,13.3982
HiOs_3,13.372
Oxctl_1,12.3443
Oxctl_2,12.3847
Oxctl_3,12.9895
Diami_1,12.6434
Diami_2,13.1989
Diami_3,12.9808
Paraq_1,12.9247
Paraq_2,13.5503
Paraq_3,11.8436
H2O2_1,12.9386
H2O2_2,13.2895
H2O2_3,13.0103
HPh_1,13.2112
HPh_2,13.1951
HPh_3,13.136
LPh_1,13.0906
LPh_2,13.7497
LPh_3,13.2648
LPhT_1,14.594
LPhT_2,14.4369
LPhT_3,14.4481
aero_1,13.4574
aero_2,13.0293
aero_3,13.7791
nit_1,13.5077
nit_2,13.7927
nit_3,13.6287
ferm_1,13.299
ferm_2,13.5297
ferm_3,13.5183
