,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.4075082453,0.1850999981648743,2.0,0.0,2.5383937092,1.0,2.2766227814,,,,,,,,
1,Fur__wt_dpd,2.67854799845,0.10202023721077585,2.0,2.0,2.6064087969000003,3.0,2.7506871999999998,,,,,,,,
2,Fur__wt_fe,2.04950560485,0.28092922106709844,2.0,4.0,1.8508586476,5.0,2.2481525621,,,,,,,,
3,Fur__delfur_dpd,2.3091263463500002,0.02707496612870041,2.0,6.0,2.3282712385,7.0,2.2899814542,,,,,,,,
4,Fur__delfur_fe2,2.0338945774,0.00590362702079457,2.0,8.0,2.0297200827,9.0,2.0380690721,,,,,,,,
5,Acid__wt_ph5,2.6346101708000003,0.20695798611128385,2.0,10.0,2.7809515662,11.0,2.4882687754,,,,,,,,
6,Acid__delgadx_ph5,2.26912305935,0.12972850577966613,2.0,12.0,2.3608549655,13.0,2.1773911532,,,,,,,,
7,Acid__delgadw_ph5,2.5368555474,0.3434156756247211,2.0,14.0,2.2940239944,15.0,2.7796871004,,,,,,,,
8,Acid__delgade_ph5,2.26411030685,0.19036129794163104,2.0,16.0,2.3987160715,17.0,2.1295045422,,,,,,,,
9,Oxidative__wt_pq,2.83370810065,0.08740693187284598,2.0,18.0,2.8955141349,19.0,2.7719020664,,,,,,,,
10,Oxidative__deloxyr_pq,2.8328780353500003,0.14999481616061458,2.0,20.0,2.7268156837,21.0,2.938940387,,,,,,,,
11,Oxidative__delsoxr_pq,2.55349382655,0.12710349984083855,2.0,22.0,2.6433695732,23.0,2.4636180799,,,,,,,,
12,Oxidative__delsoxs_pq,2.5296818129,0.13520815687776214,2.0,24.0,2.6252884175,25.0,2.4340752083,,,,,,,,
13,Nac/NtrC__wt_csn,2.6931602567499997,0.24081486754272327,2.0,26.0,2.5228784309,27.0,2.8634420825999998,,,,,,,,
14,Nac/NtrC__wt_cytd,2.25876770105,0.6548611432816077,2.0,28.0,1.7957109459,29.0,2.7218244562000002,,,,,,,,
15,Nac/NtrC__wt_gln,2.38851666845,0.16163637387016822,2.0,30.0,2.5028108445,31.0,2.2742224924,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.2286918906,0.38576428561789816,2.0,32.0,3.5014684329,33.0,2.9559153483,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.3495991958,0.020956886702647157,2.0,34.0,2.3347804391,35.0,2.3644179525,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.394906065,0.24148571339319594,2.0,36.0,2.5656622505,37.0,2.2241498795,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.59085853715,0.3944930153009072,2.0,38.0,2.8698072234,39.0,2.3119098509000002,,,,,,,,
20,Misc__wt_no_te,2.4621477788500004,0.1681192025206131,2.0,40.0,2.581026007,41.0,2.3432695507,,,,,,,,
21,Misc__bw_delcbl,2.14248338055,0.10298947554681621,2.0,42.0,2.0696588240000002,43.0,2.2153079371,,,,,,,,
22,Misc__bw_delfabr,2.19884805895,0.3076805432199679,2.0,44.0,1.9812850604,45.0,2.4164110575,,,,,,,,
23,Misc__bw_delfadr,2.0776911552,0.5503659671414332,2.0,46.0,1.6885236477,47.0,2.4668586627,,,,,,,,
24,Misc__nitr_031,2.7233474927,,1.0,48.0,2.7233474927,,,,,,,,,,
