,BSU00720
M9exp_1,12.0365
M9exp_2,11.6261
M9exp_3,11.3559
M9tran_1,11.3874
M9tran_2,11.4999
M9tran_3,11.5669
M9stat_1,9.75
M9stat_2,9.8117
M9stat_3,9.4571
MG-0.1_1,11.783
MG-0.1_2,10.9246
MG-0.1_3,12.3471
MG-0.2_2,11.3108
MG-0.2_3,11.8911
MG+5_1,11.8528
MG+5_2,11.5839
MG+5_3,11.7247
MG+10_1,12.2178
MG+10_2,11.7707
MG+10_3,11.3982
MG+15_1,11.3163
MG+15_2,12.5483
MG+15_3,12.0727
MG+25_1,11.649
MG+25_2,11.4492
MG+25_3,11.8933
MG+45_1,11.5743
MG+45_2,10.9246
MG+45_3,12.231
MG+60_2,11.5895
MG+60_3,11.6492
MG+90_2,11.0396
MG+90_3,11.8166
MG+120_1,10.7237
MG+120_2,11.7391
MG+120_3,11.4348
MG+150_1,11.5398
MG+150_3,11.5165
GM-0.1_1,11.3871
GM-0.1_2,11.8404
GM-0.1_3,11.5625
GM-0.2_1,11.4474
GM-0.2_2,11.9886
GM-0.2_3,11.6053
GM+5_1,11.1827
GM+5_2,11.4383
GM+5_3,11.4986
GM+10_2,11.4956
GM+10_3,10.4341
GM+15_1,11.5677
GM+15_2,11.3485
GM+15_3,11.2913
GM+25_1,11.9945
GM+25_2,11.6964
GM+25_3,11.1006
GM+45_1,11.8243
GM+45_2,10.6211
GM+45_3,10.8801
GM+60_1,11.6742
GM+60_2,10.7297
GM+60_3,10.9003
GM+90_1,11.7916
GM+90_2,11.6506
GM+90_3,11.53
GM+120_1,10.7745
GM+120_3,11.4073
GM+150_1,11.4415
GM+150_2,10.9798
GM+150_3,11.4599
BT_1,9.6889
BT_2,9.2543
B36_1,9.6251
B36_2,9.7372
B60_1,10.2737
B60_2,10.8212
S0_1,10.9401
S0_2,11.1868
S0_3,11.1861
S1_1,12.0822
S1_2,11.9675
S1_3,12.3504
S2_1,11.4026
S2_2,11.3994
S2_3,11.068
S3_1,10.9956
S3_2,11.2703
S4_1,10.9892
S4_2,10.3954
S4_3,10.0245
S5_1,10.533
S5_2,10.6195
S5_3,10.8233
S6_1,9.0905
S6_2,8.9562
S6_3,9.3045
S6/t_1,9.4073
S6/t_2,8.4357
S6_4,9.2853
S6_5,9.6696
S6_6,9.546
S7_4,10.177
S7_5,10.0215
S7_6,10.3639
S8_4,9.7172
S8_5,9.8309
G135_1,11.8934
G135_3,10.0147
G150_1,11.8214
G150_2,12.0942
G150_3,12.2949
G180_1,11.9638
G180_2,12.3114
G180_3,11.1527
T-5.40H_1,11.8403
T-4.40H_1,11.5888
T-3.40H_1,11.5867
T-2.40H_1,11.397
T-1.40H_1,11.214
T-1.10H_1,11.4597
T-0.40H_1,11.1773
T0.0H_1,10.9781
T0.30H_1,11.0184
T1.0H_1,10.5503
T1.30H_1,10.4112
T2.0H_1,10.1928
T2.30H_1,10.9385
T3.0H_1,10.2271
T3.30H_1,10.6009
T4.0H_1,10.5563
T5.0H_1,10.0753
LBexp_1,12.3805
LBexp_2,12.2943
LBexp_3,12.0288
LBtran_1,11.3144
LBtran_2,10.9494
LBtran_3,10.9181
LBstat_1,10.7975
LBstat_2,10.3996
LBstat_3,10.2383
LBGexp_1,11.9721
LBGexp_2,12.5495
LBGexp_3,12.0368
LBGtran_2,11.7192
LBGtran_3,12.2657
LBGstat_1,10.4123
LBGstat_2,10.1031
LBGstat_3,11.1512
Mt0_1,12.4316
Mt0_3,12.4244
M0t45_1,11.5788
M0t45_2,12.1364
M0t45_3,12.0759
M0t90_1,10.5525
M0t90_2,11.3989
M0t90_3,10.9361
M40t45_1,11.3357
M40t45_2,11.4913
M40t45_3,12.1784
M40t90_1,10.6317
M40t90_2,11.4963
M40t90_3,11.6245
dia0_1,12.068
dia0_2,12.444
dia0_3,12.4769
dia5_1,12.8321
dia5_2,13.0644
dia5_3,12.8224
dia15_1,13.5608
dia15_2,12.7365
dia15_3,13.0242
C30_1,10.5272
C30_2,10.5819
C90_1,11.7799
C90_2,12.1834
SMM_1,11.3986
SMM_2,11.3881
SMM_3,11.3728
Salt_1,10.4527
Salt_2,10.2432
Salt_3,10.5549
M+G_1,11.1506
M+G_2,11.1812
M+G_3,11.0868
Glu_1,11.8614
Glu_2,11.7172
Glu_3,11.8948
Fru_1,11.8708
Fru_2,11.8642
Fru_3,11.3217
Mal_1,10.7515
Mal_2,11.3081
Mal_3,11.3887
G+S_2,11.1611
G+S_3,11.4917
Pyr_1,10.5894
Pyr_2,10.9005
Pyr_3,10.7973
Gly_1,10.26
Gly_2,10.8978
Gly_3,9.5737
Glucon_1,10.9429
Glucon_2,11.2859
Glucon_3,10.5858
BI_1,11.357
BI_2,11.4229
BC_2,11.3158
BC/t_1,10.3454
BC/t_2,11.1506
BC_1,10.522
Sw_1,9.7907
Sw_2,10.7752
BMM_1,12.0338
BMM_2,11.7681
BMM_3,11.9399
Heat_1,12.792
Heat_2,12.5675
Heat_3,12.5055
Cold_1,10.6772
Cold_2,10.1537
Cold_3,9.863
Etha_1,10.8633
Etha_2,10.9157
Etha_3,11.0599
SMMPr_1,11.3925
SMMPr_2,11.4255
SMMPr_3,11.4461
HiTm_1,11.6081
HiTm_2,11.9132
HiTm_3,11.8198
LoTm_1,11.1089
LoTm_2,10.8477
LoTm_3,10.7779
HiOs_1,11.3651
HiOs_2,11.0475
HiOs_3,11.2364
Oxctl_1,11.665
Oxctl_2,11.3996
Oxctl_3,12.0449
Diami_1,11.4974
Diami_2,12.1235
Diami_3,12.0876
Paraq_1,11.6227
Paraq_2,12.1304
Paraq_3,10.7169
H2O2_1,12.2919
H2O2_2,12.4462
H2O2_3,12.5137
HPh_1,11.6901
HPh_2,11.2833
HPh_3,11.3084
LPh_1,11.7144
LPh_2,12.0474
LPh_3,11.6786
LPhT_1,10.9001
LPhT_2,10.8088
LPhT_3,11.0467
aero_1,11.662
aero_2,10.7674
aero_3,11.4931
nit_1,11.0997
nit_2,11.4195
nit_3,11.0477
ferm_1,11.5737
ferm_2,10.8922
ferm_3,11.3251
