,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.44382811110000003,0.3064831901321104,3.0,0.0,0.6003687428000001,1.0,0.640427253,2.0,0.09068833750000001,,
1,AB0057_PGcoculture__AB ,1.734723475976807e-18,0.0637003508082854,4.0,3.0,0.06875212,4.0,-0.0155253774,5.0,-0.0804128586,6.0,0.027186116000000003
2,AB0057_PGcoculture__ABPG,0.5659882913,0.15132904224082278,4.0,7.0,0.6367859817,8.0,0.6461913209,9.0,0.3390680029,10.0,0.6419078597
3,AB5075_AZI__AZI_000,0.0,0.0585724157962409,2.0,11.0,0.0414169524,17.0,-0.0414169524,,,,
4,AB5075_AZI__preculture,2.1987817835,0.009240671386343482,2.0,12.0,2.1922476421,13.0,2.2053159249,,,,
5,AB5075_AZI__AZI_040,1.00352784225,0.041874785163725295,2.0,14.0,0.9739178977,18.0,1.0331377868,,,,
6,AB5075_AZI__AZI_028,0.6822832419,0.21513046508299286,2.0,15.0,0.5301630312,19.0,0.8344034526,,,,
7,AB5075_AZI__AZI_003,0.1872254928,0.06541079781809894,2.0,16.0,0.2334779115,20.0,0.1409730741,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.08237295773333332,0.36366060126659544,3.0,21.0,0.2136355688,28.0,-0.3286952134,29.0,0.3621785178,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-1.850371707708594e-17,0.23304740093325227,3.0,22.0,-0.26867190900000004,23.0,0.12119650750000001,24.0,0.1474754015,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.0017533813333333221,0.31084604265758226,3.0,25.0,-0.3596232163,26.0,0.2011011547,27.0,0.15326191760000002,,
11,AB5075_VIR-O_LSO__VIR-O,-3.333333377838107e-11,0.03189180191780371,3.0,30.0,-0.0265273115,32.0,-0.0088567724,34.0,0.0353840838,,
12,AB5075_VIR-O_LSO__LSO,-0.1231235898,0.07158147392481767,3.0,31.0,-0.1041048406,33.0,-0.20229373380000001,35.0,-0.06297219500000001,,
13,AB5075_Zinc__Control,0.0,0.8031450474534357,3.0,36.0,0.4109539458,37.0,-0.9254628117,38.0,0.5145088659,,
14,AB5075_Zinc__Zinc,0.7354795148500001,0.035989957425236675,2.0,39.0,0.7609282578000001,40.0,0.7100307719000001,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.8817938937660417,3.0,41.0,1.0094647709,42.0,-0.3894235466,44.0,-0.6200412243,,
16,AB5075_biofilm+abx__biofilm,3.2965427170333332,0.3757547918095518,3.0,43.0,3.5700239707,45.0,2.8680870469,46.0,3.4515171335,,
17,AB5075_biofilm+abx__cip_biofilm,4.081929974833334,0.12823076726177612,3.0,47.0,4.2021675476,48.0,4.0966465026,50.0,3.9469758743,,
18,AB5075_biofilm+abx__tet_biofilm,2.9345710614333336,0.1567966253215511,3.0,49.0,2.8062455363,51.0,2.8881236915,52.0,3.1093439565,,
