,BSU02000
M9exp_1,9.7766
M9exp_2,9.3553
M9exp_3,9.0756
M9tran_1,9.9817
M9tran_2,10.064
M9tran_3,10.4797
M9stat_1,9.6218
M9stat_2,9.1075
M9stat_3,8.9731
MG-0.1_1,9.3487
MG-0.1_2,8.3711
MG-0.1_3,9.5327
MG-0.2_2,8.8099
MG-0.2_3,9.1492
MG+5_1,9.4655
MG+5_2,8.9358
MG+5_3,9.0038
MG+10_1,9.8004
MG+10_2,9.229
MG+10_3,8.681000000000001
MG+15_1,8.9841
MG+15_2,10.0582
MG+15_3,9.265
MG+25_1,9.2482
MG+25_2,9.0164
MG+25_3,9.3712
MG+45_1,9.571
MG+45_2,8.6973
MG+45_3,9.7197
MG+60_2,9.0974
MG+60_3,9.1832
MG+90_2,8.7623
MG+90_3,9.439
MG+120_1,9.0342
MG+120_2,9.8737
MG+120_3,9.3479
MG+150_1,10.4406
MG+150_3,9.7333
GM-0.1_1,9.5243
GM-0.1_2,9.4501
GM-0.1_3,9.9056
GM-0.2_1,9.6121
GM-0.2_2,9.7499
GM-0.2_3,9.6693
GM+5_1,9.3126
GM+5_2,9.3825
GM+5_3,9.7246
GM+10_2,9.5986
GM+10_3,8.7331
GM+15_1,9.839
GM+15_2,9.4288
GM+15_3,9.5885
GM+25_1,9.7849
GM+25_2,9.5567
GM+25_3,9.3023
GM+45_1,9.8469
GM+45_2,8.5723
GM+45_3,8.9886
GM+60_1,9.7361
GM+60_2,8.9823
GM+60_3,9.1414
GM+90_1,10.0583
GM+90_2,9.7317
GM+90_3,9.7588
GM+120_1,9.6703
GM+120_3,10.0666
GM+150_1,10.062
GM+150_2,10.3985
GM+150_3,10.2114
BT_1,9.5591
BT_2,8.8369
B36_1,10.4654
B36_2,10.137
B60_1,10.1502
B60_2,9.8623
S0_1,9.4079
S0_2,9.3888
S0_3,9.4115
S1_1,9.9534
S1_2,9.8206
S1_3,10.2774
S2_1,10.8517
S2_2,10.6539
S2_3,10.4631
S3_1,10.6361
S3_2,10.7169
S4_1,10.3092
S4_2,10.2061
S4_3,9.8205
S5_1,9.5657
S5_2,9.6456
S5_3,9.8183
S6_1,8.8551
S6_2,7.8764
S6_3,9.0303
S6/t_1,8.9862
S6/t_2,7.7566
S6_4,8.5181
S6_5,9.17
S6_6,9.143
S7_4,9.2871
S7_5,9.2049
S7_6,9.6353
S8_4,8.972999999999997
S8_5,9.2219
G135_1,9.2506
G135_3,8.1331
G150_1,9.0672
G150_2,9.5504
G150_3,9.3185
G180_1,9.0816
G180_2,9.3755
G180_3,8.5509
T-5.40H_1,11.5063
T-4.40H_1,11.2591
T-3.40H_1,11.1376
T-2.40H_1,11.1393
T-1.40H_1,10.7996
T-1.10H_1,10.787
T-0.40H_1,10.3404
T0.0H_1,10.3273
T0.30H_1,9.2518
T1.0H_1,9.14
T1.30H_1,9.5203
T2.0H_1,9.7075
T2.30H_1,10.5064
T3.0H_1,10.2463
T3.30H_1,10.8416
T4.0H_1,11.1167
T5.0H_1,10.4501
LBexp_1,9.4142
LBexp_2,9.166
LBexp_3,9.0852
LBtran_1,9.0571
LBtran_2,8.9797
LBtran_3,8.946
LBstat_1,9.2923
LBstat_2,9.2849
LBstat_3,9.1504
LBGexp_1,9.1265
LBGexp_2,9.095
LBGexp_3,9.3254
