,11
LBexp_1,2.6408099648
LBexp_2,1.7185598926
LBexp_3,0.0914916508
LBtran_1,8.953759425
LBtran_2,5.9133147046
LBtran_3,4.0234488243
LBstat_1,1.2825295095
LBstat_2,-0.2531941636
LBstat_3,-0.7824715312
LBGexp_1,1.6882620689
LBGexp_2,5.736915428
LBGexp_3,0.22691604210000002
LBGtran_2,-1.5285112489000001
LBGtran_3,0.7444807998
LBGstat_1,-0.37823552050000003
LBGstat_2,1.4182323626
LBGstat_3,2.6400709402
S0_1,-3.5715414688
S0_2,-4.6959190376
S0_3,-4.6153043808
S1_1,3.8890924049
S1_2,5.2736645617
S1_3,3.9952581571
S2_1,4.3139942117
S2_2,1.7550438025
S2_3,3.1472313213
S3_1,2.6081660073
S3_2,1.1831041988
S4_1,3.0491069716
S4_2,2.6845281265
S4_3,3.3174401075
S5_1,4.9353585192
S5_2,6.0829494543
S5_3,4.2196628092
S6_1,6.1396136589
S6_2,11.226509603
S6_3,5.5585143327
S6/t_1,5.5463119818
S6/t_2,8.9173809527
S6_4,3.8485663789
S6_5,3.2394306261
S6_6,3.854263733
S7_4,4.9217732589
S7_5,5.9030029853
S7_6,4.7971114763
S8_4,5.6829744624
S8_5,8.3895141651
G135_1,1.33038193
G135_3,1.58692624
G150_1,0.6972871681
G150_2,2.0076155364
G150_3,-1.2984495626
G180_1,3.9982372441000003
G180_2,5.1947650326
G180_3,3.9178350623
C30_1,-4.1877799825
C30_2,-5.1239946355
C90_1,3.423516503
C90_2,3.2668247228
BI_1,0.1343401029
BI_2,-0.6346058423000001
BC_2,6.0025784341
BC/t_1,5.427460627
BC/t_2,6.3406049702
BC_1,5.7638618321
Sw_1,8.6555850996
Sw_2,6.9690568514
BT_1,-1.4217530089000001
BT_2,-0.8460202797
B36_1,-1.1285376705
B36_2,-1.144937441
B60_1,2.2539976263
B60_2,2.8814911002
M9exp_1,-0.4150257912
M9exp_2,0.1323690739
M9exp_3,0.2826567173
M9tran_1,0.12404568490000001
M9tran_2,1.5377825385000001
M9tran_3,-0.38212989940000003
M9stat_1,2.068424521
M9stat_2,4.7584362393
M9stat_3,4.9500741644
M+G_1,1.4608606437
M+G_2,-1.1279911088
M+G_3,-0.6891823615
Glu_1,-1.2437540278
Glu_2,-2.4243737834
Glu_3,-2.8452062244
Fru_1,-1.6053830863
Fru_2,-1.8093009504
Fru_3,-0.6526631169
Mal_1,-0.5766814952
Mal_2,-0.9248523482000001
Mal_3,-1.436222927
G+S_2,-1.6052745499999999
G+S_3,-2.5790070041
Pyr_1,1.2211968558
Pyr_2,-1.7313038161
Pyr_3,-1.0076255647
Gly_1,3.356634497
Gly_2,0.0120981695
Gly_3,3.9712596001
Glucon_1,-1.8729916047000001
Glucon_2,-1.2107729226
Glucon_3,0.9555963096000001
aero_1,2.1345254682
aero_2,0.7368982349000001
aero_3,-1.9371952867000002
nit_1,0.35152840020000004
nit_2,-0.0669310082
nit_3,1.0783326732
ferm_1,0.7955717389
ferm_2,0.7045971109
ferm_3,2.650393114
T-5.40H_1,-1.6293404452
T-4.40H_1,-1.0183419932
T-3.40H_1,0.6641748585
T-2.40H_1,1.1547819436
T-1.40H_1,3.0755172624
T-1.10H_1,3.9861657859
T-0.40H_1,7.0547672125
T0.0H_1,5.7892085147
T0.30H_1,6.7977715121
T1.0H_1,2.6298842656
T1.30H_1,3.5938830135
T2.0H_1,4.7197982638
T2.30H_1,4.7789574653999995
T3.0H_1,4.6616141653
T3.30H_1,4.9125290883
T4.0H_1,5.8922650142
T5.0H_1,6.3096463392
HPh_1,-1.0640727457999999
HPh_2,-1.7581600606
HPh_3,-1.6770241968000001
LPh_1,-1.537127256
LPh_2,-4.0132494601
LPh_3,-4.604371327
LPhT_1,17.4227021572
LPhT_2,16.0646647405
LPhT_3,16.2311153345
SMMPr_1,1.2141183224
SMMPr_2,2.1902466941
SMMPr_3,1.2264434391
HiTm_1,1.8337642131
HiTm_2,4.6252162065
HiTm_3,5.6407204753
LoTm_1,-1.4976267186
LoTm_2,-0.9322319232
LoTm_3,-1.3906555336
HiOs_1,1.8141971576
HiOs_2,1.8643377628
HiOs_3,1.9795744213000002
BMM_1,-2.7490664801999998
BMM_2,-2.1753054258
BMM_3,0.9377504896000001
Heat_1,14.0914972095
Heat_2,14.6496343076
Heat_3,14.2709821373
Cold_1,-2.6998862442
