,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.44184771537421075,3.0,0.0,0.3212965078,6.0,-0.5038767771,12.0,0.18258026930000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.8547347271666667,0.4636544118840824,3.0,1.0,-0.8333223256000001,7.0,-1.3287243676,13.0,-0.40215748830000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.1786326803,0.26656991441328964,3.0,2.0,-0.0686897923,8.0,0.015381699200000001,14.0,-0.48258994780000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.9740787927666666,0.6889457341691702,3.0,3.0,-0.4860165802,9.0,-1.7621619941,15.0,-0.674057804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.4392555157333333,0.8528372063910463,3.0,4.0,-2.3028753548,10.0,-1.4172649232,16.0,-0.5976262692000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.2489859012333333,0.07100590872493524,3.0,5.0,-1.3119211978,11.0,-1.1720078101,17.0,-1.2630286958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.70247694535,0.4649904048413547,2.0,18.0,-3.0312748138,71.0,-2.3736790769000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.11866179073333334,0.31514576135525757,3.0,19.0,-0.11138146800000001,70.0,0.1927807332,205.0,-0.4373846374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.7084821457624999,0.282737202104024,8.0,20.0,0.5391802814000001,32.0,0.6312651218,55.0,0.3681884234,67.0,0.5307885437000001,126.0,1.2095996267,147.0,0.9823815735,203.0,0.8635187047,210.0,0.5429348909,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2975493597666667,0.39379582775316035,3.0,21.0,0.0776166966,34.0,0.0628457453,61.0,0.7521856374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
