,SP5448_00930
SRX1726505,-0.0581101955
SRX1726506,0.3038164277
SRX1726507,-0.2457062322
SRX1726508,3.8760692899
SRX1726509,3.9512209821
SRX1726510,1.3083872196
SRX1726511,1.7070542667000002
SRX1726512,2.1790878015
SRX1726513,2.9604259089
SRX1081650,0.2476922979
SRX1081651,-0.1522033758
SRX1081652,-0.09756821780000001
SRX1081653,0.9555952802000001
SRX1081654,0.16001741290000002
SRX1081655,0.4203653437
SRX1081656,-0.22580361270000002
SRX1081657,-0.7301607351
SRX1081658,-0.136750603
SRX1081659,1.0976503046
SRX1081660,0.3314321571
SRX1081661,-0.6425929091
SRX1081662,-0.11597767710000001
SRX1081663,0.3072539681
SRX1081664,0.1769967576
SRX1081665,-0.6509836672
SRX1081666,0.502161666
SRX1081668,-0.2684591187
SRX1081669,-0.5042525942
SRX1081670,-0.5281152647
SRX1081671,-0.14629741270000002
SRX1081672,0.7624987629000001
SRX1081673,0.5859564185
SRX1081674,0.2521309164
SRX1081675,1.9434771938000002
SRX1081676,1.9110828108
SRX1081677,1.8467591131
SRX1081678,0.505890937
SRX1081679,0.4500741408
SRX1081680,0.49380283410000003
SRX1081681,1.8889474355
SRX1081682,2.121695643
SRX1081683,1.5297847842999999
SRX1081684,1.2621507407
SRX1081685,2.1125913603
SRX1081686,1.9602373516
SRX1081687,0.3752949189
SRX1081688,1.4089802012
SRX1081689,0.41286310130000003
SRX1081690,1.4080006043
SRX1081691,1.0671884967
SRX1081692,0.142290575
SRX1962715,-0.0737436749
SRX1962716,0.0460921667
SRX1962717,0.027651508300000002
SRX1962718,1.4481137442
SRX1962719,1.1628857993
SRX1962720,1.2029045614
SRX1962721,1.2714842618
SRX4892146,-0.3076718323
SRX4892147,0.0715155403
SRX4892148,-0.2315073684
SRX4892149,0.4676636604
SRX4892150,-0.3613722575
SRX4892151,0.4709157385
SRX4892152,0.7835535223000001
SRX4892153,1.1124009975
SRX4892154,0.8738907828
SRX4892155,-0.5100827639000001
SRX4892156,0.6534576812
SRX4892157,0.22022174590000002
SRX4892158,0.7126399374
SRX4892159,-0.3715218554
SRX4892160,-0.2209818865
SRX4892161,0.43477803
SRX7620814,0.0084590954
SRX7620815,0.2522581437
SRX7620816,0.5021904161
SRX7620817,0.7212766994
SRX7620818,0.5226424154
SRX7620819,0.3708356969
SRX7620856,-0.8482885161
SRX7620857,0.5178357721
SRX7620858,-0.4050132274
SRX7620859,0.5027993211
SRX7620860,-0.9882402712
SRX7620861,0.2296270936
SRX7620862,-0.1735543394
SRX7620863,0.0837818048
SRX7620864,-0.1505513131
SRX7620865,-0.0652066951
SRX7620866,-0.4388020027
SRX7620867,-0.1619213552
SRX2161502,0.2779203802
SRX2161503,-0.049361238200000004
SRX2161504,-0.2285591419
SRX2161505,-0.2555735751
SRX2161506,-0.15087629930000002
SRX2161507,-0.8836715436
SRX2161508,-0.0731330124
SRX2161509,-0.0824843386
SRX2161510,-0.18696618510000002
SRX2161511,-0.4334721549
SRX2161512,-0.6205236736
SRX2161513,-0.5488620946
SRX2161514,2.6162290061
SRX2161515,2.7751203045
SRX2161516,2.5894009132
SRX2161517,0.8062826098
SRX2161518,1.1742904217
SRX2161519,0.6812996821
SRX2161520,1.8095535173
SRX2161521,1.3690870471
SRX2161522,1.5900262915
SRX2161523,0.4036258782
SRX2161524,1.3120680522
SRX2161525,0.6132596977
