,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.2793320328062625,3.0,0.0,-0.0581101955,1.0,0.3038164277,2.0,-0.2457062322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,3.0452258305333335,1.5046156368095323,3.0,3.0,3.8760692899,4.0,3.9512209821,5.0,1.3083872196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.2821893257,0.6330146614313554,3.0,6.0,1.7070542667000002,7.0,2.1790878015,8.0,2.9604259089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-7.93016446160826e-18,0.4990853151272087,21.0,9.0,0.2476922979,10.0,-0.1522033758,11.0,-0.09756821780000001,12.0,0.9555952802000001,13.0,0.16001741290000002,14.0,0.4203653437,15.0,-0.22580361270000002,16.0,-0.7301607351,17.0,-0.136750603,18.0,1.0976503046,19.0,0.3314321571,20.0,-0.6425929091,21.0,-0.11597767710000001,22.0,0.3072539681,23.0,0.1769967576,24.0,-0.6509836672,25.0,0.502161666,26.0,-0.2684591187,27.0,-0.5042525942,28.0,-0.5281152647,29.0,-0.14629741270000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.163890397152381,0.701061330750663,21.0,30.0,0.7624987629000001,31.0,0.5859564185,32.0,0.2521309164,33.0,1.9434771938000002,34.0,1.9110828108,35.0,1.8467591131,36.0,0.505890937,37.0,0.4500741408,38.0,0.49380283410000003,39.0,1.8889474355,40.0,2.121695643,41.0,1.5297847842999999,42.0,1.2621507407,43.0,2.1125913603,44.0,1.9602373516,45.0,0.3752949189,46.0,1.4089802012,47.0,0.41286310130000003,48.0,1.4080006043,49.0,1.0671884967,50.0,0.142290575
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333377838107e-11,0.06452605415691574,3.0,51.0,-0.0737436749,52.0,0.0460921667,53.0,0.027651508300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.271347091675,0.12608819684997857,4.0,54.0,1.4481137442,55.0,1.1628857993,56.0,1.2029045614,57.0,1.2714842618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.3877787807814457e-17,0.35217485703244067,4.0,58.0,-0.3076718323,59.0,0.0715155403,60.0,-0.2315073684,61.0,0.4676636604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.5013745002000001,0.631991056108175,4.0,62.0,-0.3613722575,63.0,0.4709157385,64.0,0.7835535223000001,65.0,1.1124009975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.30937186149999996,0.610062917527169,4.0,66.0,0.8738907828,67.0,-0.5100827639000001,68.0,0.6534576812,69.0,0.22022174590000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
