,SACI_RS02345
SRX5495523,-0.007008807380853188
SRX5495524,-0.3932504683490041
SRX5495525,-2.7127115021539803
SRX5495526,-2.7127115021539803
SRX6762909,-0.5496220573114261
SRX6762910,0.5496220573114261
SRX6762911,-0.6807968845576391
SRX6762912,-0.3904104143815954
SRX3467357,0.9538646818026688
SRX3467358,-0.9538646818026688
SRX3467359,0.984906852146218
SRX3467360,-0.5869076786244594
SRX3565164,1.0732249653791557
SRX3565165,-0.5366124826895778
SRX3565166,0.3869091013884873
SRX3565167,0.9587862152297634
SRX3565168,0.986187612291196
SRX3565169,-0.5366124826895778
SRX3565170,1.269188438120262
SRX3565171,-0.5366124826895778
SRX3565172,0.7101441051030485
SRX3565173,0.5089731101546996
SRX3565174,1.7509071493801305
SRX3565176,-0.5366124826895778
SRX3565177,-0.5366124826895778
SRX3565178,-0.5366124826895778
SRX3565179,1.5465810145424033
SRX3565180,-0.5366124826895778
SRX3565181,0.2804111424723833
SRX3565182,1.1104645849447978
SRX3565183,0.6224397035805452
SRX3565184,1.212383743669133
SRX3565185,-0.5366124826895778
SRX3565186,-0.5366124826895778
SRX3565187,1.129612001346763
SRX3565188,1.1741696905529024
SRX3565191,1.7636695781356062
SRX3565192,0.9394957937556504
SRX3565193,0.33869503872239337
SRX3565194,0.7857793439344533
SRX3565195,-0.5366124826895778
SRX3565197,0.18016220227335636
SRX3565198,0.463275959136377
SRX3565199,1.9587618022173907
SRX3565200,2.2880707838638066
SRX3565201,-0.5366124826895778
SRX3565202,2.1172383083157746
SRX3565203,2.0498388645305523
SRX3565204,1.7625040543625183
SRX3565205,2.616598803626806
SRX3565206,-0.5366124826895778
SRX3565208,0.7995829426240139
SRX3565209,1.09079067618617
SRX3565210,0.1888135145320048
SRX3565211,0.9688154938230664
SRX4001511,-0.28348396226591466
SRX4001513,0.28348396226591444
SRX4001514,-0.6502382059083478
SRX4001515,-1.145677839319556
SRX4001516,-0.3587491377541516
SRX4001517,-0.19415748946078185
SRX4001518,-2.252408658889828
SRX4001519,-0.6943192825240265
SRX4001520,-0.5203197194869986
SRX4001521,-0.5204673425227078
SRX4001522,-0.7262933929983861
SRX4001523,-1.2962475172530872
SRX4001524,-1.0293200780087957
SRX4001525,-1.3585579257251232
SRX4001526,-1.100238266317697
SRX4001528,-0.7616200997039495
SRX3823521,-0.5000283374590704
SRX3823522,0.6847068181565428
SRX3823523,-0.18467848069747286
SRX3823524,0.6025942747189048
SRX3823525,0.6973987939346951
SRX3823526,0.4908789819845838
SRX3823527,1.282170524468751
SRX3823528,1.0139942738751864
SRX3823529,1.0147854408820591
SRX3823530,-0.5791315775360006
SRX3823531,0.3008355278085717
SRX3823532,0.46221695041264294
SRX3823533,0.5663367675142283
SRX3823534,1.056887285146694
SRX3823536,0.09864844252488504
SRX3823537,0.7078126993154799
SRX3823538,1.256172411361319
SRX3823539,1.261189272784188
SRX5653264,0.615455004996645
SRX5653265,0.20219530431054444
SRX5653266,0.18295990383046326
SRX5653267,-0.3990051862620039
SRX5653268,-0.06162503514661965
SRX5653269,0.4606302214086235
