,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.768133333333333,0.2895075531542031,3.0,0.0,10.466,1.0,11.0431,2.0,10.7953,,,,,,,,,,
1,LB__LBtran,9.849466666666666,0.21941817001637207,3.0,3.0,10.0888,4.0,9.8018,5.0,9.6578,,,,,,,,,,
2,LB__LBstat,10.344,0.40644631871872117,3.0,6.0,10.414,7.0,10.7109,8.0,9.9071,,,,,,,,,,
3,LB__LBGexp,10.3294,0.11862478661730029,3.0,9.0,10.4586,10.0,10.3042,11.0,10.2254,,,,,,,,,,
4,LB__LBGtran,8.423649999999999,0.10825804819966059,2.0,12.0,8.3471,13.0,8.5002,,,,,,,,,,,,
5,LB__LBGstat,8.399866666666666,0.5015093252705617,3.0,14.0,8.0039,15.0,8.9638,16.0,8.2319,,,,,,,,,,
6,Life Cycle__S0,10.252899999999999,0.09010832369986659,3.0,17.0,10.3524,18.0,10.2295,19.0,10.1768,,,,,,,,,,
7,Life Cycle__S1,10.392000000000001,0.2607140003912333,3.0,20.0,10.5605,21.0,10.0917,22.0,10.5238,,,,,,,,,,
8,Life Cycle__S2,9.472333333333333,0.23374210860119576,3.0,23.0,9.5338,24.0,9.214,25.0,9.6692,,,,,,,,,,
9,Life Cycle__S3,9.5679,0.03323401871576816,2.0,26.0,9.5444,27.0,9.5914,,,,,,,,,,,,
10,Life Cycle__S4,10.602233333333333,0.12310346596799511,3.0,28.0,10.4786,29.0,10.6033,30.0,10.7248,,,,,,,,,,
11,Life Cycle__S5,11.4395,0.3004044440416952,3.0,31.0,11.1196,32.0,11.4833,33.0,11.7156,,,,,,,,,,
12,Life Cycle__S6,11.5653875,0.49776277894911286,8.0,34.0,12.0858,35.0,12.2642,36.0,11.6721,37.0,11.8005,38.0,11.6067,39.0,10.8723,40.0,11.0299,41.0,11.1916
13,Life Cycle__S7,11.208333333333334,0.09464303108699172,3.0,42.0,11.3103,43.0,11.1233,44.0,11.1914,,,,,,,,,,
14,Life Cycle__S8,10.72195,0.3920907101679412,2.0,45.0,10.4447,46.0,10.9992,,,,,,,,,,,,
15,Life Cycle__G135,9.381599999999999,0.7884240610230007,2.0,47.0,9.9391,48.0,8.8241,,,,,,,,,,,,
16,Life Cycle__G150,9.978866666666667,0.28344686156903093,3.0,49.0,9.7624,50.0,10.2997,51.0,9.8745,,,,,,,,,,
17,Life Cycle__G180,9.069633333333334,0.28266201254030077,3.0,52.0,8.8907,53.0,9.3955,54.0,8.9227,,,,,,,,,,
18,Stress Time Course__C30,10.6278,0.10634885989045634,2.0,55.0,10.5526,56.0,10.703,,,,,,,,,,,,
19,Stress Time Course__C90,10.636949999999999,0.35970521958959617,2.0,57.0,10.8913,58.0,10.3826,,,,,,,,,,,,
20,Biofilm__BI,10.710149999999999,0.17826161953712896,2.0,59.0,10.8362,60.0,10.5841,,,,,,,,,,,,
21,Biofilm__BC,12.188625000000002,0.5454823026460158,4.0,61.0,12.0838,62.0,12.3103,63.0,12.8385,64.0,11.5219,,,,,,,,
22,Biofilm__Sw,11.07865,0.024960869375884733,2.0,65.0,11.0963,66.0,11.061,,,,,,,,,,,,
23,Life Cycle__BT,9.893,0.2975505335232991,2.0,67.0,10.1034,68.0,9.6826,,,,,,,,,,,,
24,Life Cycle__B36,10.475999999999999,0.3053287081163518,2.0,69.0,10.6919,70.0,10.2601,,,,,,,,,,,,
25,Life Cycle__B60,10.88945,0.14092638149047956,2.0,71.0,10.7898,72.0,10.9891,,,,,,,,,,,,
26,M9__M9exp,10.041833333333333,0.40857437919347483,3.0,73.0,10.5098,74.0,9.756,75.0,9.8597,,,,,,,,,,
27,M9__M9tran,10.577466666666668,0.08113355245108754,3.0,76.0,10.6346,77.0,10.6132,78.0,10.4846,,,,,,,,,,
28,M9__M9stat,9.740466666666665,0.8558271164980303,3.0,79.0,10.7174,80.0,9.381,81.0,9.123,,,,,,,,,,
29,Supplement__M+G,10.548366666666668,0.05420907058171494,3.0,82.0,10.4992,83.0,10.5394,84.0,10.6065,,,,,,,,,,
30,Supplement__Glu,10.671833333333334,0.1980352073075228,3.0,85.0,10.9,86.0,10.544599999999999,87.0,10.5709,,,,,,,,,,
31,Supplement__Fru,10.643166666666668,0.7044989519746164,3.0,88.0,9.9853,89.0,11.3865,90.0,10.5577,,,,,,,,,,
32,Supplement__Mal,10.3972,0.23467609592798336,3.0,91.0,10.6418,92.0,10.1739,93.0,10.3759,,,,,,,,,,
33,Supplement__G+S,10.79075,0.12904698756654437,2.0,94.0,10.882,95.0,10.6995,,,,,,,,,,,,
34,Supplement__Pyr,10.778766666666668,0.6014102953336711,3.0,96.0,10.1725,97.0,11.3752,98.0,10.7886,,,,,,,,,,
35,Supplement__Gly,9.868699999999999,0.8280902909707377,3.0,99.0,9.491,100.0,10.8183,101.0,9.2968,,,,,,,,,,
36,Supplement__Glucon,9.312233333333333,0.39907794142665015,3.0,102.0,9.5587,103.0,9.5262,104.0,8.8518,,,,,,,,,,
37,Stressors__aero,11.202599999999999,0.3474026050564385,3.0,105.0,11.6029,106.0,10.9799,107.0,11.025,,,,,,,,,,
38,Stressors__nit,10.265333333333333,0.23543978706525726,3.0,108.0,10.2776,109.0,10.4944,110.0,10.024,,,,,,,,,,
39,Stressors__ferm,10.649099999999999,0.4074861838148631,3.0,111.0,10.8118,112.0,10.1854,113.0,10.9501,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.9024,,1.0,114.0,10.9024,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.1816,,1.0,115.0,11.1816,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.3298,,1.0,116.0,11.3298,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.7531,,1.0,117.0,11.7531,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.3579,,1.0,118.0,12.3579,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.9344,,1.0,119.0,12.9344,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.019,,1.0,120.0,13.019,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.7329,,1.0,121.0,12.7329,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.4787,,1.0,122.0,13.4787,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.8833,,1.0,123.0,12.8833,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.651299999999999,,1.0,124.0,12.651299999999999,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.0636,,1.0,125.0,12.0636,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.426,,1.0,126.0,12.426,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.904,,1.0,127.0,11.904,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.9253,,1.0,128.0,11.9253,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.7952,,1.0,129.0,11.7952,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.6331,,1.0,130.0,10.6331,,,,,,,,,,,,,,
57,Stressors__HPh,10.664166666666667,0.3722790127489499,3.0,131.0,10.6588,132.0,10.2946,133.0,11.0391,,,,,,,,,,
58,Stressors__LPh,10.2224,0.25211324836271504,3.0,134.0,10.2357,135.0,10.467600000000001,136.0,9.9639,,,,,,,,,,
59,Stressors__LPhT,9.381033333333333,0.22501167377123601,3.0,137.0,9.4111,138.0,9.1425,139.0,9.5895,,,,,,,,,,
60,Stressors__SMMPr,11.748399999999998,0.26385816265562073,3.0,140.0,11.4945,141.0,11.7295,142.0,12.0212,,,,,,,,,,
61,Stressors__HiTm,10.290933333333335,0.1238422114358968,3.0,143.0,10.169,144.0,10.2872,145.0,10.4166,,,,,,,,,,
62,Stressors__LoTm,11.1056,0.21443873250884563,3.0,146.0,11.1683,147.0,11.2817,148.0,10.8668,,,,,,,,,,
63,Stressors__HiOs,9.851866666666666,0.12424171333869029,3.0,149.0,9.9925,150.0,9.8061,151.0,9.757,,,,,,,,,,
64,Stressors__BMM,9.210166666666666,0.15092880219935917,3.0,152.0,9.145199999999999,153.0,9.3827,154.0,9.1026,,,,,,,,,,
65,Stressors__Heat,8.8359,0.18487598546052508,3.0,155.0,9.0431,156.0,8.6878,157.0,8.7768,,,,,,,,,,
66,Stressors__Cold,9.772233333333334,0.5672960808372763,3.0,158.0,10.3664,159.0,9.714,160.0,9.2363,,,,,,,,,,
67,Stressors__Etha,9.333633333333333,0.28025910035774626,3.0,161.0,9.6541,162.0,9.1344,163.0,9.2124,,,,,,,,,,
68,Stress Time Course__SMM,10.5959,0.12087435625474859,3.0,164.0,10.5004,165.0,10.7318,166.0,10.5555,,,,,,,,,,
69,Stress Time Course__Salt,12.293033333333332,0.26767835798460315,3.0,167.0,12.2076,168.0,12.0785,169.0,12.593,,,,,,,,,,
70,Stress Time Course__Mt0,11.17925,0.4145767058096725,2.0,170.0,11.4724,171.0,10.8861,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.425400000000002,0.6990580304953231,3.0,172.0,10.0107,173.0,11.2325,174.0,10.033,,,,,,,,,,
