,SACI_RS04395
SRX5495523,-0.08639077307686982
SRX5495524,-0.2319637919325661
SRX5495525,1.242333839408019
SRX5495526,1.2507085095038146
SRX6762909,0.039898430211781744
SRX6762910,-0.039898430211780855
SRX6762911,-0.0035718546438543437
SRX6762912,-0.23171967060992404
SRX3467357,0.05132009424085293
SRX3467358,-0.05132009424085293
SRX3467359,-0.10367591176782298
SRX3467360,0.05422482573931742
SRX3565164,-0.08936100887874954
SRX3565165,1.6175467484756298
SRX3565166,1.333472188973384
SRX3565167,1.0113326536366625
SRX3565168,1.7217544125644857
SRX3565169,1.5567229129174942
SRX3565170,0.9002287312026853
SRX3565171,0.9906960083652514
SRX3565172,1.3878652396252091
SRX3565173,1.2727473172227899
SRX3565174,0.5384182909428956
SRX3565176,0.33809739319892
SRX3565177,1.2476292421142643
SRX3565178,1.436129366846953
SRX3565179,0.9246435639951268
SRX3565180,-0.1212367656158575
SRX3565181,1.58015007314373
SRX3565182,0.8279983113456675
SRX3565183,0.8440016220498539
SRX3565184,1.0097510284935716
SRX3565185,1.2981997435382329
SRX3565186,1.8170792675963083
SRX3565187,0.9928977113702704
SRX3565188,0.3981356249862822
SRX3565191,0.5695805538753841
SRX3565192,0.8124190607176143
SRX3565193,1.1801762644467448
SRX3565194,0.9727388159429308
SRX3565195,0.2976667455670787
SRX3565197,1.1481684661188414
SRX3565198,1.2530990252427037
SRX3565199,0.5529862806986463
SRX3565200,-0.04790073023367292
SRX3565201,0.3503113667557001
SRX3565202,0.7663813438801848
SRX3565203,0.248403140495892
SRX3565204,0.4148408959296148
SRX3565205,0.5499540779726989
SRX3565206,0.21059777449460795
SRX3565208,1.3934908557638055
SRX3565209,1.3576417801733216
SRX3565210,0.6546632025932553
SRX3565211,0.42161644610675175
SRX4001511,0.3864851744312024
SRX4001513,-0.3864851744312032
SRX4001514,0.2075715466132202
SRX4001515,1.1562786122511994
SRX4001516,0.22728132660494185
SRX4001517,0.09458604623892697
SRX4001518,0.985184151319153
SRX4001519,0.8706450688568275
SRX4001520,0.6296460496081373
SRX4001521,1.0815147035211687
SRX4001522,1.096704798023147
SRX4001523,1.1567713928434262
SRX4001524,1.2294007164069092
SRX4001525,0.0924480415295834
SRX4001526,0.9075582566353866
SRX4001528,-0.22265971006124285
SRX3823521,-0.1356155730638786
SRX3823522,0.2729384968970763
SRX3823523,-0.13732292383319675
SRX3823524,0.13471826699504685
SRX3823525,-0.028360345245173058
SRX3823526,0.6799777588363476
SRX3823527,0.3265959856097034
SRX3823528,0.2999236582947864
SRX3823529,0.6928442135070148
SRX3823530,0.1857443176186342
SRX3823531,0.15463478107317474
SRX3823532,0.21042794434383086
SRX3823533,0.3214820323045595
SRX3823534,0.14434635379366867
SRX3823536,0.25097597111794645
SRX3823537,0.4859617407991088
SRX3823538,0.5861876649079463
SRX3823539,0.4752722305337906
SRX5653264,0.29553244724557004
SRX5653265,0.4394704131223897
SRX5653266,0.5106042983848296
SRX5653267,0.08022324611313714
SRX5653268,-0.1762450367736772
SRX5653269,0.09602179066054006
