,SACI_RS08145
SRX5495523,-0.4510283170570553
SRX5495524,-0.4607364595914429
SRX5495525,-0.18348462804709165
SRX5495526,-0.1509959532354337
SRX6762909,-0.11160814801236274
SRX6762910,0.11160814801236274
SRX6762911,-0.2594887804075192
SRX6762912,-0.15264476389280368
SRX3467357,-0.026766518728062568
SRX3467358,0.026766518728062568
SRX3467359,0.02492642571874804
SRX3467360,-0.01585787043755626
SRX3565164,-0.0012153047663421288
SRX3565165,-0.870181977520037
SRX3565166,-0.06927278261005032
SRX3565167,-0.3705607604057217
SRX3565168,-0.6598251219196571
SRX3565169,-0.6950187825036149
SRX3565170,-0.6543749392911309
SRX3565171,-0.6769701443555167
SRX3565172,-0.8689369048348325
SRX3565173,0.4499809717382641
SRX3565174,-0.1546884220993734
SRX3565176,-0.5361770096786653
SRX3565177,-0.8174759367411095
SRX3565178,-0.7881275891487691
SRX3565179,-0.6236697046020394
SRX3565180,-0.19486965527513167
SRX3565181,-0.19645758071625696
SRX3565182,-0.3881041752074559
SRX3565183,-0.606273294256936
SRX3565184,-0.6441476736355503
SRX3565185,-0.6255967162989721
SRX3565186,-0.5764024378318799
SRX3565187,-0.412367485215662
SRX3565188,-0.500006835878974
SRX3565191,-0.4077428239544849
SRX3565192,0.2527022965285921
SRX3565193,-0.4281538926184201
SRX3565194,-0.12500921020177636
SRX3565195,-0.09723000521150917
SRX3565197,-0.06756192104093994
SRX3565198,-0.8020285689179598
SRX3565199,0.1222985991266059
SRX3565200,-0.4450721992578988
SRX3565201,0.013657967933360382
SRX3565202,0.2158173935698056
SRX3565203,-0.026902156037627026
SRX3565204,-0.5143193264345189
SRX3565205,0.2778123713731784
SRX3565206,0.1960849600414747
SRX3565208,-0.008780091582774041
SRX3565209,0.07928465982966326
SRX3565210,-0.4256564036832025
SRX3565211,-0.3989638138799574
SRX4001511,0.24770273979148705
SRX4001513,-0.24770273979148705
SRX4001514,-0.6630863181901221
SRX4001515,-0.22533430311621935
SRX4001516,-0.6414269703718753
SRX4001517,-0.6020118017558191
SRX4001518,0.11574153310488099
SRX4001519,0.09477884492919486
SRX4001520,0.09653849900980573
SRX4001521,0.16159183380252795
SRX4001522,0.2748587517485772
SRX4001523,0.3570973338991035
SRX4001524,0.8121171878776821
SRX4001525,-0.1267885091869818
SRX4001526,-0.6942351853326496
SRX4001528,-1.0749727765531834
SRX3823521,0.02792276929250104
SRX3823522,-0.09711568938587599
SRX3823523,0.06919292009337763
SRX3823524,-1.184939200354978
SRX3823525,-1.122564827109863
SRX3823526,-0.6654721216402555
SRX3823527,-0.8471762162760799
SRX3823528,-0.4890873672706864
SRX3823529,-0.3525452373805153
SRX3823530,0.13068986093975798
SRX3823531,0.2760703111562961
SRX3823532,0.17462453176446058
SRX3823533,-0.5620470488661757
SRX3823534,-0.7714979365980303
SRX3823536,-0.6766659647342843
SRX3823537,-0.2712284997151197
SRX3823538,-0.2480336851916638
SRX3823539,-0.6334425043841909
SRX5653264,-0.0388847258352083
SRX5653265,0.2051761007515811
SRX5653266,0.2936946102590179
SRX5653267,0.041781756678910036
SRX5653268,0.0051769878827432345
SRX5653269,-0.04695874456165328
