,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.5028808156500334,3.0,0.0,-0.3324386989,1.0,0.5785329417,2.0,-0.2460942428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.0337613165,0.4028192358937755,3.0,3.0,0.2652632485,4.0,-0.4918211139,5.0,0.1252739159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.16484328666666667,0.25135982880462165,3.0,6.0,-0.12366766430000001,7.0,0.3365366359,8.0,0.28166088840000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.057355261547768e-17,1.107411427785034,21.0,9.0,-0.0485057088,10.0,-0.2014442945,11.0,0.050477722700000005,12.0,0.5212214546,13.0,-0.8898254758,14.0,-0.0152130691,15.0,2.3647839139,16.0,2.3805314782,17.0,2.6112745018,18.0,-0.4220916421,19.0,-0.336069493,20.0,-1.0792763553,21.0,-0.5071105397,22.0,-0.882212042,23.0,-0.6500732186,24.0,-0.7026280238,25.0,0.048543159200000005,26.0,-0.0932862334,27.0,-0.7588089793,28.0,-0.2597359872,29.0,-1.1305511678
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.56893711,0.8707081627175334,21.0,30.0,1.1877854142,31.0,-0.3317622188,32.0,0.3794041018,33.0,0.3539088366,34.0,-0.12798204770000002,35.0,0.3390100755,36.0,1.618670833,37.0,2.4248675392,38.0,2.4797677746,39.0,0.9798604416000001,40.0,-0.0375967462,41.0,-0.2996988967,42.0,0.4218214421,43.0,0.7515925222000001,44.0,-0.6894707367,45.0,-0.31467567830000004,46.0,1.5897598769,47.0,0.5818028637,48.0,0.2484910947,49.0,0.2865209624,50.0,0.1056018559
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333377838107e-11,0.09783065477768636,3.0,51.0,-0.1092585186,52.0,0.07948422050000001,53.0,0.0297742982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.521196931825,0.10609914954999998,4.0,54.0,-0.5742465066,55.0,-0.5742465066,56.0,-0.5742465066,57.0,-0.3620482075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999988190721467e-11,0.3688513312254013,4.0,58.0,0.0087787414,59.0,-0.16888720670000001,60.0,0.5082694813,61.0,-0.3481610161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.9169421099999999,0.3204156635095456,4.0,62.0,-0.7558362482000001,63.0,-1.1951359751,64.0,-1.1728793214,65.0,-0.5439168953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.9110460012500001,0.6358115409345773,4.0,66.0,-0.2346427925,67.0,-1.6435916976,68.0,-1.2124049164,69.0,-0.5535445985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,1.150967322875,0.6093142427534518,4.0,70.0,1.2765687617,71.0,1.9241139424,72.0,0.9211224334,73.0,0.482064154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.41644037604438594,6.0,74.0,-0.351287675,75.0,-0.3106788017,76.0,-0.0811574795,86.0,0.1609244454,88.0,-0.180719721,90.0,0.7629192319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.29327092306666663,0.5853799363505624,6.0,77.0,-0.20893938950000002,78.0,-0.09296447690000001,79.0,-0.2887665479,87.0,0.9163901016,89.0,1.0530313096,91.0,0.3808745415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.1829080901,0.13662073566200175,3.0,80.0,0.20600028620000002,82.0,0.30651112550000004,84.0,0.0362128586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.48595318423333334,0.40267507138021896,3.0,81.0,0.2591059384,83.0,0.2478765107,85.0,0.9508771036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.48035663492791536,3.0,92.0,0.0168571904,93.0,-0.4885633399,94.0,0.4717061495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.03347448303333333,0.3054674185111865,3.0,95.0,0.3697444479,96.0,-0.042452979,97.0,-0.22686801980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.0917723448,0.4043957859897646,3.0,98.0,0.3468376516,99.0,-0.44982857730000003,100.0,-0.1723261087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2546073199,0.1685736930840632,3.0,101.0,-0.3559809007,102.0,-0.3478289651,103.0,-0.0600120939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.40248661766666666,0.38777915982936584,3.0,104.0,-0.034609945,105.0,0.7051932199000001,106.0,0.5368765781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.5121658664666667,0.3491821805767177,3.0,107.0,0.8913154931,108.0,0.4413865316,109.0,0.2037955747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.562623386,0.43356896159890684,3.0,110.0,0.3249254091,111.0,1.0630569631,112.0,0.29988778580000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.17204635256666667,0.15605736175139504,3.0,113.0,-0.2987597685,114.0,-0.2196476674,115.0,0.0022683782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
