,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.7855897987500002,0.05674830883769085,2.0,0.0,0.8257169127499999,1.0,0.7454626847500005,,,,
1,ALE__GalactoseA6,-0.1227308917499998,0.03753435153805696,2.0,2.0,-0.1492716862499996,3.0,-0.09619009725,,,,
2,ALE__GalactoseA8,0.45928383675,0.020520436779933055,2.0,4.0,0.4447736967499995,5.0,0.4737939767500005,,,,
3,ALE__IL_Control,2.0816681711721685e-16,0.445863631240074,4.0,6.0,-0.2826523142499999,7.0,-0.4725295032499996,8.0,0.3141209077500004,9.0,0.44106090975
4,ALE__IL_TEOH_OAc,-0.41095094124999987,0.2565619519241167,2.0,10.0,-0.22953424525,11.0,-0.5923676372499997,,,,
5,ALE__IL_TEA_HS,-0.7844241622499997,0.13011604816688518,2.0,12.0,-0.8764301022499996,13.0,-0.6924182222499997,,,,
6,ALE__IL_Mixed,-0.6704110817500002,0.02133414202970327,2.0,14.0,-0.6553255652500001,15.0,-0.6854965982500003,,,,
7,ALE__IL_PP5350,-0.3352226952499997,0.2505400354140611,2.0,16.0,-0.5123812532500001,17.0,-0.1580641372499993,,,,
8,ALE__IL_T8,0.12976048225,0.1555631404289692,2.0,18.0,0.2397602337499993,19.0,0.0197607307500007,,,,
9,ALE__IL_T9,0.1371310697499996,0.03921890262947954,2.0,20.0,0.1648630217499995,21.0,0.1093991177499997,,,,
10,ALE__IL_Control2,0.04620335775000045,0.0399559412407142,2.0,22.0,0.0744564747500007,23.0,0.0179502407500002,,,,
11,ALE__IL_Glc+Ace,0.4052115652500001,0.13590388616941868,2.0,24.0,0.3091130057499995,25.0,0.5013101247500007,,,,
12,ALE__XyloseA1,0.5713906827499997,0.2809962318089838,2.0,26.0,0.7700850237499992,27.0,0.3726963417500002,,,,
13,ALE__XyloseA2,0.5374842042500001,0.5385140895707815,2.0,28.0,0.9182711687499996,29.0,0.1566972397500006,,,,
14,ALE__XyloseA3,0.5759618712499996,0.11087051996368535,2.0,30.0,0.65435916775,31.0,0.4975645747499992,,,,
15,ALE__XyloseA4,0.3724755442500003,0.23325223840059223,2.0,32.0,0.2075413047500003,33.0,0.5374097837500003,,,,
16,Aromatic__Coumarate,0.008788866333333664,0.05336664100566946,3.0,34.0,0.0703139403333334,35.0,-0.0189741166666657,36.0,-0.0249732246666667,,
17,Aromatic__Coumarate+ferulate,0.0921582260000004,0.08442839472683535,3.0,37.0,0.0710196983333339,38.0,0.0203076753333331,39.0,0.1851473043333342,,
18,Aromatic__Ferulate,0.07991219900000006,0.06945958686570661,3.0,40.0,0.0313013233333343,41.0,0.0489693673333331,42.0,0.1594659063333328,,
19,Aromatic__Glucose,3.23815048849004e-17,0.06735190278638335,3.0,43.0,0.0685055933333327,44.0,-0.002369939666666,45.0,-0.0661356536666666,,
20,Bioreactor1__24h,0.0,0.09606911757515552,2.0,46.0,-0.0679311245000002,47.0,0.0679311245000002,,,,
21,Bioreactor2__S_0min,5.921189464667501e-16,1.0492380162572612,3.0,48.0,0.5341122160000005,60.0,-1.2088328969999989,72.0,0.6747206810000002,,
22,Bioreactor2__S_15min,-0.11388116533333233,1.0388529249305607,3.0,49.0,0.5054134760000011,61.0,-1.3132312509999986,73.0,0.4661742790000005,,
23,Bioreactor2__P1_15min,0.0035928563333345507,0.45857764903699877,3.0,50.0,0.3627099080000011,62.0,-0.5129666599999991,74.0,0.1610353210000017,,
24,Bioreactor2__P3_15min,-0.46704499799999893,0.7987780892911936,3.0,51.0,0.2326301150000009,63.0,-1.3373510819999987,75.0,-0.2964140269999991,,
25,Bioreactor2__P5_15min,-0.1639909489999989,0.7383863590484955,3.0,52.0,0.2537516730000018,64.0,-1.0165490949999991,76.0,0.2708245750000007,,
