,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.384133333333333,0.19465293045144033,3.0,0.0,11.5222,1.0,11.4687,2.0,11.1615,,,,,,,,,,
1,LB__LBtran,13.464999999999998,0.2965293240136634,3.0,3.0,13.804,4.0,13.3372,5.0,13.2538,,,,,,,,,,
2,LB__LBstat,12.761766666666666,0.6011863964972366,3.0,6.0,13.4516,7.0,12.3496,8.0,12.4841,,,,,,,,,,
3,LB__LBGexp,8.091433333333333,0.4220544080250001,3.0,9.0,8.3074,10.0,7.6051,11.0,8.3618,,,,,,,,,,
4,LB__LBGtran,8.324300000000001,0.08937829714197855,2.0,12.0,8.3875,13.0,8.2611,,,,,,,,,,,,
5,LB__LBGstat,8.065133333333334,0.12884953757516313,3.0,14.0,7.9672,15.0,8.0171,16.0,8.2111,,,,,,,,,,
6,Life Cycle__S0,12.567166666666665,0.19301029333518277,3.0,17.0,12.6777,18.0,12.3443,19.0,12.6795,,,,,,,,,,
7,Life Cycle__S1,13.097066666666665,0.23602790795440554,3.0,20.0,12.9392,21.0,12.9836,22.0,13.3684,,,,,,,,,,
8,Life Cycle__S2,12.069666666666665,0.3819707100463773,3.0,23.0,11.6298,24.0,12.3177,25.0,12.2615,,,,,,,,,,
9,Life Cycle__S3,12.3555,0.43925473247308333,2.0,26.0,12.0449,27.0,12.6661,,,,,,,,,,,,
10,Life Cycle__S4,12.760166666666668,0.1513388361701433,3.0,28.0,12.8544,29.0,12.8405,30.0,12.5856,,,,,,,,,,
11,Life Cycle__S5,12.7951,0.37717079685468835,3.0,31.0,12.4256,32.0,13.1795,33.0,12.7802,,,,,,,,,,
12,Life Cycle__S6,12.9762375,0.8672140301604576,8.0,34.0,13.2039,35.0,14.4047,36.0,12.7534,37.0,12.9984,38.0,13.9096,39.0,11.7007,40.0,12.3744,41.0,12.4648
13,Life Cycle__S7,12.268333333333333,0.09192482435845803,3.0,42.0,12.32,43.0,12.3228,44.0,12.1622,,,,,,,,,,
14,Life Cycle__S8,12.4981,0.6284765071186046,2.0,45.0,12.0537,46.0,12.9425,,,,,,,,,,,,
15,Life Cycle__G135,8.890699999999999,0.7537758287448602,2.0,47.0,9.4237,48.0,8.3577,,,,,,,,,,,,
16,Life Cycle__G150,11.102733333333333,0.7741072427857348,3.0,49.0,11.4309,50.0,10.2186,51.0,11.6587,,,,,,,,,,
17,Life Cycle__G180,8.608233333333333,0.24289949224593566,3.0,52.0,8.466,53.0,8.8887,54.0,8.47,,,,,,,,,,
18,Stress Time Course__C30,9.655249999999999,0.24204265120015508,2.0,55.0,9.4841,56.0,9.8264,,,,,,,,,,,,
19,Stress Time Course__C90,9.3582,0.056144278426211655,2.0,57.0,9.3979,58.0,9.3185,,,,,,,,,,,,
20,Biofilm__BI,12.5516,0.28878240943658623,2.0,59.0,12.3474,60.0,12.7558,,,,,,,,,,,,
21,Biofilm__BC,13.235624999999999,0.31115714545333323,4.0,61.0,13.6654,62.0,13.1561,63.0,13.1985,64.0,12.9225,,,,,,,,
22,Biofilm__Sw,13.4494,0.25243712088359826,2.0,65.0,13.2709,66.0,13.6279,,,,,,,,,,,,
23,Life Cycle__BT,12.004750000000001,0.40821274477899333,2.0,67.0,12.2934,68.0,11.7161,,,,,,,,,,,,
24,Life Cycle__B36,11.5393,0.4856409373189208,2.0,69.0,11.8827,70.0,11.1959,,,,,,,,,,,,
25,Life Cycle__B60,12.5625,0.5142080512788573,2.0,71.0,12.9261,72.0,12.1989,,,,,,,,,,,,
26,M9__M9exp,9.683533333333335,0.29329020326859456,3.0,73.0,9.9906,74.0,9.6537,75.0,9.4063,,,,,,,,,,
27,M9__M9tran,10.889566666666667,0.3056282436774016,3.0,76.0,11.0072,77.0,10.5426,78.0,11.1189,,,,,,,,,,
28,M9__M9stat,13.241966666666665,0.604885892820566,3.0,79.0,12.5542,80.0,13.6913,81.0,13.4804,,,,,,,,,,
29,Supplement__M+G,9.496366666666665,0.041012355861780446,3.0,82.0,9.5315,83.0,9.5063,84.0,9.4513,,,,,,,,,,
30,Supplement__Glu,10.583666666666666,0.08167572058655677,3.0,85.0,10.5032,86.0,10.6665,87.0,10.5813,,,,,,,,,,
31,Supplement__Fru,10.6258,0.5253790726703914,3.0,88.0,10.2549,89.0,11.227,90.0,10.3955,,,,,,,,,,
32,Supplement__Mal,11.411266666666668,0.48462944951099785,3.0,91.0,11.7675,92.0,10.8594,93.0,11.6069,,,,,,,,,,
33,Supplement__G+S,11.98585,0.16977633816289006,2.0,94.0,11.8658,95.0,12.1059,,,,,,,,,,,,
34,Supplement__Pyr,11.453166666666668,0.13421498922748284,3.0,96.0,11.4356,97.0,11.5953,98.0,11.3286,,,,,,,,,,
35,Supplement__Gly,11.81,0.7418623389821054,3.0,99.0,11.7039,100.0,12.5992,101.0,11.1269,,,,,,,,,,
36,Supplement__Glucon,10.457566666666667,0.3265552377980376,3.0,102.0,10.3847,103.0,10.8144,104.0,10.1736,,,,,,,,,,
37,Stressors__aero,9.636800000000001,0.6532880145846851,3.0,105.0,10.151,106.0,8.9017,107.0,9.8577,,,,,,,,,,
38,Stressors__nit,9.881833333333333,0.03816612808935897,3.0,108.0,9.8593,109.0,9.9259,110.0,9.8603,,,,,,,,,,
39,Stressors__ferm,9.9256,0.2980390075141172,3.0,111.0,9.8581,112.0,9.6671,113.0,10.2516,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.0091,,1.0,114.0,11.0091,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.606300000000001,,1.0,115.0,10.606300000000001,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.7002,,1.0,116.0,10.7002,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.5359,,1.0,117.0,10.5359,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.5545,,1.0,118.0,10.5545,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.7355,,1.0,119.0,10.7355,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.4376,,1.0,120.0,10.4376,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.5142,,1.0,121.0,12.5142,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.9685,,1.0,122.0,13.9685,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.3325,,1.0,123.0,13.3325,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.4682,,1.0,124.0,12.4682,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.1328,,1.0,125.0,12.1328,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.8914,,1.0,126.0,12.8914,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.5221,,1.0,127.0,12.5221,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.711,,1.0,128.0,12.711,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.5331,,1.0,129.0,12.5331,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.4419,,1.0,130.0,11.4419,,,,,,,,,,,,,,
57,Stressors__HPh,8.903233333333333,0.21335607170486934,3.0,131.0,9.1295,132.0,8.7057,133.0,8.8745,,,,,,,,,,
58,Stressors__LPh,8.9256,0.12294620774956903,3.0,134.0,8.8584,135.0,9.0675,136.0,8.8509,,,,,,,,,,
59,Stressors__LPhT,8.514733333333334,0.1933604233894138,3.0,137.0,8.5948,138.0,8.2942,139.0,8.6552,,,,,,,,,,
60,Stressors__SMMPr,10.8142,0.294413297933365,3.0,140.0,10.5635,141.0,10.7407,142.0,11.1384,,,,,,,,,,
61,Stressors__HiTm,10.674766666666665,0.4621615446284263,3.0,143.0,10.9591,144.0,10.9237,145.0,10.1415,,,,,,,,,,
62,Stressors__LoTm,10.033666666666667,0.22413844679869893,3.0,146.0,10.2235,147.0,9.7864,148.0,10.0911,,,,,,,,,,
63,Stressors__HiOs,9.483166666666667,0.23175854532968942,3.0,149.0,9.5265,150.0,9.2328,151.0,9.6902,,,,,,,,,,
64,Stressors__BMM,8.944033333333332,0.2659120593980899,3.0,152.0,9.251,153.0,8.7967,154.0,8.7844,,,,,,,,,,
65,Stressors__Heat,10.4287,0.299955263331051,3.0,155.0,10.6237,156.0,10.5791,157.0,10.0833,,,,,,,,,,
66,Stressors__Cold,8.7988,0.5037192372740993,3.0,158.0,9.3405,159.0,8.7114,160.0,8.3445,,,,,,,,,,
67,Stressors__Etha,8.390600000000001,0.08740875242216888,3.0,161.0,8.4899,162.0,8.3253,163.0,8.3566,,,,,,,,,,
68,Stress Time Course__SMM,10.5147,0.1665691147842238,3.0,164.0,10.323,165.0,10.6241,166.0,10.597,,,,,,,,,,
69,Stress Time Course__Salt,8.389133333333334,0.0854009562787985,3.0,167.0,8.4851,168.0,8.3608,169.0,8.3215,,,,,,,,,,
70,Stress Time Course__Mt0,12.0445,0.5497048116944221,2.0,170.0,11.6558,171.0,12.4332,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.5774,0.19494699279547695,3.0,172.0,10.3678,173.0,10.6111,174.0,10.7533,,,,,,,,,,
72,Stress Time Course__M0t90,13.097133333333332,0.5616846564873689,3.0,175.0,12.575,176.0,13.6914,177.0,13.025,,,,,,,,,,
73,Stress Time Course__M40t45,12.080433333333334,1.8476125793394391,3.0,178.0,11.2302,179.0,14.2001,180.0,10.811,,,,,,,,,,
74,Stress Time Course__M40t90,13.408966666666666,0.4049382957110049,3.0,181.0,12.9503,182.0,13.717,183.0,13.5596,,,,,,,,,,
75,Stress Time Course__dia0,11.431133333333335,0.3409550165833227,3.0,184.0,11.5525,185.0,11.6948,186.0,11.0461,,,,,,,,,,
76,Stress Time Course__dia5,12.4469,0.1596909828387312,3.0,187.0,12.324,188.0,12.6274,189.0,12.3893,,,,,,,,,,
77,Stress Time Course__dia15,11.337766666666667,0.5792965590553197,3.0,190.0,11.9734,191.0,11.2004,192.0,10.8395,,,,,,,,,,
78,Stressors__Diami,11.4477,0.08443198446086579,3.0,193.0,11.3503,194.0,11.5001,195.0,11.4927,,,,,,,,,,
79,Stressors__Paraq,9.037566666666667,0.8196263559289276,3.0,196.0,9.2455,197.0,9.7332,198.0,8.134,,,,,,,,,,
80,Stressors__H2O2,9.179066666666666,0.23552028221224033,3.0,199.0,9.2585,200.0,9.3646,201.0,8.9141,,,,,,,,,,
81,Stressors__Oxctl,9.848666666666666,0.14315548656385327,3.0,202.0,9.716,203.0,10.0004,204.0,9.8296,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.6245,0.061119636779025384,3.0,205.0,10.5936,215.0,10.6949,225.0,10.585,,,,,,,,,,
83,Carbon Transition__GM-0.2,10.696666666666667,0.08888320051243302,3.0,206.0,10.6013,216.0,10.7772,226.0,10.711500000000001,,,,,,,,,,
84,Carbon Transition__GM+5,10.4149,0.28560614489187736,3.0,207.0,10.1146,217.0,10.447,227.0,10.6831,,,,,,,,,,
85,Carbon Transition__GM+15,9.267566666666667,0.22256294240805974,3.0,208.0,9.51,219.0,9.0725,229.0,9.2202,,,,,,,,,,
86,Carbon Transition__GM+25,9.066466666666665,0.3512068526286656,3.0,209.0,9.3764,220.0,8.685,230.0,9.138,,,,,,,,,,
