,USA300HOU_RS07405
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.8797953746000005
USA300_LAC_U01-Set001_CAMHB_Control_1,8.2406893702
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.5983921673
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.6698981005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.0445165159
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.0094850843
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3306032543
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.3743430618
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.7509207823
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.9809470067
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.1676913234
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.8140400448
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.1569999423
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.8267259855
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.7475513229
USA300_LAC_U01-Set001_R10LB_Control_1,8.8005536342
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.8782627492
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.9680684424
USA300_LAC_U01-Set001_R10LB_Control_2,8.7966125006
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.8335409396
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.087561314
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.6842215797
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.9578073795
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.9123542335
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.7472953909
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.8586587256
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.9180050017
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.3889182915
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4721639856
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.8231011654
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.8012043225
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.7242579611
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.7428670608
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.9598237816
USA300_LAC_U01-Set004_CAMHB_Control_1,9.1471475069
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.0273430021
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.8944228455
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.1862047626
USA300_LAC_U01-Set004_CAMHB_Control_2,9.1013072471
