,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.012474204441896085,,1.0,0.0,-0.012474204441896085
1,Cr__2,-0.024044112407522543,,1.0,1.0,-0.024044112407522543
2,Cr__3,-0.009854931665787487,,1.0,2.0,-0.009854931665787487
3,Cr__4,-0.002336958476050405,,1.0,3.0,-0.002336958476050405
4,Cr__5,0.006128333951369284,,1.0,4.0,0.006128333951369284
5,Cr__6,0.032508246371345084,,1.0,5.0,0.032508246371345084
6,Fe__1,-0.014129433054926057,,1.0,6.0,-0.014129433054926057
7,Fe__2,-0.032578688524386966,,1.0,7.0,-0.032578688524386966
8,Fe__3,-0.04444228518842985,,1.0,8.0,-0.04444228518842985
9,Fe__4,-0.05304356327578555,,1.0,9.0,-0.05304356327578555
10,Fe__5,-0.06242885546755539,,1.0,10.0,-0.06242885546755539
11,Fe__6,-0.0648936008797227,,1.0,11.0,-0.0648936008797227
12,Cd__1,-0.00220442191394979,,1.0,12.0,-0.00220442191394979
13,Cd__2,-0.006122015096228685,,1.0,13.0,-0.006122015096228685
14,Cd__3,-0.00682185791977221,,1.0,14.0,-0.00682185791977221
15,Cd__4,-0.0066250026366046575,,1.0,15.0,-0.0066250026366046575
16,Cd__5,-0.007057507595677174,,1.0,16.0,-0.007057507595677174
17,Cd__6,0.00067004098281415,,1.0,17.0,0.00067004098281415
18,Zn__1,7.005196919434572e-05,,1.0,18.0,7.005196919434572e-05
19,Zn__2,-0.0031214483392504712,,1.0,19.0,-0.0031214483392504712
20,Zn__3,-0.006942881662619376,,1.0,20.0,-0.006942881662619376
21,Zn__4,-0.011772576780311073,,1.0,21.0,-0.011772576780311073
22,Zn__5,-0.01431714677102084,,1.0,22.0,-0.01431714677102084
23,Zn__6,-0.013487392770166152,,1.0,23.0,-0.013487392770166152
24,Cu__1,-0.0014775453336009676,,1.0,24.0,-0.0014775453336009676
25,Cu__2,-0.0011448053742536286,,1.0,25.0,-0.0011448053742536286
26,Cu__3,0.0004156410100135208,,1.0,26.0,0.0004156410100135208
27,Cu__4,-0.0017211600505517757,,1.0,27.0,-0.0017211600505517757
28,Cu__5,0.0017080409412314078,,1.0,28.0,0.0017080409412314078
29,Cu__6,0.005402322425824492,,1.0,29.0,0.005402322425824492
30,Pb__1,0.004439131978361451,,1.0,30.0,0.004439131978361451
31,Pb__2,0.006245859711994717,,1.0,31.0,0.006245859711994717
32,Pb__3,0.008475925349238012,,1.0,32.0,0.008475925349238012
33,Pb__4,0.0226829982157963,,1.0,33.0,0.0226829982157963
34,Pb__5,0.02695371354426793,,1.0,34.0,0.02695371354426793
35,Pb__6,0.02293150806811227,,1.0,35.0,0.02293150806811227
