,PA4129
SRX7442752,0.6498013220000001
SRX7442753,-0.6498013220000001
SRX7442754,0.05692274
SRX7442755,0.381003629
SRX7442756,1.000558672
SRX7442757,1.261929853
SRX7442758,0.7662121890000001
SRX7442759,0.167457513
SRX7442761,0.17444057500000001
SRX7874204,-0.084006068
SRX7874205,0.084006068
SRX7874206,-7.018186197
SRX7874207,-6.500221705
SRX8639787,-0.033332194
SRX8639788,0.033332194
SRX8639789,2.649117796
SRX8639790,1.751475117
SRX8639791,-0.268538082
SRX8639792,-0.141438844
SRX8639793,0.19172728
SRX8639794,0.185076504
SRX8639795,0.611878716
SRX8639796,0.343976671
SRX8639797,-0.16763987800000002
SRX8639798,0.46941461100000004
SRX8639800,0.63763926
SRX1156127,0.514631358
SRX1156135,-0.514631358
SRX1156136,0.18830892400000002
SRX1156137,-0.354724706
SRX1156138,-1.122759161
SRX1156140,-0.176416019
ERX2195929,-0.08949085400000001
ERX2195930,0.08949085400000001
ERX2195931,-3.950704492
ERX2195932,-4.118706146
ERX2195933,-5.419178845
ERX2195934,-5.449310891
SRX4579961,0.036019595
SRX4579962,-0.002255331
SRX4579963,-0.033764263
SRX4579964,-3.799139614
SRX4579965,-3.936861865
SRX4579966,-3.426767425
SRX5630349,-0.21579700100000002
SRX5630350,0.21579700100000002
SRX5630351,0.201563599
SRX5630352,-0.28950742700000004
SRX1411278,0.241565516
SRX1411287,-1.216970739
SRX1411289,-2.157158789
SRX1411279,-0.47258334500000004
SRX1411280,0.23101783
SRX1411281,1.340784774
SRX1411282,1.797158684
SRX1411283,1.635461617
SRX1411284,1.7665274430000002
SRX1411285,1.374974912
SRX1411286,1.493602554
SRX1411288,-0.956024682
SRX2711962,-0.11816182500000001
SRX2711963,0.11816182500000001
SRX2711964,-0.03994865
SRX2711965,-0.092234488
SRX2711966,-0.066679424
SRX2711967,-0.80962797
ERX3558798,-3.36698519
ERX3558799,-3.902917475
ERX3558800,-3.901718163
ERX3558801,-3.121464264
ERX3558802,-1.431762155
ERX3558803,-0.510639959
ERX3558804,2.131106685
ERX3558805,-0.18870457000000002
ERX3593017,2.197387965
ERX3593018,2.126658952
ERX3593020,-1.4946641330000001
ERX3593021,-0.573536259
ERX3593022,2.068200391
SRX7058492,0.13897689500000002
SRX7058494,-0.707054477
SRX7058495,-0.741571654
SRX7058509,-0.13897689500000002
SRX2662717,1.288023956
SRX2662718,1.164252282
SRX2662721,-0.36927765300000004
SRX2662722,0.36927765300000004
SRX8143226,0.00265933
SRX8143227,-0.00265933
SRX8143228,0.43351523900000005
SRX8143229,0.464847381
ERX2456848,-0.17780493700000002
ERX2456849,-0.39228923400000004
ERX2456850,0.38760075
ERX2456851,-1.582718145
ERX2456852,-0.504710921
ERX2456853,-0.581201871
ERX2456854,0.629795789
ERX2456855,1.033919079
ERX2456856,0.505341693
ERX2456857,-1.183902255
ERX2456858,-0.27462694400000004
ERX2456859,-0.710527364
SRX540108,0.188042851
SRX540109,-0.188042852
SRX540110,-0.776941796
SRX540111,-0.6962092520000001
SRX540112,-2.6037667840000003
SRX540113,-2.458304409
SRX540114,0.842858007
SRX540115,0.909426735
SRX1737662,-0.346736113
SRX1737664,0.174586392
SRX1737665,-0.04884172
SRX1737667,-0.28635540200000004
SRX1737668,-0.064991294
SRX1737670,0.35134669700000004
SRX1516139,-0.11092734200000001
SRX1516140,0.11092734300000001
SRX1516141,0.514261225
SRX1516142,0.273726193
SRX591667,-0.26413916800000004
SRX591668,0.044709039000000006
SRX591669,-0.315164325
SRX591670,-1.2727929310000001
SRX591671,-1.228613412
SRX591675,0.26413916800000004
SRX591676,0.7925108590000001
SRX591677,-0.58683597
SRX591678,-0.36521498700000005
SRX591679,-1.062417784
SRX2520351,-0.941405013
SRX2520352,-0.38523681200000004
SRX2520353,-0.8978202110000001
SRX2520354,-1.776527727
SRX2520355,0.31260719
SRX2520356,0.39885544300000003
SRX2520357,0.615179192
SRX2520358,-0.121693243
SRX2520359,0.087704734
SRX2520360,-0.010051177000000001
SRX2652927,-0.783803452
SRX2652931,-1.451806782
SRX2652933,0.0008607090000000001
SRX2652935,0.553161267
SRX2652937,-0.554021975
SRX2940624,0.763163492
SRX2940626,0.7993624500000001
SRX2940627,0.175604435
SRX2940628,0.10803512900000001
SRX2940629,-0.28363956300000004
SRX3763712,0.039192601
SRX3763714,-0.039192601
SRX3763715,-0.17462649800000002
SRX3763716,-0.224610633
SRX3763717,0.15747566300000002
ERX2259197,0.161161608
ERX2259198,-0.144843512
ERX2259199,-0.041570199999999995
ERX2259200,0.041570199999999995
SRX6976948,0.027588015
SRX6976949,0.20799075600000003
SRX6976950,-0.23557877200000002
SRX6976951,-0.47819435800000004
SRX6976952,-0.08623411900000001
SRX6976953,0.19289885
SRX4342817,-0.123214342
SRX4342818,0.088552403
SRX4342819,-0.143102128
SRX4342820,0.831073324
SRX4342821,-0.796411386
SRX4342822,0.5785340330000001
ERX2300159,-0.754044355
ERX2300160,0.754044355
ERX2300161,-1.088512108
ERX2300162,-0.8310455
ERX2300163,0.038524305
ERX2300164,0.24188927200000002
ERX2300165,-0.772899832
ERX2300166,-1.5165591310000002
ERX2300167,-1.562597006
ERX2300168,-1.614736099
ERX2300169,-1.14044896
ERX2300170,-1.406273112
ERX2068556,-1.16024613
ERX2068557,-0.32766959300000004
ERX2068558,-0.144281761
ERX2068559,1.694489028
ERX2068560,-0.722218786
ERX2068561,-0.972270242
SRX6747256,0.137171531
SRX6747257,-0.6802005990000001
SRX6747258,0.153959531
SRX6747259,0.18846924
SRX6747260,0.200600295
SRX6747265,0.47836917900000003
SRX6747266,0.8811070620000001
SRX6747268,-0.111488207
SRX6747269,-0.499465025
SRX6747953,-0.29157209
SRX6747954,0.10716755700000001
SRX6747955,0.184404533
SRX6747957,-1.03507911
SRX6747958,-0.6003483550000001
SRX7747527,0.037164887
SRX7747528,0.195839447
SRX7747537,0.009620475
SRX7747538,-0.09443725700000001
SRX7747540,0.09443725700000001
ERX2813653,0.050239755000000004
ERX2813654,-0.050239755000000004
ERX2813656,-0.288206218
ERX2813657,-0.035333935000000004
ERX2813658,-0.33268647100000004
Paeru_0017,-6.403521855
Paeru_0018,-6.537340523
Paeru_0019,-6.97927584
Paeru_0020,-6.550274874
Paeru_0033,-0.6511407130000001
Paeru_0034,-0.053007504000000004
Paeru_0035,0.14402894500000002
Paeru_0036,0.018715243
Paeru_0037,0.06785392600000001
Paeru_0038,-0.09237704000000001
Paeru_0039,-6.299156761
Paeru_0040,-6.877931817
Paeru_0041,-6.788386451
Paeru_0042,-6.343593321
Paeru_0043,-6.737381008
Paeru_0044,-6.6409616190000005
Paeru_0045,-6.461967415
Paeru_0046,-0.73448033
Paeru_0047,-0.734322146
Paeru_0048,-1.2615605570000001
Paeru_0049,-1.355579993
Paeru_0050,-0.480785954
Paeru_0051,-0.386142015
Paeru_0052,-2.485705782
Paeru_0053,-3.304550873
Paeru_0056,-6.4368266290000005
Paeru_0057,-6.056091268
Paeru_0058,-1.940412909
Paeru_0059,-1.507926187
Paeru_0060,-1.347050797
Paeru_0061,-5.974539497
Paeru_0062,-5.884000843
Paeru_0063,-1.105322382
Paeru_0064,-1.041884994
Paeru_0065,-0.7244176870000001
Paeru_0066,-0.556950681
Paeru_0068,-6.277251977
Paeru_0069,-6.3377707260000005
Paeru_0070,-2.072830073
Paeru_0071,-1.573545058
Paeru_0072,-3.934597339
Paeru_0073,-3.165822673
Paeru_0074,-2.433682307
Paeru_0075,-2.671628744
Paeru_0077,-6.92396614
Paeru_0106,-6.295224136
Paeru_0107,-6.421688686
Paeru_0111,-1.316749002
Paeru_0112,-1.546341772
Paeru_0131,-0.8803437630000001
Paeru_0132,-1.068886689
Paeru_0133,-2.006145641
Paeru_0134,-0.8751964010000001
Paeru_0135,-1.083870937
Paeru_0136,-1.161053614
Paeru_0137,-1.447853353
Paeru_0138,-1.309637285
Paeru_0161,-1.147819856
Paeru_0162,-1.248570609
Paeru_0166,-1.760009712
Paeru_0167,-1.522332541
Paeru_0220,0.066331259
Paeru_0221,0.037486256
Paeru_0258,-1.123073139
Paeru_0259,-1.060705575
Paeru_0260,0.096429683
Paeru_0261,-2.468796533
Paeru_0262,-5.352823248
Paeru_0263,-3.666721742
Paeru_0264,-4.186549591
Paeru_0265,-3.690529691
Paeru_0266,-4.437547739
Paeru_0267,-3.734168676
Paeru_0268,-4.041875444
Paeru_0269,-3.546783229
Paeru_0270,-4.263955707
Paeru_0271,-5.083929174
Paeru_0282,-4.306902651
Paeru_0283,-9.742704046
Paeru_0284,1.357874174
Paeru_0285,1.557220794
Paeru_0286,1.449647404
Paeru_0287,1.372372794
SRX6923929,-0.079140574
SRX6923930,0.158280382
SRX6923932,0.160885363
SRX6923933,-0.29255202
SRX6923934,-0.12217066500000001
SRX6923935,0.414722686
SRX7940213,0.099048411
SRX7940214,-0.009636422
SRX7940215,-0.08941198900000001
SRX7940216,-1.246649327
SRX7940217,-1.224377857
SRX3169722,3.252410398
SRX3169723,2.889590538
SRX3169725,0.275418643
SRX3169726,-0.037075205
SRX3169728,-0.23834343800000002
SRX6853212,0.005822007000000001
SRX6853213,-0.005822007000000001
SRX6853214,-0.34076398
SRX6853215,-0.253146194
ERX541575,-0.13235519
ERX541576,0.179912702
ERX541577,2.484025363
ERX541578,1.35078808
ERX541585,0.22710232
ERX541586,-0.17816324700000002
ERX541587,-0.536406602
ERX541588,0.536406603
ERX541593,-0.8809506020000001
ERX541594,-0.08470212
ERX541595,-0.36286143
ERX541596,-0.795954562
SRX3324112,-0.08341324
SRX3324113,0.083413239
SRX3324116,-0.24197046500000002
SRX3324117,-0.14803485200000002
SRX7058493,0.19700478600000002
SRX7058498,-0.007886457000000001
SRX7058499,0.053234525000000005
SRX7058500,-0.321043005
SRX7058501,-0.2384934
SRX7058502,-0.8691846980000001
SRX7058503,-0.7525473850000001
SRX7058504,-0.053241317
SRX7058505,-0.494788055
SRX7058506,-0.44610092900000003
SRX7058508,-0.526133912
SRX7058510,-0.053184169
SRX7058511,-0.090579301
SRX7058512,-0.862698265
SRX7058513,-0.796518079
SRX7058514,-0.6026477130000001
SRX7058515,-0.517519336
SRX6874325,0.309916387
SRX6874326,-0.265269384
SRX6874327,0.265515175
SRX6874328,-0.082834487
SRX6874329,-0.22732769100000003
SRX6874330,-1.2894563159999999
SRX6874331,0.0026681110000000004
SRX6874332,0.21031112100000002
SRX6874333,-0.473823637
SRX6874334,0.8785556630000001
SRX2255950,-0.43518179
SRX2255951,-0.431301698
SRX2255954,-0.035506323
SRX2255955,0.035506323
