,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.2947086825000001,0.454071109261918,2.0,0.0,0.615785443,1.0,-0.0263680779999999
1,RichMedia__BHIN_Growth_Mid,-0.8495058485000004,1.0674332089326586,2.0,2.0,-0.0947165880000007,3.0,-1.6042951090000002
2,RichMedia__BHIN_Growth_Stat,-0.47560380800000024,0.9306029732819072,2.0,4.0,-1.1336394810000003,5.0,0.1824318649999998
3,RichMedia__LBv2_Growth_Late,-1.7318847880000003,0.4746758649899728,2.0,6.0,-1.3962382650000005,7.0,-2.067531311
4,RichMedia__LBv2_Growth_Mid,-1.942890293094024e-16,0.41464392903714686,2.0,8.0,0.2931975339999999,9.0,-0.2931975340000003
5,RichMedia__LBv2_Growth_Stat,-2.317260537,0.2844545623823338,2.0,10.0,-2.1161207870000003,11.0,-2.5184002870000004
6,RichMedia__MHB_Rich_Mid,0.9883172674999998,0.0577012575548133,2.0,12.0,0.9475163169999998,13.0,1.0291182179999998
7,RichMedia__NBO_Rich_Mid,-0.09604317750000035,0.3181947500523851,2.0,14.0,-0.3210408430000004,15.0,0.1289544879999997
8,Carbon__M9Na_Arabinose_Mid,-1.023136170499999,0.011586599390620877,2.0,16.0,-1.0149432074999991,17.0,-1.031329133499999
9,Carbon__M9Na_Galactose_Mid,0.06769539550000075,0.06276131014545014,2.0,18.0,0.0233164475000009,19.0,0.1120743435000006
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.46069183699999927,0.30347647513705217,2.0,20.0,-0.6752821104999995,21.0,-0.246101563499999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2309378739999994,0.32499993722924286,2.0,22.0,-0.4607475334999993,23.0,-0.0011282144999995
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.037784531499999,0.17098661081586056,2.0,24.0,-2.1586903234999992,25.0,-1.916878739499999
13,Carbon__M9Na_GlcNAc_Mid,-0.40116112349999916,0.03301236902413735,2.0,26.0,-0.3778178534999989,27.0,-0.4245043934999994
14,Carbon__M9Na_Gluconate_Mid,-1.267969509999999,1.4732304458344216,2.0,28.0,-0.2262382714999988,29.0,-2.309700748499999
15,Carbon__M9Na_Glucosamine_Mid,-1.428668029499999,0.520440679952853,2.0,30.0,-1.7966751634999991,31.0,-1.060660895499999
