,0
gene_id,PA0138
name,PA0138
operon,<i>Not Available</i>
gene_product,ABC transporter permease
cog,"Intracellular trafficking, secretion, and vesicular transport"
regulator,RutR
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0138&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
