,ABUW_3503
SRX3737100,-2.0933476643
SRX3737101,-1.8499363304
SRX3737103,-2.4628705333
SRX3737104,-0.070744606
SRX3737105,0.0722177312
SRX3737106,0.010175795100000001
SRX3737107,-0.0116489203
SRX3737108,-0.7602410846000001
SRX3737109,-0.8453083209000001
SRX3737110,-0.4587572472
SRX3737111,-0.4869221597
Abaum_0017,-0.23219820260000001
Abaum_0018,-1.007849913
Abaum_0019,-0.9128644932000001
Abaum_0020,1.536711637
Abaum_0021,0.5285123852
Abaum_0022,0.2993956749
Abaum_0023,0.23219820260000001
Abaum_0024,1.1942121942
Abaum_0025,-0.39754338920000004
Abaum_0026,-1.1343938063
SRX3141471,0.5709104895
SRX3141472,-0.7475681678
SRX3141473,-0.0910133587
SRX3141474,0.8385815265000001
SRX3141475,-0.1434128268
SRX3141476,0.6031905706
SRX3141477,-0.21905737120000002
SRX3141478,-0.9704587329000001
SRX3141479,0.22955234670000002
SRX8944518,0.12444001190000001
SRX8944519,0.2728544345
SRX8944520,-0.97588573
SRX8944521,0.5861759866
SRX8944522,0.8514457182
SRX8944523,0.1298011124
SRX5930997,0.43869551
SRX5930998,-0.6036765281
SRX5930999,0.16498101810000002
SRX5931001,0.1620977264
SRX5931002,-0.159136268
SRX4488546,0.3482615128
SRX4488547,-0.11088920120000001
SRX4488548,0.1764492744
SRX4488549,-0.2373723116
SRX4488550,0.8359839127
SRX4488551,0.8915381721000001
SRX4488552,1.6718142811
SRX4488553,0.5785675445
SRX4488554,0.336836854
SRX4488555,-0.0475120136
SRX4488556,0.7849169949
SRX4488557,-0.22334110410000002
SRX2568047,0.9211059945000001
SRX2568048,1.3177301863
SRX2568049,0.7649639684
SRX2568050,-0.7954839634
SRX2568051,-0.4627319288
SRX2568052,-0.3867310123
SRX2568053,1.4470743208
SRX2568054,0.6469005950000001
SRX2568055,1.107778705
SRX2568056,-0.1892909124
SRX2568057,0.1845804341
SRX2568058,0.1402986487
SRX2568059,0.7525655265000001
SRX2568060,0.3706449229
SRX2568061,0.2287028139
SRX2568062,0.6552979865
SRX2568063,-0.756043864
SRX2568064,0.1007458775
Abaum_0001,-0.1434511676
Abaum_0002,-0.304719232
Abaum_0003,2.111321623
Abaum_0004,0.22744639260000002
Abaum_0005,1.450039177
Abaum_0006,0.6482243902
Abaum_0007,1.2608870697999999
Abaum_0008,0.6094148552
Abaum_0009,0.0555100098
Abaum_0010,0.8130367254
Abaum_0011,-0.3963571837
Abaum_0012,0.3963571837
Abaum_0013,-0.1873987717
Abaum_0014,0.2097802367
Abaum_0015,0.1985176276
Abaum_0016,-0.0067158367
ERX1221046,0.082481791
ERX1221048,0.021351600800000002
ERX1221049,-0.1038333917
ERX1221050,-0.5077097586
ERX1221052,0.1759884806
ERX1221053,0.3175429576
ABNM035,0.2480063945
ABNM036,-0.2480063945
ABNM037,0.9336242555
ABNM038,-4.9232595695
ABNM041,0.0459585775
ABNM042,-0.5392781345000001
ABNM019,-0.7414586853
ABNM020,0.7414586853
ABNM021,-4.5828424277
ABNM022,-0.9986556122
ABNM023,-3.7344818577
ABNM024,-1.1780346434
ABNM025,-0.6895672518
ABNM026,-0.40060543260000003
ABNM027,0.1326524643
ABNM028,-0.1326524643
ABNM029,-0.11493914720000001
ABNM030,-0.0185434483
ABNM031,-0.40860975180000003
ABNM032,-0.8938904469000001
ABNM033,-0.13422875080000002
ABNM034,-0.8297474657
ABNM001,0.29931821410000004
ABNM002,-0.29931821410000004
ABNM003,-1.8063779841
ABNM004,-2.3226642484
ABNM005,-1.9280077975
ABNM006,-2.0034027269
ABNM007,-0.2330126589
ABNM008,-0.5857248859
ABNM009,0.6975989892000001
ABNM010,0.1697163793
ABNM043,-1.9758452555
ABNM044,1.9758452555
ABNM045,1.4420955655
ABNM046,0.9116964785
ABNM047,4.5237826765
ABNM048,4.4489422655
ABNM011,0.3409122879
ABNM012,-0.3409122879
ABNM013,0.1906541784
ABNM014,0.2947954763
ABNM015,1.366768944
ABNM016,1.4953909257
ABNM017,1.4725075159
ABNM018,1.3700131678
