sample,BSU05550
LBexp_1,7.0076
LBexp_2,6.8762
LBexp_3,7.138
LBtran_1,7.1851
LBtran_2,6.9915
LBtran_3,7.1399
LBstat_1,7.0763
LBstat_2,7.4018
LBstat_3,7.5117
LBGexp_1,6.9756
LBGexp_2,7.1352
LBGexp_3,7.0983
LBGtran_2,7.5375
LBGtran_3,7.4382
LBGstat_1,7.2647
LBGstat_2,7.2703
LBGstat_3,7.739
S0_1,6.6049
S0_2,6.9103
S0_3,7.2099
S1_1,7.1369
S1_2,7.1526
S1_3,7.0291
S2_1,7.6669
S2_2,7.119
S2_3,6.9135
S3_1,8.5675
S3_2,8.5843
S4_1,9.7978
S4_2,9.5178
S4_3,9.1024
S5_1,13.3404
S5_2,13.3423
S5_3,13.5695
S6_1,15.2911
S6_2,14.8
S6_3,15.272
S6/t_1,14.9256
S6/t_2,14.0198
S6_4,13.952
S6_5,14.5188
S6_6,14.2558
S7_4,13.9315
S7_5,13.6663
S7_6,13.4633
S8_4,13.643
S8_5,13.6198
G135_1,7.6685
G135_3,7.5053
G150_1,7.3896
G150_2,6.9384
G150_3,7.648
G180_1,7.3892
G180_2,6.9843
G180_3,7.0362
C30_1,8.8487
C30_2,8.8191
C90_1,8.4022
C90_2,6.7865
BI_1,6.8665
BI_2,6.7783
BC_2,8.7183
BC/t_1,7.9378
BC/t_2,9.3119
BC_1,7.4421
Sw_1,6.6829
Sw_2,6.5523
BT_1,12.6447
BT_2,11.6632
B36_1,11.437
B36_2,11.6714
B60_1,10.0074
B60_2,10.2338
M9exp_1,8.7305
M9exp_2,8.5304
M9exp_3,7.0119
M9tran_1,7.3978
M9tran_2,7.3946
M9tran_3,7.2187
M9stat_1,8.09
M9stat_2,7.9683
M9stat_3,7.6742
M+G_1,9.0551
M+G_2,7.1794
M+G_3,7.2171
Glu_1,7.8829
Glu_2,7.1608
Glu_3,7.4623
Fru_1,7.2584
Fru_2,7.565
Fru_3,7.4166
Mal_1,6.9087
Mal_2,7.4252
Mal_3,7.1185
G+S_2,10.871
G+S_3,11.5103
Pyr_1,9.5552
Pyr_2,11.5811
Pyr_3,11.2617
Gly_1,7.8111
Gly_2,7.9467
Gly_3,7.9587
Glucon_1,9.1452
Glucon_2,9.0829
Glucon_3,8.2404
aero_1,9.4723
aero_2,7.6529
aero_3,8.9652
nit_1,11.3294
nit_2,8.9696
nit_3,9.4891
ferm_1,10.8663
ferm_2,8.4099
ferm_3,8.8755
T-5.40H_1,7.1118
T-4.40H_1,7.2181
T-3.40H_1,7.0643
T-2.40H_1,7.0962
T-1.40H_1,6.9906
T-1.10H_1,6.7036
T-0.40H_1,6.7184
T0.0H_1,6.6838
T0.30H_1,7.6448
T1.0H_1,7.6207
T1.30H_1,7.7864
T2.0H_1,7.9801
T2.30H_1,7.5919
T3.0H_1,7.4949
T3.30H_1,7.7066
T4.0H_1,7.7333
T5.0H_1,7.9656
HPh_1,7.5436
HPh_2,7.1419
HPh_3,7.591
LPh_1,7.377999999999999
LPh_2,7.2698
LPh_3,7.6068
LPhT_1,7.6943
LPhT_2,7.3853
LPhT_3,7.5683
SMMPr_1,9.4703
SMMPr_2,9.0665
SMMPr_3,9.6544
HiTm_1,7.2627
HiTm_2,7.045
HiTm_3,7.4358
LoTm_1,7.9422
LoTm_2,7.8558
LoTm_3,8.0784
