,SACI_RS05210
SRX5495523,0.16557994784987162
SRX5495524,-0.06001667415169365
SRX5495525,-0.030095838144027283
SRX5495526,-0.7477708347098915
SRX6762909,0.040201023963197365
SRX6762910,-0.04020102396319825
SRX6762911,0.3896143231522027
SRX6762912,0.22534819265686146
SRX3467357,0.4394252235598879
SRX3467358,-0.43942522355988706
SRX3467359,0.7772792597157663
SRX3467360,0.24227466613988824
SRX3565164,0.2446534372890321
SRX3565165,-0.5374224161054642
SRX3565166,-0.1774493232442138
SRX3565167,-0.5391395930588789
SRX3565168,-1.6825716578424668
SRX3565169,-0.9902386003937966
SRX3565170,-0.20829731787576652
SRX3565171,-0.6073032428507803
SRX3565172,-1.603969082048077
SRX3565173,-0.013843648478126802
SRX3565174,-0.2983577006102891
SRX3565176,0.05237188424031558
SRX3565177,-0.8082934882452184
SRX3565178,-0.4738276352526949
SRX3565179,-0.4864470655601645
SRX3565180,-0.26509489421142884
SRX3565181,-0.572110088628202
SRX3565182,-0.4197171000460997
SRX3565183,-0.8417670190384223
SRX3565184,0.2395147013101981
SRX3565185,-1.1232241262070106
SRX3565186,-0.5900038395600147
SRX3565187,-0.3741534105174935
SRX3565188,0.259852211144735
SRX3565191,-0.18470531271959345
SRX3565192,0.09401569224371632
SRX3565193,-1.0435224452721288
SRX3565194,-0.10839544446198968
SRX3565195,-0.12035466531161633
SRX3565197,-0.5243313581177764
SRX3565198,-0.5470664779139911
SRX3565199,0.35257311023095816
SRX3565200,0.3593259844394687
SRX3565201,-0.20879308747625824
SRX3565202,0.05045866971090352
SRX3565203,0.23067780923821424
SRX3565204,0.3884099054101382
SRX3565205,0.01797592737596076
SRX3565206,0.020441456922398515
SRX3565208,-1.2598206674912973
SRX3565209,-1.0743469705483897
SRX3565210,0.3586121879973119
SRX3565211,0.4783519574020598
SRX4001511,-0.3380185358516341
SRX4001513,0.3380185358516332
SRX4001514,-0.213177283249685
SRX4001515,-1.5487042672133846
SRX4001516,-0.4678269463990334
SRX4001517,0.34724298825404354
SRX4001518,-1.2833777326080158
SRX4001519,-0.1146829381235568
SRX4001520,0.14759900974976234
SRX4001521,-0.8763760467188346
SRX4001522,0.2530527647116534
SRX4001523,0.09179609708923042
SRX4001524,-0.7519991310083238
SRX4001525,0.4638377225866375
SRX4001526,0.6086512501864441
SRX4001528,0.8293899121611279
SRX3823521,-0.023114929249661745
SRX3823522,0.04610753066666096
SRX3823523,-0.022992601417000103
SRX3823524,0.4629176748870822
SRX3823525,0.935235099757966
SRX3823526,0.3309469290323559
SRX3823527,0.9230203739985292
SRX3823528,0.8195999296585876
SRX3823529,0.5775242963563079
SRX3823530,0.18827382541477802
SRX3823531,-0.053994281125690165
SRX3823532,0.1290422284242192
SRX3823533,0.4765862035489521
SRX3823534,0.6727576775209227
SRX3823536,0.44820581499093226
SRX3823537,1.1447897690390816
SRX3823538,0.990774353466164
SRX3823539,1.1970709405234716
SRX5653264,0.2733045769474236
SRX5653265,0.5110206215206725
SRX5653266,0.3931509133137263
SRX5653267,0.1003682329225084
SRX5653268,-0.2602124663171832
SRX5653269,0.1598442333946748
