,SP5448_01520
SRX1726505,0.0172953961
SRX1726506,0.0686123693
SRX1726507,-0.0859077654
SRX1726508,-1.4321442629
SRX1726509,-1.4047465194
SRX1726510,-0.5882015523
SRX1726511,-2.0022536373
SRX1726512,-1.9512817668
SRX1726513,-1.9155278652
SRX1081650,0.0756487213
SRX1081651,-0.0759624963
SRX1081652,0.0004127377
SRX1081653,-0.10213048570000001
SRX1081654,0.14240924100000002
SRX1081655,0.3122371132
SRX1081656,-0.067050921
SRX1081657,-0.4272218063
SRX1081658,-0.14263030910000002
SRX1081659,0.2788847123
SRX1081660,0.1009477535
SRX1081661,-0.19840004830000002
SRX1081662,-0.0852914419
SRX1081663,-0.0641720394
SRX1081664,0.0485722125
SRX1081665,0.11293681950000001
SRX1081666,-0.034573947
SRX1081668,0.1394521855
SRX1081669,0.1767763997
SRX1081670,-0.216125959
SRX1081671,0.0252815578
SRX1081672,-1.3599584627999999
SRX1081673,-1.7225504693
SRX1081674,-1.3204334277
SRX1081675,-1.0710816016
SRX1081676,-1.2881540714
SRX1081677,-1.0429318904
SRX1081678,-1.4270843291
SRX1081679,-1.3159845757
SRX1081680,-1.3843766664000001
SRX1081681,-1.3225272659
SRX1081682,-1.1853093656
SRX1081683,-1.5282055071
SRX1081684,-1.5716566684000002
SRX1081685,-1.4504621067
SRX1081686,-1.4933158211
SRX1081687,-1.5888219797
SRX1081688,-2.9157346516000002
SRX1081689,-1.6540858428
SRX1081690,-1.9752506059
SRX1081691,-1.8971790747
SRX1081692,-2.0105121495
SRX1962715,0.0558799648
SRX1962716,0.0019358797
SRX1962717,-0.0578158446
SRX1962718,-2.7250659554
SRX1962719,-2.0521291082
SRX1962720,-1.9971953329
SRX1962721,-1.9980467288
SRX4892146,-0.0049920647
SRX4892147,-0.011387600900000001
SRX4892148,0.0294976081
SRX4892149,-0.0131179425
SRX4892150,-0.0282053682
SRX4892151,-0.1032386031
SRX4892152,-0.0891662315
SRX4892153,-0.1506264956
SRX4892154,-0.1790134669
SRX4892155,-0.07750688110000001
SRX4892156,-0.1004007371
SRX4892157,-0.09383698160000001
SRX4892158,-0.0116683199
SRX4892159,-0.0086308904
SRX4892160,-0.0151419007
SRX4892161,0.050015072300000005
SRX7620814,0.0781188206
SRX7620815,0.3258656198
SRX7620816,0.3050054169
SRX7620817,-0.291107337
SRX7620818,-0.26050698110000003
SRX7620819,-0.2144801002
SRX7620856,-0.3684917096
SRX7620857,-1.0662914853
SRX7620858,-0.42432297350000003
SRX7620859,-0.8687533208
SRX7620860,-0.4177998471
SRX7620861,-1.0946540298
SRX7620862,-0.2495916635
SRX7620863,-0.4561933684
SRX7620864,-0.1632168886
SRX7620865,-0.7356331684
SRX7620866,-0.2961813052
SRX7620867,-0.8792762269000001
SRX2161502,-0.0568178437
SRX2161503,0.0300824461
SRX2161504,0.026735397600000002
SRX2161505,-0.0722160153
SRX2161506,0.14086931860000002
SRX2161507,-0.2013405831
SRX2161508,0.037271714000000004
SRX2161509,0.0391908196
SRX2161510,-0.0792264076
SRX2161511,-0.2829103289
SRX2161512,-0.2844004135
SRX2161513,-0.2472993302
SRX2161514,-2.0388161574
SRX2161515,-1.9937000915
SRX2161516,-1.8882767039
SRX2161517,-1.3343977673
SRX2161518,-0.9566129678
SRX2161519,-1.3964795674000001
SRX2161520,-1.5678903535000002
SRX2161521,-1.573246867
SRX2161522,-1.5348424737
SRX2161523,-2.0377272217
SRX2161524,-1.9225462117
SRX2161525,-1.7898899678
