,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.25378093655,0.4092346992690744,2.0,0.0,3.5431535675,1.0,2.9644083056,,,,,,,,
1,Fur__wt_dpd,3.5855676315,0.18879245250058102,2.0,2.0,3.4520712081,3.0,3.7190640549,,,,,,,,
2,Fur__wt_fe,3.27256683385,0.5248957423759761,2.0,4.0,3.6437241727,5.0,2.9014094950000002,,,,,,,,
3,Fur__delfur_dpd,3.75505285335,0.10846165104131092,2.0,6.0,3.8317468223,7.0,3.6783588844,,,,,,,,
4,Fur__delfur_fe2,3.6739706181000003,0.21696108520210383,2.0,8.0,3.5205559635,9.0,3.8273852727,,,,,,,,
5,Acid__wt_ph5,3.6846307546,0.1614739045613498,2.0,10.0,3.7988100475,11.0,3.5704514617000003,,,,,,,,
6,Acid__delgadx_ph5,3.3740473284,0.21882217059261838,2.0,12.0,3.5287779691,13.0,3.2193166877,,,,,,,,
7,Acid__delgadw_ph5,3.5689187499,0.4993541249986212,2.0,14.0,3.2158220619,15.0,3.9220154379,,,,,,,,
8,Acid__delgade_ph5,3.9477305392999997,0.14370806730135352,2.0,16.0,4.0493474882,17.0,3.8461135904,,,,,,,,
9,Oxidative__wt_pq,3.53203565315,0.15401004055888115,2.0,18.0,3.4231341091,19.0,3.6409371972,,,,,,,,
10,Oxidative__deloxyr_pq,3.88718312025,0.08530244943880277,2.0,20.0,3.8268651798,21.0,3.9475010607,,,,,,,,
11,Oxidative__delsoxr_pq,3.0937761132499997,0.49961602313752645,2.0,22.0,3.4470579912,23.0,2.7404942353,,,,,,,,
12,Oxidative__delsoxs_pq,4.008954598000001,0.005406991280134986,2.0,24.0,4.0051312778,25.0,4.0127779182,,,,,,,,
13,Nac/NtrC__wt_csn,3.44465879145,0.11212239333493809,2.0,26.0,3.3653762868,27.0,3.5239412961000003,,,,,,,,
14,Nac/NtrC__wt_cytd,3.3405161530500003,0.25858283757819295,2.0,28.0,3.523361831,29.0,3.1576704751,,,,,,,,
15,Nac/NtrC__wt_gln,3.74995720225,0.32093002201053894,2.0,30.0,3.5230254074,31.0,3.9768889971,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.4211619692,0.6235591727180404,2.0,32.0,2.9802390497,33.0,3.8620848887,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.33585589645,0.27854684114256556,2.0,34.0,3.1388935362,35.0,3.5328182567,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.65424788125,0.5730145524415577,2.0,36.0,4.059430357,37.0,3.2490654055,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.7916875224,1.289837172498257,2.0,38.0,1.8796349111000001,39.0,3.7037401337,,,,,,,,
20,Misc__wt_no_te,2.8194326242,1.218798745578196,2.0,40.0,3.6812534821,41.0,1.9576117663,,,,,,,,
21,Misc__bw_delcbl,3.4792215431,0.26999718130214456,2.0,42.0,3.6701383809,43.0,3.2883047053,,,,,,,,
22,Misc__bw_delfabr,3.58854783735,0.12435766547514017,2.0,44.0,3.6764819858999997,45.0,3.5006136888,,,,,,,,
23,Misc__bw_delfadr,3.2989629570999996,0.07253771490344155,2.0,46.0,3.247671047,47.0,3.3502548672,,,,,,,,
24,Misc__nitr_031,3.2622656713,,1.0,48.0,3.2622656713,,,,,,,,,,
25,Omics__wt_glu,2.6365463311,0.833054969168222,2.0,49.0,2.0474875133,50.0,3.2256051489,,,,,,,,
26,Omics__wt_gly,2.1603269515,0.46427952628188673,2.0,51.0,2.4886221529,52.0,1.8320317501,,,,,,,,
27,Omics__wt_thr,3.490301937,0.8407334250174062,2.0,53.0,4.084790243,54.0,2.895813631,,,,,,,,
28,Omics__bw_ac,3.97601112805,0.44899890709185575,2.0,55.0,3.6585209561000003,56.0,4.2935013,,,,,,,,
29,Omics__bw_fum,4.26177724225,0.38933567485809556,2.0,57.0,4.5370791381,58.0,3.9864753464,,,,,,,,
30,Omics__bw_glc,3.7235470618,0.17091707747053247,2.0,59.0,3.6026904373,60.0,3.8444036863,,,,,,,,
31,Omics__bw_pyr,3.8043681765,0.18143612678231918,2.0,61.0,3.9326628921,62.0,3.6760734609,,,,,,,,
32,OmpR__wt_nacl,3.5015043726,0.49900331928355846,2.0,63.0,3.1486557417,64.0,3.8543530035,,,,,,,,
33,OmpR__bw_delompr_nacl,2.9019683433,0.05664809865461114,2.0,65.0,2.8619120886,66.0,2.942024598,,,,,,,,
34,MinSpan__wt_ade,2.6012373927,,1.0,67.0,2.6012373927,,,,,,,,,,
35,MinSpan__wt_glc,2.8324976993,0.5875355681560416,4.0,68.0,3.2551100037,69.0,3.2285750286,70.0,2.8503468446999998,71.0,1.9959589202,,,,
36,MinSpan__wt_glc_anaero,2.78764240225,0.021728516906906286,2.0,72.0,2.8030067839,73.0,2.7722780206,,,,,,,,
37,MinSpan__wt_trp,3.2546571695,,1.0,74.0,3.2546571695,,,,,,,,,,
38,MinSpan__bw_delcra_glc,3.7902091402,0.0930136394529198,2.0,75.0,3.8559797154,76.0,3.724438565,,,,,,,,
39,MinSpan__bw_delcra_trp,3.6837000464000003,,1.0,77.0,3.6837000464000003,,,,,,,,,,
40,MinSpan__bw_delmntr,3.0491365385,,1.0,78.0,3.0491365385,,,,,,,,,,
41,MinSpan__bw_delnac_ade,3.84876786,,1.0,79.0,3.84876786,,,,,,,,,,
42,MinSpan__bw_delnac_glc,3.4762638512,,1.0,80.0,3.4762638512,,,,,,,,,,
43,Cra/Crp__wt_ac,2.55034077185,0.36138851973841263,2.0,81.0,2.8058810448,82.0,2.2948004989,,,,,,,,
44,Cra/Crp__wt_fru,2.9719316269,0.03297155397219903,2.0,83.0,2.9486172175,84.0,2.9952460363,,,,,,,,
45,Cra/Crp__delcra_ac,3.9171024284,0.14667459365325786,2.0,85.0,4.0208170282,86.0,3.8133878286,,,,,,,,
46,Cra/Crp__delcra_fru,3.8376431161499998,0.3168602453140533,2.0,87.0,4.0616971443,88.0,3.613589088,,,,,,,,
47,Cra/Crp__delcra_glc,3.65324482525,0.29223477238225537,2.0,89.0,3.446603636,90.0,3.8598860145,,,,,,,,
48,RpoB Knock-in__wt_031,3.4627819243,,1.0,91.0,3.4627819243,,,,,,,,,,
49,RpoB Knock-in__wt_044,3.4590664773,,1.0,92.0,3.4590664773,,,,,,,,,,
50,RpoB Knock-in__wt_lb,3.0614898449,0.3553091633181751,2.0,93.0,2.8102483261,94.0,3.3127313637,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,4.0413909917,,1.0,95.0,4.0413909917,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,3.8662964887999998,,1.0,96.0,3.8662964887999998,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,3.0794166306,0.7118024064985101,2.0,97.0,2.5760963221,98.0,3.5827369391,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,3.7252642506,,1.0,99.0,3.7252642506,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,3.0359958457,0.5335211805873955,2.0,100.0,3.4132522904,101.0,2.658739401,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,3.12910933765,0.38716541607847377,2.0,102.0,3.4028766288,103.0,2.8553420465,,,,,,,,
57,Crp ARs__wt_fru,3.5160909577,,1.0,104.0,3.5160909577,,,,,,,,,,
58,Crp ARs__wt_glyc,3.6676392723499998,0.19142364682582538,2.0,105.0,3.8029962311,106.0,3.5322823136,,,,,,,,
59,Crp ARs__delar1_glyc,3.05767158095,0.3685434591826508,2.0,107.0,2.7970720018,108.0,3.3182711601,,,,,,,,
60,Crp ARs__delar1ar2_glyc,2.559890460766667,0.23032727938138536,3.0,109.0,2.2939427455,110.0,2.6907394218,111.0,2.694989215,,,,,,
61,Crp ARs__delar2_glyc,2.756760830933333,0.4791416478408994,3.0,112.0,3.0895485119,113.0,2.9731410599,114.0,2.207592921,,,,,,
62,Crp ARs__delcrp_fru,3.0389904431666666,0.7988653768491653,3.0,115.0,2.7163936328,116.0,2.4518676008,117.0,3.9487100959,,,,,,
63,Crp ARs__delcrp_glc,2.894663249666667,0.2268250935307711,3.0,118.0,2.9908998829,119.0,2.6355863924,120.0,3.0575034737,,,,,,
64,Crp ARs__delcrp_glyc,2.6777732878666662,1.196759586050611,3.0,121.0,1.6827398245,122.0,4.0057506218,123.0,2.3448294173,,,,,,
65,Glucose Evolution__glu_ale3,2.7349332436,,1.0,124.0,2.7349332436,,,,,,,,,,
66,Glucose Evolution__glu_ale4,3.4828332531,,1.0,125.0,3.4828332531,,,,,,,,,,
67,Glucose Evolution__glu_ale5,3.1709621494,,1.0,126.0,3.1709621494,,,,,,,,,,
68,Glucose Evolution__glu_ale6,2.1472089903000002,,1.0,127.0,2.1472089903000002,,,,,,,,,,
69,Glucose Evolution__glu_ale8,3.4989900769,,1.0,128.0,3.4989900769,,,,,,,,,,
70,Glucose Evolution__glu_ale9,3.2522161452000002,,1.0,129.0,3.2522161452000002,,,,,,,,,,
71,Glucose Evolution__glu_ale10,3.3467019008,,1.0,130.0,3.3467019008,,,,,,,,,,
72,42C Evolution__wt_42c,3.1343045011,,1.0,131.0,3.1343045011,,,,,,,,,,
73,42C Evolution__42c_ale1,2.1726653226,,1.0,132.0,2.1726653226,,,,,,,,,,
74,42C Evolution__42c_ale2,3.1545590286,,1.0,133.0,3.1545590286,,,,,,,,,,
75,42C Evolution__42c_ale3,3.4943336966,,1.0,134.0,3.4943336966,,,,,,,,,,
76,42C Evolution__42c_ale4,3.4565807549,,1.0,135.0,3.4565807549,,,,,,,,,,
77,42C Evolution__42c_ale5,3.5102366221,,1.0,136.0,3.5102366221,,,,,,,,,,
78,42C Evolution__42c_ale6,4.3187070403,,1.0,137.0,4.3187070403,,,,,,,,,,
79,42C Evolution__42c_ale8,3.1378064663,,1.0,138.0,3.1378064663,,,,,,,,,,
80,42C Evolution__42c_ale9,3.4472143921000002,,1.0,139.0,3.4472143921000002,,,,,,,,,,
81,42C Evolution__42c_ale10,4.088458983,,1.0,140.0,4.088458983,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,3.0519980561,,1.0,141.0,3.0519980561,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,3.5236270622,,1.0,142.0,3.5236270622,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,4.5538168745,,1.0,143.0,4.5538168745,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,4.2482531242,,1.0,144.0,4.2482531242,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,4.1315083689,,1.0,145.0,4.1315083689,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,3.8166780481,,1.0,146.0,3.8166780481,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,3.9467269336,,1.0,147.0,3.9467269336,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,2.5763432519,,1.0,148.0,2.5763432519,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,3.1178373603,,1.0,149.0,3.1178373603,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,4.0988232812,,1.0,150.0,4.0988232812,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,4.1716942254,,1.0,151.0,4.1716942254,,,,,,,,,,
