,PP_3708
SRX8894563,0.501494590500001
SRX8894564,0.4221529215000004
SRX8894565,-0.1943748304999992
SRX8894566,-0.0159238344999996
SRX8894567,-0.0068159574999997
SRX8894568,-0.0787706624999993
SRX8245718,-0.2166783204999998
SRX8245719,-0.2445905314999992
SRX8245720,0.1932072615000004
SRX8245721,0.2680615905000003
SRX8245722,-0.3134358844999996
SRX8245723,-0.3200072074999998
SRX8245724,-0.7143321914999996
SRX8245725,-0.410189901499999
SBRG_IL__IL3__1,-0.3189042034999998
SBRG_IL__IL3__2,-0.1340419804999992
SRX8245728,-0.7923523444999994
SRX8245729,-0.4146028874999992
SRX8245730,0.0935620975000004
SRX8245731,-0.1346550754999995
SRX8245732,-0.0732490084999994
SRX8245733,0.1042490555000004
SBRG_IL__wt__1,0.2497665325000007
SBRG_IL__wt__2,0.190077167500001
SRX8245726,0.0088083415000008
SRX8245727,0.2122470955000004
SRX8894553,0.5265157835000007
SRX8894554,0.3075930265000002
SRX8894555,0.6591225465000008
SRX8894556,0.5762454785000006
SRX8894557,0.4970506075000003
SRX8894558,0.4563948455000002
SRX8894559,0.5050226035000005
SRX8894560,0.4245361185000007
SBRG_UNeb__coum__1,0.0185385140000002
SBRG_UNeb__coum__2,0.2107427810000004
SBRG_UNeb__coum__3,0.3099897490000005
SBRG_UNeb__coumferul__1,0.4020001430000004
SBRG_UNeb__coumferul__2,0.1531256150000004
SBRG_UNeb__coumferul__3,0.3053489900000006
SBRG_UNeb__ferulate__1,0.5169537700000006
SBRG_UNeb__ferulate__2,0.4365244280000002
SBRG_UNeb__ferulate__3,0.4248368940000002
SBRG_UNeb__glc__1,-0.0220265779999992
SBRG_UNeb__glc__2,-0.0990151979999991
SBRG_UNeb__glc__3,0.1210417760000002
SRX5659920,-0.2997062530000001
SRX5659925,0.2997062530000001
SRX5704140,0.1177310350000011
SRX5704141,-0.4218346079999993
SRX5704142,-0.443021310999999
SRX5704143,-0.2899080189999994
SRX5704144,0.0512772100000011
SRX5704145,0.1176817280000008
SRX5704146,-0.2336590459999987
SRX5704147,-0.208847819999999
SRX5704148,-0.1454525939999991
SRX5704149,-0.2380219929999993
SRX5704150,-0.2693060559999987
SRX5704151,-0.396573996999999
SRX5704152,-0.288416280999999
SRX5704153,-0.9230104729999988
SRX5704154,-0.4712335339999987
SRX5704155,-0.879321212999999
SRX5704156,-0.3943396089999993
SRX5704157,0.0439167470000008
SRX5704158,-0.0950745149999994
SRX5704159,-0.2362066119999992
SRX5704160,-0.4224542759999989
SRX5704161,-0.4320872389999994
SRX5704162,-0.0708111149999988
SRX5704163,-0.1341984109999989
SRX5704164,0.1706852460000005
SRX5704165,-0.3722521059999994
SRX5704166,-0.4379337369999989
SRX5704167,-0.6285356659999994
SRX5704168,-0.1128717039999989
SRX5704169,-0.0409149489999993
SRX5704170,-0.0854642539999988
SRX5704171,-0.0740096249999986
SRX5704172,0.0439250340000008
SRX5704173,-0.5378578889999988
SRX5704174,-0.0308091689999994
SRX5704175,0.2716676660000008
SRX4552613,0.7519683024999999
SRX4552614,0.6537385174999999
SRX4552615,0.8403791165000003
SRX4552616,0.9085188185000002
SRX4552617,0.8593428985000005
SRX4552618,0.9516699745000006
SRX4552619,0.0185207754999998
SRX4552621,-0.0185207754999998
SRX4552622,1.8765683025
SRX4552623,1.9254922185000003
SRX4552624,1.6539238605
SRX7195897,0.0404556803333333
SRX7195898,-0.0033582136666669
SRX7195899,-0.0370974666666672
SRX7195900,0.6401782843333326
SRX7195901,0.9111442233333332
SRX7195902,0.7683479383333331
SRX801088,0.3148779954999998
SRX801089,-0.3148779954999998
SRX801090,0.2076473874999997
SRX801091,-0.1300923214999993
SRX801092,-0.4373827754999997
SRX801093,0.3421612515000003
SRX3921725,0.1484396966666663
SRX3921834,-0.1203340053333335
SRX3921973,-0.0281056913333337
SRX3922005,-0.5621542973333336
SRX3922933,-0.2882934943333337
SRX3923031,-0.4075244553333332
SRX5739419,-0.7745168326666665
SRX5739420,-0.1658741186666663
SRX5739421,-0.3304668196666664
SRX5739422,-0.9760160306666664
SRX5739423,-0.7774490166666665
SRX5739424,-0.0281046116666665
SRX5739425,-0.9759202126666664
SRX5739426,0.1484393013333331
SRX5739427,-0.1203346896666666
SBRG_Stress3__butanol__1,0.5823296549999997
SBRG_Stress3__butanol__2,0.5243197879999997
SBRG_Stress3__glc__1,-0.1228490740000003
SBRG_Stress3__glc__2,0.1228490739999994
SBRG_Stress3__isopentanol__1,-0.2877094250000009
SBRG_Stress3__isopentanol__2,-0.6122713250000009
SRX3141766,-0.0643404919999994
SRX3141767,0.0701460169999999
SRX3141769,0.2420997050000002
SRX3141770,-0.0701460169999999
SRX7584765,-0.0954886825
SRX7584767,0.2863466785000002
SRX7584769,-0.4978612594999996
SRX7584771,0.0371853595000004
SRX7584773,1.2433264925000005
SRX7584774,1.7190809825000004
SRX7584775,1.0637971325000004
SRX7584776,1.6395424035
SRX7584777,-0.2011745185000002
SRX7584778,-0.2914384994999999
SRX7584779,1.1918152644999995
SRX7584780,-0.0512460944999997
SRX7584781,0.2948332615
SRX7584783,0.1907101574999998
SRX7584785,1.4585419875000003
SRX7584787,0.0954886825
SRX7584789,1.5236529295
SRX7584791,2.1654295245000004
DRX086758,0.2909633155
DRX086759,-0.1637064305000004
DRX086760,-0.1801658824999998
DRX086761,0.0529089974999994
DRX086762,-0.2986762665000002
DRX086763,-0.4651295185000004
DRX086764,-0.5069621965
DRX086765,-0.5562206315000005
DRX086766,0.4246783614999998
DRX086767,-0.1093742154999999
DRX086768,-0.0654779765000004
DRX086769,0.3652500695
DRX086770,-0.4590938635000006
DRX086771,0.0744312754999994
DRX086772,-0.0225617185000004
DRX086773,-0.2068821835000003
DRX086775,1.0760725024999998
DRX086776,1.136032854499999
DRX086742,0.0586169222500005
DRX086745,0.1196974692500001
DRX086746,-0.0090960357499998
DRX086747,-0.04324170775
DRX086748,0.0333874722500002
DRX086749,0.0189502712500004
CJ522_f_1,0.4410879193333326
CJ522_f_2,0.5146885363333329
CJ522_f_3,0.0793108013333325
