,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.594240796,0.0736267306228322,2.0,0.0,-0.6463027564999999,1.0,-0.5421788355000001,,,,
1,ALE__GalactoseA6,-0.16258514649999986,0.1361212882706142,2.0,2.0,-0.2588374325,3.0,-0.0663328604999997,,,,
2,ALE__GalactoseA8,-0.5589694649999999,0.16627309145969324,2.0,4.0,-0.4413966344999998,5.0,-0.6765422955,,,,
3,ALE__IL_Control,3.0357660829594124e-17,0.2047463223848889,4.0,6.0,0.2686443134999998,7.0,-0.0162938155,8.0,-0.2298273764999998,9.0,-0.0225231214999999
4,ALE__IL_TEOH_OAc,-0.0084925,0.021703288539035248,2.0,10.0,-0.0238390425000001,11.0,0.0068540425000001,,,,
5,ALE__IL_TEA_HS,0.16462736150000004,0.3012414838428824,2.0,12.0,-0.0483825344999999,13.0,0.3776372575,,,,
6,ALE__IL_Mixed,0.07036692050000015,0.03792110288492038,2.0,14.0,0.0435526515000002,15.0,0.0971811895000001,,,,
7,ALE__IL_PP5350,-1.3177218345,0.043652720948601155,2.0,16.0,-1.3485889695,17.0,-1.2868546995,,,,
8,ALE__IL_T8,-0.9530350205,0.11693556786607312,2.0,18.0,-1.0357209535,19.0,-0.8703490875,,,,
9,ALE__IL_T9,-0.9195564954999998,0.17383718735342052,2.0,20.0,-0.7966350414999999,21.0,-1.0424779494999998,,,,
10,ALE__IL_Control2,-0.1107766089999999,0.01928991471006924,2.0,22.0,-0.0971365794999998,23.0,-0.1244166385,,,,
11,ALE__IL_Glc+Ace,-0.3163821364999999,0.0970170882605377,2.0,24.0,-0.2477806954999999,25.0,-0.3849835774999999,,,,
12,ALE__XyloseA1,-0.46617603350000003,0.09212449623335506,2.0,26.0,-0.4010341775000001,27.0,-0.5313178894999999,,,,
13,ALE__XyloseA2,-0.48156002249999985,0.1505399450721957,2.0,28.0,-0.5880078384999998,29.0,-0.3751122064999999,,,,
14,ALE__XyloseA3,-0.111932935,0.023937846376747375,2.0,30.0,-0.1288595484999999,31.0,-0.0950063215000001,,,,
15,ALE__XyloseA4,2.6456068874999996,0.18082816542282176,2.0,32.0,2.7734717095,33.0,2.5177420655,,,,
16,Aromatic__Coumarate,-0.1102988726666667,0.18279815618740866,3.0,34.0,-0.1638604413333333,35.0,-0.2603330613333334,36.0,0.0932968846666666,,
17,Aromatic__Coumarate+ferulate,0.8188582156666667,0.10954564544621949,3.0,37.0,0.8439317846666667,38.0,0.9136933806666664,39.0,0.6989494816666668,,
18,Aromatic__Ferulate,-0.06465579300000003,0.07479490593166901,3.0,40.0,-0.0212288333333334,41.0,-0.0217174953333334,42.0,-0.1510210503333333,,
19,Aromatic__Glucose,-1.0177044392397268e-16,0.18868065616403526,3.0,43.0,-0.2117560473333333,44.0,0.0614942166666665,45.0,0.1502618306666665,,
20,Bioreactor1__24h,0.0,0.45569229580757165,2.0,46.0,0.3222231125000001,47.0,-0.3222231125000001,,,,
21,Bioreactor2__S_0min,-4.625929269271485e-18,0.20448832489955612,3.0,48.0,-0.1658563766666666,60.0,0.2284761933333333,72.0,-0.0626198166666667,,
22,Bioreactor2__S_15min,0.141922529,0.12627620310889104,3.0,49.0,-0.0015558396666666,61.0,0.2361594413333333,73.0,0.1911639853333333,,
23,Bioreactor2__P1_15min,0.08458159666666659,0.06981287829517913,3.0,50.0,0.1438932223333333,62.0,0.1022061843333332,74.0,0.0076453833333333,,
24,Bioreactor2__P3_15min,0.16778696666666662,0.16989439181413407,3.0,51.0,0.0264674953333333,63.0,0.3562843433333333,75.0,0.1206090613333333,,
25,Bioreactor2__P5_15min,0.13966388700000001,0.2821143856359479,3.0,52.0,0.1793642193333333,64.0,0.3998252193333333,76.0,-0.1601977776666666,,
26,Bioreactor2__S_1h,0.03755783733333334,0.14897688032738474,3.0,53.0,-0.0590868776666666,65.0,0.2091236943333333,77.0,-0.0373633046666667,,
27,Bioreactor2__S_3h,0.06356928266666667,0.1691898694194056,3.0,54.0,-0.0941823966666666,66.0,0.2422500203333333,78.0,0.0426402243333333,,
28,Bioreactor2__S_9h,0.18684707633333328,0.13132624009047975,3.0,55.0,0.0589278553333333,67.0,0.3213338873333333,79.0,0.1802794863333333,,
29,Bioreactor2__S_25h,-0.05164719299999997,0.13741593052538612,3.0,56.0,-0.2021068686666666,68.0,0.0672238233333333,80.0,-0.0200585336666666,,
30,Bioreactor2__P1_25h,-0.002005940666666669,0.13999730220372472,3.0,57.0,-0.1055647596666666,69.0,-0.0577250096666667,81.0,0.1572719473333333,,
31,Bioreactor2__P3_25h,-0.03803360233333333,0.2069656961361508,3.0,58.0,0.1867785173333332,70.0,-0.0802297446666666,82.0,-0.2206495796666666,,
32,Bioreactor2__P5_25h,0.08466110999999998,0.17648164264322555,3.0,59.0,0.2312071863333333,71.0,0.1340214923333333,83.0,-0.1112453486666666,,
33,Carbon__Citrate,0.7073414036666664,0.25576915759128754,3.0,84.0,0.6337290659999999,85.0,0.9918445239999998,86.0,0.4964506209999997,,
34,Carbon__Ferulate,0.5641585683333331,0.47612783455415886,3.0,87.0,0.7046181269999998,88.0,0.9542558999999996,89.0,0.0336016779999996,,
35,Carbon__Glucose,-1.1102230246251565e-16,0.4411711233719602,2.0,90.0,-0.3119550930000001,91.0,0.3119550929999999,,,,
36,Carbon__Serine,0.39002923766666653,0.17894465349716207,3.0,92.0,0.5315342169999999,93.0,0.4496740049999999,94.0,0.1888794909999998,,
37,Carbon2__Glucose,-1.6653345369377348e-16,0.12806796361656034,3.0,95.0,-0.1475566436666668,96.0,0.0653118593333332,97.0,0.0822447843333331,,
38,Carbon2__Coumarate,-0.16248777,0.29410531568897436,3.0,98.0,-0.0086311636666667,99.0,-0.5016069296666665,100.0,0.0227747833333333,,
39,Crc__Control,0.0,0.15347280833298915,2.0,101.0,-0.1085216634999999,102.0,0.1085216634999999,,,,
40,Crc__Del_crc,0.6774230325000001,0.03266100342192478,2.0,103.0,0.7005178495000002,104.0,0.6543282155000001,,,,
41,Crc__Del_crcZ_crcY,0.47508558199999995,0.15667823933762004,2.0,105.0,0.3642973364999999,106.0,0.5858738274999999,,,,
42,FinR__Control,1.942890293094024e-16,0.17078883897714378,3.0,107.0,-0.1831846956666665,108.0,0.0283360993333334,109.0,0.1548485963333337,,
43,FinR__Del_finR,0.286260454,0.1633939523709996,3.0,110.0,0.3344545053333334,111.0,0.1041900643333333,112.0,0.4201367923333334,,
44,FleQ__Del_fleQ,0.06461934566666704,0.1977407614169658,3.0,113.0,0.0010389683333338,114.0,0.2863294133333336,115.0,-0.0935103446666663,,
45,FleQ__OE_wspR,-0.20656485633333288,0.058823176050003464,3.0,116.0,-0.1687889516666663,117.0,-0.2743394306666662,119.0,-0.1765661866666661,,
46,FleQ__Control,3.6891785922440096e-16,0.17078933609997574,3.0,118.0,0.1548494503333337,120.0,-0.1831849876666662,121.0,0.0283355373333336,,
47,Fuel__Butanol,-3.196158848,0.01955411030961706,2.0,122.0,-3.182332004,123.0,-3.209985692,,,,
48,Fuel__Control,0.0,0.05940527529592167,2.0,124.0,0.0420058729999999,125.0,-0.0420058729999999,,,,
49,Fuel__Isopentanol,-2.8676187915,0.12580492630932846,2.0,126.0,-2.778661275,127.0,-2.9565763080000003,,,,
50,Glycolaldehyde__Glycolaldehyde,0.7208315749999998,0.05571273893582846,2.0,128.0,0.7602264304999999,130.0,0.6814367194999997,,,,
51,Glycolaldehyde__Control,0.0,0.22256341289206397,2.0,129.0,0.1573760984999999,131.0,-0.1573760984999999,,,,
52,HNS_protein__Control_ex,0.0,0.20546040550793668,2.0,132.0,-0.1452824459999999,147.0,0.1452824459999999,,,,
53,HNS_protein__Del_turB_ex,-0.2608517074999996,0.08774598285691054,2.0,133.0,-0.1988059279999996,134.0,-0.3228974869999996,,,,
54,HNS_protein__WT_pCAR1_ex,1.2847472580000003,0.4865696556079721,2.0,135.0,1.6288039610000005,140.0,0.9406905550000002,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,3.9507268445,0.0012651858584906766,2.0,136.0,3.949832223,138.0,3.951621466,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,3.990418503,0.37015434862722324,2.0,137.0,3.728679853000001,139.0,4.252157152999999,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,2.1957492785,0.1739119320757261,2.0,141.0,2.072774972,143.0,2.3187235850000003,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,3.249766597,0.25405503211064084,2.0,142.0,3.070122561,146.0,3.4294106330000003,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,2.721282475,0.3788881341944294,2.0,144.0,2.4533681060000005,145.0,2.989196844,,,,
60,HNS_protein__WT_Del_turA_ex,0.2201920710000001,0.6024853067949971,2.0,148.0,0.6462135170000001,149.0,-0.2058293749999999,,,,
61,Mobile_gene__2737_exp,5.551115123125783e-17,0.16368814256776698,4.0,150.0,-0.2262125727499999,151.0,-0.0076384257499999,152.0,0.08686052225,153.0,0.14699047625
62,Mobile_gene__2737_reg,0.06165250625000009,0.14123455108042718,4.0,154.0,0.0465657722500001,155.0,0.14607201725,156.0,0.1852324682500001,157.0,-0.1312602327499998
63,Mobile_gene__3227_exp,0.08211277225000008,0.21156432475308243,4.0,158.0,0.3162587782500001,159.0,0.1965404662500001,160.0,-0.1451293847499999,161.0,-0.03921877075
64,Mobile_gene__3227_reg,0.07190030950000009,0.13297565469364597,4.0,162.0,0.1034278262500001,163.0,-0.0587239697499999,164.0,0.2440880062500001,165.0,-0.0011906247499999
65,Mobile_gene__mfsR_exp,-1.16330169825,0.3366453396197874,2.0,166.0,-0.92525749575,167.0,-1.40134590075,,,,
66,Mobile_gene2__Condition1,0.1480853342500004,0.7375328640249813,2.0,168.0,-0.3734291552499997,169.0,0.6695998237500005,,,,
67,Mobile_gene2__Condition2,6.938893903907228e-18,0.34896744348869535,4.0,170.0,-0.3917396172499998,171.0,0.3659413627500001,172.0,-0.18411489025,173.0,0.2099131447499997
68,Muconate__CJ522_fructose,0.46524759566666657,0.14121628063137082,3.0,174.0,0.4136032923333332,175.0,0.3571231633333331,176.0,0.6250163313333332,,
69,Muconate__CJ522_fructose_glucose,0.27544248333333343,0.0899920142312013,3.0,177.0,0.3768280963333335,178.0,0.2050194783333334,179.0,0.2444798753333334,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.35027485533333325,0.2058188208851133,3.0,180.0,0.1700824853333333,181.0,0.3061718623333331,182.0,0.5745702183333332,,
71,Muconate__CJ522_glucose_gluconate,0.024902978999999992,0.3078639873557511,3.0,183.0,0.1497682483333333,184.0,0.2507180383333334,185.0,-0.3257773496666667,,
72,Muconate__CJ522_gluconate,-0.12205442233333326,0.06113007797874551,3.0,186.0,-0.0699497366666666,187.0,-0.1068670666666666,188.0,-0.1893464636666666,,
73,Muconate__CJ522_glucose,0.2694245583333333,0.289357886809008,3.0,189.0,0.5569982173333332,190.0,-0.0216851466666667,191.0,0.2729606043333334,,
74,Muconate__GB032_fructose,0.43391695566666666,0.08903380880975297,3.0,192.0,0.4655885103333332,193.0,0.5027848003333335,194.0,0.3333775563333332,,
75,Muconate__GB032_fructose_glucose,0.3766030896666666,0.3235419459065925,3.0,195.0,0.7501722513333333,196.0,0.1860832913333334,197.0,0.1935537263333331,,
76,Muconate__GB032_fructose_glucose_gluconate,0.10596204399999992,0.1352630698885554,3.0,198.0,0.2609187263333332,199.0,0.0454371103333333,200.0,0.0115302953333333,,
77,Muconate__GB032_glucose_gluconate,-0.026622056000000033,0.16182465300366064,3.0,201.0,-0.1655249206666667,202.0,-0.0654143946666667,203.0,0.1510731473333333,,
78,Muconate__GB032_gluconate,-0.3134561,0.1300394013830281,3.0,204.0,-0.1633051786666666,205.0,-0.3896591816666668,206.0,-0.3874039396666666,,
79,Muconate__GB032_glucose,0.32268590533333336,0.15425043208944733,3.0,207.0,0.4169910513333335,208.0,0.4063885973333332,209.0,0.1446780673333334,,
80,Muconate__GB045_fructose,1.321069715333333,0.20938220345703867,3.0,210.0,1.105042444333333,211.0,1.3350617003333332,212.0,1.5231050013333332,,
81,Muconate__GB045_fructose_glucose,0.2840327643333331,0.04869512627530019,2.0,213.0,0.2496001103333331,214.0,0.3184654183333331,,,,
82,Muconate__GB045_fructose_glucose_gluconate,1.131889735,0.1577442397211921,3.0,215.0,1.3076661573333332,216.0,1.0026465703333334,217.0,1.0853564773333333,,
83,Muconate__GB045_glucose_gluconate,0.2913969109999999,0.21040360658403512,3.0,218.0,0.1873475523333332,219.0,0.1532901203333332,220.0,0.5335530603333334,,
84,Muconate__GB045_gluconate,0.48140086266666665,0.20916966814893376,3.0,221.0,0.2433090493333334,222.0,0.6356059273333332,223.0,0.5652876113333334,,
85,Muconate__GB045_glucose,0.24225621500000005,0.2955499428844788,3.0,224.0,0.4780591193333334,225.0,0.3380075453333333,226.0,-0.0892980196666666,,
86,Muconate__GB062_fructose,0.2131106570000001,0.4046857250277651,3.0,227.0,0.3896623623333335,228.0,-0.2498552776666667,229.0,0.4995248863333335,,
87,Muconate__GB062_fructose_glucose,0.0191947506666667,0.06940422182472938,3.0,230.0,-0.0574287616666666,231.0,0.0371699873333333,232.0,0.0778430263333334,,
88,Muconate__GB062_fructose_glucose_gluconate,0.36177002600000013,0.030266545820816337,3.0,233.0,0.3857776183333334,234.0,0.3277709933333335,235.0,0.3717614663333335,,
89,Muconate__GB062_glucose_gluconate,0.10132708366666669,0.09173777270971113,3.0,236.0,0.0844941893333333,237.0,0.2003156523333333,238.0,0.0191714093333335,,
90,Muconate__GB062_gluconate,0.09945386466666654,0.055067200470538175,3.0,239.0,0.1095332743333332,240.0,0.0400432053333332,241.0,0.1487851143333332,,
91,Muconate__GB062_glucose,0.1137920876666666,0.0731692867730752,3.0,242.0,0.0398297613333333,243.0,0.1861416723333331,244.0,0.1154048293333334,,
92,Muconate__KT2440_fructose,0.246634251,0.17320599694721917,3.0,245.0,0.3852078433333332,246.0,0.3022407573333332,247.0,0.0524541523333335,,
93,Muconate__KT2440_fructose_glucose,-0.4382885816666667,0.1816265540478119,3.0,248.0,-0.5578313496666667,249.0,-0.5277497346666666,250.0,-0.2292846606666667,,
94,Muconate__KT2440_fructose_glucose_gluconate,-0.43122901300000005,0.042484606406653844,3.0,251.0,-0.3829217066666668,252.0,-0.4479836866666666,253.0,-0.4627816456666667,,
95,Muconate__KT2440_glucose_gluconate,-0.09801558533333347,0.34427186332989973,3.0,254.0,-0.4299898716666668,255.0,0.2573598383333331,256.0,-0.1214167226666667,,
96,Muconate__KT2440_gluconate,-0.2489699403333334,0.3522789828471749,3.0,257.0,0.0678153793333331,258.0,-0.6283507846666667,259.0,-0.1863744156666666,,
97,Muconate__KT2440_glucose,3.700743415417188e-17,0.15296587608967002,3.0,260.0,0.1583941953333334,261.0,-0.0115064896666667,262.0,-0.1468877056666666,,
98,Multistress__Control,1.6653345369377348e-16,0.12905620055078632,3.0,263.0,0.1308262120000001,264.0,-0.0036160219999996,265.0,-0.12721019,,
99,Multistress__NaCl_7min,-0.008704656999999867,0.08716091214930846,3.0,266.0,-0.1036033619999998,268.0,0.0677740159999999,270.0,0.0097153750000003,,
100,Multistress__NaCl_60min,2.232923850333334,0.2833957316046219,3.0,267.0,2.470610187000001,269.0,2.30886786,271.0,1.919293504,,
101,Multistress__Imipenem_7min,-0.19263139633333318,0.6184035590594421,3.0,272.0,0.5213809030000003,274.0,-0.557561507,276.0,-0.5417135849999999,,
102,Multistress__Imipenem_60min,-0.3898340403333332,0.055062429957811056,3.0,273.0,-0.4098084379999998,275.0,-0.327572194,277.0,-0.4321214889999998,,
103,Multistress__H2O2_7min,0.849083629666667,0.49160972997347585,3.0,278.0,1.3965870430000005,280.0,0.445485337,282.0,0.705178509,,
104,Multistress__H2O2_60min,1.4215600413333338,0.39150571427846614,3.0,279.0,0.993730582,281.0,1.5089908210000005,283.0,1.7619587210000005,,
105,Myristic_acid__Control,-3.700743415417188e-17,0.2626510094120565,3.0,284.0,-0.1189199906666667,285.0,0.3010776263333332,286.0,-0.1821576356666666,,
106,Myristic_acid__Myristic_acid,0.020348311999999934,0.26863321983065336,3.0,287.0,-0.2883789526666667,288.0,0.2007775123333333,289.0,0.1486463763333332,,
107,Phase__WT_Tr,0.48518310124999997,0.5445940557291347,4.0,290.0,1.1431949345,291.0,0.6821042964999999,294.0,0.2197895414999999,295.0,-0.1043563674999998
108,Phase__WT_Ex,0.0,0.0720257871301105,2.0,292.0,0.0509299224999999,293.0,-0.0509299224999999,,,,
109,Phase__WT_St,0.1400143620000001,0.5664732472623902,2.0,296.0,0.5405714365000001,297.0,-0.2605427124999999,,,,
110,RelA__Control,-3.469446951953614e-17,0.04699788476049467,3.0,298.0,0.0256912659999999,299.0,-0.0542433419999999,300.0,0.0285520759999999,,
111,RelA__Del_relA,0.3459238960000001,0.11283356855832548,3.0,301.0,0.3919616760000002,302.0,0.217350251,303.0,0.428459761,,
112,RelA__Del_relA_lignin,0.043165116000000066,0.06079723685848094,3.0,304.0,0.08814264,305.0,0.0673568719999999,306.0,-0.0260041639999997,,
113,Zn__Zn_ion,-0.10244452066666683,0.07882714588332435,3.0,307.0,-0.0674369313333334,308.0,-0.0471845163333335,309.0,-0.1927121143333336,,
114,Zn__Control,-1.3068250185691946e-16,0.08360189534098914,3.0,310.0,-0.0896338553333335,311.0,0.0758589296666665,312.0,0.0137749256666666,,
115,ZnO__Control,-4.440892098500626e-16,0.6985462876924211,2.0,313.0,0.4939468169999994,314.0,-0.4939468170000003,,,,
116,ZnO__Nano,0.35687408899999945,0.3312089820084311,3.0,315.0,0.4619466859999992,316.0,0.6228016059999995,317.0,-0.0141260250000003,,
117,ZnO__Zn_ion,0.2237422726666658,0.5257664728631719,3.0,318.0,0.4083265729999992,319.0,0.6323262159999992,320.0,-0.3694259710000009,,
