,ABUW_3874
SRX3737100,-0.1496000559
SRX3737101,-0.9570470333000001
SRX3737103,0.44799506850000004
SRX3737104,0.015952981800000002
SRX3737105,0.1719918432
SRX3737106,-0.0373880777
SRX3737107,-0.1505567472
SRX3737108,-1.559536032
SRX3737109,-1.6015745627
SRX3737110,-0.8662445010000001
SRX3737111,-1.3373664654000001
Abaum_0017,-0.0101244926
Abaum_0018,-1.6230356398999999
Abaum_0019,-1.8601527248
Abaum_0020,-3.0506519293
Abaum_0021,-0.4765894889
Abaum_0022,0.039728685
Abaum_0023,0.0101244926
Abaum_0024,-3.0159254879
Abaum_0025,-0.9481909037
Abaum_0026,0.0410388553
SRX3141471,-0.6848093866
SRX3141472,0.1157565049
SRX3141473,-0.2909818898
SRX3141474,0.1752253849
SRX3141475,-1.0712341053
SRX3141476,-0.8849768171
SRX3141477,-0.9594800644
SRX3141478,-0.2707801798
SRX3141479,-0.4896529907
SRX8944518,-0.0591103824
SRX8944519,0.033007081
SRX8944520,0.0419446865
SRX8944521,0.0808057839
SRX8944522,0.0171656959
SRX8944523,0.9360271013
SRX5930997,-0.6153326706000001
SRX5930998,1.4303076905
SRX5930999,-0.8149750199
SRX5931001,-0.8326320081
SRX5931002,-0.9485123862
SRX4488546,0.0253141055
SRX4488547,-0.34381654710000004
SRX4488548,-2.8712002309
SRX4488549,0.3185024416
SRX4488550,-1.5735930317
SRX4488551,-1.6985343045999999
SRX4488552,-3.6331025974999998
SRX4488553,-3.687851455
SRX4488554,-0.0873450394
SRX4488555,-4.1589714808
SRX4488556,-1.1186898426
SRX4488557,-2.4614644643
SRX2568047,1.1149129807
SRX2568048,0.7927947795
SRX2568049,0.8330304247
SRX2568050,-1.2483039751
SRX2568051,-1.3218035252
SRX2568052,-1.0107251613
SRX2568053,0.9792706404
SRX2568054,0.4780440542
SRX2568055,0.7700387862
SRX2568056,-1.2575948141
SRX2568057,-1.7517736530999999
SRX2568058,-1.4796695075000001
SRX2568059,2.4298435457
SRX2568060,2.5877456169
SRX2568061,2.6643626116
SRX2568062,0.4787951348
SRX2568063,0.6870055595
SRX2568064,-1.1658006943
Abaum_0001,-0.2947802254
Abaum_0002,-0.0747577762
Abaum_0003,-1.2006367522999999
Abaum_0004,0.1241846062
Abaum_0005,-0.0528903474
Abaum_0006,0.6429298829
Abaum_0007,0.38848227960000004
Abaum_0008,-0.8700024049
Abaum_0009,-0.9170279815
Abaum_0010,-0.24320442860000002
Abaum_0011,0.1134322324
Abaum_0012,-0.1134322324
Abaum_0013,-0.6792190981
Abaum_0014,-0.42013090470000003
Abaum_0015,0.0869601168
Abaum_0016,0.0866350845
ERX1221046,0.5070942964
ERX1221048,-0.2921181494
ERX1221049,-0.214976147
ERX1221050,0.4541034597
ERX1221052,1.2041034876
ERX1221053,0.8156971545
ABNM035,-1.1128689855
ABNM036,1.1128689855
ABNM037,0.8721211035
ABNM038,-0.43937784550000003
ABNM041,0.8315816115
ABNM042,1.5085126435
ABNM019,0.540854162
ABNM020,-0.540854162
ABNM021,-0.4191380511
ABNM022,-1.0855273652
ABNM023,-0.3242873908
ABNM024,-0.9531229906
ABNM025,0.0428672934
ABNM026,0.32191209600000004
ABNM027,0.8213253865
ABNM028,-0.8213253865
ABNM029,1.0637183687
ABNM030,-1.5223609932
ABNM031,-1.0714234555
ABNM032,-1.4767038652
ABNM033,-1.3450978828
ABNM034,0.349240634
ABNM001,0.3239753403
ABNM002,-0.3239753403
ABNM003,2.1712132078
ABNM004,1.0738628921
ABNM005,2.0812553205
ABNM006,2.008249526
ABNM007,2.3341260141999998
ABNM008,2.5619211952
ABNM009,2.9267037868
ABNM010,2.4848153203
ABNM043,-0.160465719
ABNM044,0.160465719
ABNM045,0.167377314
ABNM046,0.367423951
ABNM047,0.482763158
ABNM048,0.598668961
ABNM011,0.0278056729
ABNM012,-0.0278056729
ABNM013,-0.8479734753
ABNM014,-1.6684743399
ABNM015,-1.2286738373000001
ABNM016,-2.4978030578
ABNM017,-0.857935297
ABNM018,0.1232012321
