,0
gene_id,BSU_10420
name,comK
operon,comK
gene_product,competence transcription factor (CTF)
cog,Transcription
regulator,"ComK,Rok,Spo0A,SigA,CodY,DegU,AbrB"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU10420""><i>Subti</i>Wiki</a>"
