,PSPTO_RS22730
SRX3159083,-0.45297914250000004
SRX3159086,-0.4878182796
SRX3159087,-0.6462437224
SRX3159088,-0.5676602647
SRX3159089,-2.1376809575
SRX3159090,-0.5185880782
SRX3159091,-0.07779503460000001
SRX3159092,0.19819042420000002
SRX3159093,-0.1442497284
SRX3159094,-1.6761786681
SRX3159095,-0.4908830974
SRX3159096,-0.5015988164
SRX3159097,0.1549218241
SRX3159098,-1.8078262903
SRX3159099,-0.5567441912000001
SRX3158988,0.3140946001
SRX3158989,0.1145528185
SRX3158990,-0.12734150700000002
SRX3158991,-0.1492887927
SRX3158992,-0.4462087441
SRX3158996,0.13211414400000002
SRX3644656,0.0650967659
SRX3644657,-0.1447413629
SRX3644658,0.07964459700000001
SRX3644659,0.6024422019
SRX3644660,-0.0224538188
SRX3644661,0.22872274820000002
SRX3644662,-0.2048711873
SRX3644663,-0.11178084290000001
SRX3644664,-0.6172584696
SRX3644665,0.1582240321
SRX3644666,0.1205809659
SRX3644667,-0.20332926910000002
SRX3644668,-0.3497976444
SRX3644669,-0.2298852426
SRX3644670,-1.0453766384
SRX3644671,-0.1569907446
SRX3644672,0.44823750290000003
SRX3644673,-0.4965988476
