,PP_2616
SRX8894563,-0.6124859997500001
SRX8894564,-0.5923906377500001
SRX8894565,3.3708878282500003
SRX8894566,3.61838672025
SRX8894567,0.27709916925
SRX8894568,0.4978673172499999
SRX8245718,0.3083248462499999
SRX8245719,0.1548835072499998
SRX8245720,-0.2800858787500001
SRX8245721,-0.1831224747500001
SRX8245722,-0.7482832097500001
SRX8245723,-0.1156897677500001
SRX8245724,-0.0391308267500001
SRX8245725,0.4330161802499999
SBRG_IL__IL3__1,0.1551597932499999
SBRG_IL__IL3__2,-0.18338423675
SRX8245728,-0.03901718975
SRX8245729,-0.53121859675
SRX8245730,-0.01675499975
SRX8245731,0.7421557022499998
SRX8245732,-0.39039888875
SRX8245733,0.2914093122499999
SBRG_IL__wt__1,0.0381660672499999
SBRG_IL__wt__2,0.1539095712499998
SRX8245726,0.4638587792499999
SRX8245727,-0.24031074375
SRX8894553,0.3677025142499999
SRX8894554,0.51385079025
SRX8894555,0.0432999392499999
SRX8894556,0.3868675552499998
SRX8894557,-0.01764590575
SRX8894558,0.1940910652499998
SRX8894559,0.3052763912499998
SRX8894560,0.55156211125
SBRG_UNeb__coum__1,-0.1065386323333333
SBRG_UNeb__coum__2,0.1032193266666666
SBRG_UNeb__coum__3,0.1241756026666666
SBRG_UNeb__coumferul__1,0.4577591916666666
SBRG_UNeb__coumferul__2,1.2079017166666666
SBRG_UNeb__coumferul__3,0.7233686086666666
SBRG_UNeb__ferulate__1,0.0490488216666666
SBRG_UNeb__ferulate__2,0.3609348146666666
SBRG_UNeb__ferulate__3,0.3649529586666666
SBRG_UNeb__glc__1,-0.0662533993333333
SBRG_UNeb__glc__2,-0.1196444963333333
SBRG_UNeb__glc__3,0.1858978956666666
SRX5659920,0.314007354
SRX5659925,-0.314007354
SRX5704140,-0.0502471686666666
SRX5704141,0.1990200563333333
SRX5704142,0.0238533263333333
SRX5704143,-0.0796743816666666
SRX5704144,0.2277601443333333
SRX5704145,0.1260172623333333
SRX5704146,0.2052890563333332
SRX5704147,-0.4320036776666667
SRX5704148,0.1685024883333332
SRX5704149,0.2545880523333332
SRX5704150,-0.0924189736666666
SRX5704151,0.4443244703333333
SRX5704152,-0.0723984846666667
SRX5704153,0.0283568503333332
SRX5704154,-0.0633628736666667
SRX5704155,0.3282998653333333
SRX5704156,0.3026332993333332
SRX5704157,-0.1928006556666667
SRX5704158,0.2523309383333333
SRX5704159,0.0540953613333333
SRX5704160,0.0931188143333333
SRX5704161,0.1528481833333332
SRX5704162,0.6458630913333332
SRX5704163,0.3597854983333333
SRX5704164,0.1226456533333333
SRX5704165,-0.1846112706666667
SRX5704166,0.0991349183333333
SRX5704167,0.0379279553333333
SRX5704168,0.9759641673333332
SRX5704169,0.4077183133333333
SRX5704170,-0.2892247226666666
SRX5704171,-0.2964612406666667
SRX5704172,0.0758643023333333
SRX5704173,0.1284389513333332
SRX5704174,0.2161585533333333
SRX5704175,0.2477424123333332
SRX4552613,0.1208986110000001
SRX4552614,-0.467459649
SRX4552615,-0.1456002190000001
SRX4552616,0.346258315
SRX4552617,-1.284158323
SRX4552618,-1.284158323
SRX4552619,-0.685887756
SRX4552621,0.6858877560000001
SRX4552622,-0.769617221
SRX4552623,0.1577732709999999
SRX4552624,-0.730229475
SRX7195897,-0.1713134866666666
SRX7195898,0.0313597163333333
SRX7195899,0.1399537703333333
SRX7195900,0.2013692163333333
SRX7195901,0.3663960213333332
SRX7195902,0.6505597133333333
SRX801088,-0.1467129589999998
SRX801089,0.146712959
SRX801090,0.1039697220000002
SRX801091,-0.943295595
SRX801092,-0.4352319309999999
SRX801093,0.75092734
SRX3921725,0.4685414513333333
SRX3921834,-0.2342707256666666
SRX3921973,-0.2342707256666666
SRX3922005,0.1547002883333333
SRX3922933,0.3356187133333334
SRX3923031,0.2038244243333333
SRX5739419,0.293128787
SRX5739420,-0.0521122149999999
SRX5739421,0.7260974179999999
SRX5739422,0.08158035
SRX5739423,0.282833205
SRX5739424,-0.234270607
SRX5739425,-0.234270607
SRX5739426,0.4685412139999999
SRX5739427,-0.234270607
SBRG_Stress3__butanol__1,0.259060024
SBRG_Stress3__butanol__2,0.0094230209999999
SBRG_Stress3__glc__1,0.0289170319999998
SBRG_Stress3__glc__2,-0.0289170319999998
SBRG_Stress3__isopentanol__1,0.168781268
SBRG_Stress3__isopentanol__2,0.3579643570000002
SRX3141766,-0.0110907565
SRX3141767,0.0583038644999999
SRX3141769,0.0020591364999998
SRX3141770,-0.0583038645
SRX7584765,0.0550434925000002
SRX7584767,0.1870309055000003
SRX7584769,-0.2684032594999994
SRX7584771,0.4523056155000002
SRX7584773,1.2477559925
SRX7584774,0.9798764405000008
SRX7584775,1.4476551175
SRX7584776,0.9349785285000004
SRX7584777,0.1917914145000008
SRX7584778,0.7657799475000004
SRX7584779,0.9921368575000002
SRX7584780,0.7798785015000007
SRX7584781,0.7286177075000007
SRX7584783,1.005366049500001
SRX7584785,1.1303323765000002
SRX7584787,-0.0550434924999994
SRX7584789,0.1633732605000002
SRX7584791,-0.3458536304999993
DRX086758,-0.3509339512499999
DRX086759,0.2301441447500001
DRX086760,0.1449324837500001
DRX086761,-0.0241426772499999
DRX086762,-0.3808398362499999
DRX086763,-0.01178967625
DRX086764,-0.2330375932499999
DRX086765,-0.83425419025
DRX086766,-0.1045670002499998
DRX086767,-0.2477139702499999
DRX086768,0.1850315127499999
DRX086769,-0.51460253925
DRX086770,-0.0324031442499999
DRX086771,-0.1842978282499999
DRX086772,-0.1186657742499999
DRX086773,0.3405703417500001
DRX086775,0.1510458007499999
DRX086776,-0.32487453425
DRX086742,-1.06500490525
DRX086745,0.0173244277500002
DRX086746,0.1279348267500002
DRX086747,-0.0588994062500001
DRX086748,0.2051942767499999
DRX086749,-0.27422969725
CJ522_f_1,-0.0437655196666665
CJ522_f_2,0.5234540933333334
CJ522_f_3,0.3364346263333334
CJ522_fg_1,0.2515001903333334
CJ522_fg_2,0.5534989813333333
CJ522_fg_3,0.5974297483333335
CJ522_gfg_1,-0.1692404786666665
CJ522_gfg_2,0.4613798223333334
CJ522_gfg_3,-0.4252585656666666
CJ522_gg_1,-0.4252585656666666
CJ522_gg_2,0.4605150993333334
CJ522_gg_3,0.6049814523333334
CJ522_glc_1,-0.4252585656666666
CJ522_glc_2,0.1343477313333334
