,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.011702263807956026,0.04965081619022465,2.0,0.0,-0.023406165011598645,1.0,0.0468106926275107,,
1,Chrom__sac_sta,0.06575615411610425,0.07971177498011445,2.0,2.0,0.009391417487249143,3.0,0.12212089074495935,,
2,Chrom__sac_MW001,0.0,0.04224349392515049,2.0,4.0,0.029870661015486636,5.0,-0.029870661015486636,,
3,Chrom__sac_fadR,-0.0045853555151875655,0.1104219350436231,2.0,6.0,0.0734947435458988,7.0,-0.08266545457627393,,
4,FadR__wt_p,0.0,0.175440576134212,2.0,8.0,-0.12405522107977608,9.0,0.12405522107977608,,
5,FadR__ko_p,0.13199155374453042,0.07792040754256384,2.0,10.0,0.07689350517836413,11.0,0.1870896023106967,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.09274662601647077,3.0,12.0,-0.02436230996864186,27.0,-0.0781338217758103,50.0,0.10249613174445127
7,GDGT__80_3.5_stat,-0.21218548784145894,0.13288049455666534,3.0,13.0,-0.14415370616793854,20.0,-0.3653063044595184,42.0,-0.12709645289691984
8,GDGT__80_2.4_log,0.14639283598373312,0.24477056296142427,3.0,14.0,0.01940695046612273,37.0,-0.008788790313705164,41.0,0.4285603477987818
9,GDGT__75_3.5_stat,-0.18869394625994484,0.06713854653540814,3.0,15.0,-0.2454392009107957,24.0,-0.20606589770451933,28.0,-0.11457674016451945
10,GDGT__80_1.6_stat,0.04031987952631866,0.3596052060979057,3.0,16.0,-0.3411456451054402,17.0,0.08900003049421913,33.0,0.37310525319017707
11,GDGT__75_2.4_stat,-0.3952495394935373,0.1233052985591491,3.0,18.0,-0.4750344808454932,26.0,-0.4574842885136796,31.0,-0.2532298491214391
12,GDGT__80_2.4_stat,-0.1756622506982796,0.0812773963081985,3.0,19.0,-0.2683162384529885,29.0,-0.11639523883397285,30.0,-0.1422752748078775
13,GDGT__80_1.6_log,-0.2717321951691214,0.1810402809567927,2.0,21.0,-0.14371738483665553,39.0,-0.3997470055015873,,
14,GDGT__65_3.5_stat,-0.21969864303092854,0.13762060391886052,3.0,22.0,-0.06418914770193407,23.0,-0.2691332870606757,34.0,-0.3257734943301758
15,GDGT__75_1.6_stat,-0.3540169762567083,0.2315107308102812,3.0,25.0,-0.27298335823630193,32.0,-0.6151519691122207,38.0,-0.17391560142160234
16,GDGT__75_1.6_log,-0.09855396207758771,0.17078871414448651,2.0,35.0,-0.21931981999928496,36.0,0.02221189584410954,,
17,GDGT__65_2.4_stat,-0.22534619738075978,0.08962794048152332,3.0,40.0,-0.17041227268498016,46.0,-0.3287727914622112,49.0,-0.17685352799508802
18,GDGT__65_2.4_log,-0.05066391980775394,0.20236120656463744,3.0,43.0,0.14667694751849591,44.0,-0.2576971445224592,47.0,-0.040971562419298564
19,GDGT__80_3.5_log,0.13870519967983252,0.060184744939502044,3.0,45.0,0.20609136912341608,51.0,0.11972712937269225,52.0,0.09029710054338924
20,GDGT__65_1.6_log,-0.40623793756026644,0.05469232868939128,3.0,48.0,-0.4693772466873121,53.0,-0.3735186962501533,54.0,-0.37581786974333387
21,NutLim__t0,0.0,0.06771965301091482,2.0,55.0,-0.04788502586361787,56.0,0.04788502586361787,,
22,NutLim__t05,-0.03520706137317715,0.32126604078078974,3.0,57.0,0.21111847583370744,58.0,-0.39858778569344105,59.0,0.08184812574020217
23,NutLim__t1,-0.020100538182424483,0.3320625461807377,3.0,60.0,0.2445260659734947,61.0,-0.3927159518942904,62.0,0.08788827137352229
24,NutLim__t15,-0.13048291839450069,0.28777786859855703,3.0,63.0,0.13690285682079484,64.0,-0.4350404807143749,65.0,-0.09331113128992197
25,NutLim__t2,-0.17279787732026927,0.3413859468921388,3.0,66.0,-0.08999034597380806,67.0,-0.5479703492852535,68.0,0.11956706329825373
26,NutLim__t4,-0.05080664034822568,0.0938666502647246,2.0,69.0,-0.11718038527767848,70.0,0.015567104581227119,,
27,UV_irr__wt0,0.0,0.04105571992949178,3.0,71.0,-0.009094308434731245,72.0,0.0448403584148398,73.0,-0.03574604998010855
28,UV_irr__wt1,0.029829785717628177,0.1380094377008274,3.0,74.0,0.04687565470101873,75.0,0.15852450190342182,76.0,-0.11591079945155602
29,UV_irr__wt2,0.04422330416809306,0.0316300223331932,3.0,77.0,0.0799696243156438,78.0,0.032839270362923216,79.0,0.019861017825712143
30,UV_irr__mut0,0.19221488000652767,0.07328983021773994,3.0,80.0,0.2715075645491405,81.0,0.1269579569752226,82.0,0.17817911849521995
31,UV_irr__mut1,0.26334753445262216,0.09455634999763197,3.0,83.0,0.2543035351004237,84.0,0.3621009401548587,85.0,0.17363812810258406
32,UV_irr__mut2,0.29343068359841656,0.09445095764489608,3.0,86.0,0.19262955356501266,87.0,0.3077711246825867,88.0,0.3798913725476503
33,YtrA__overexpr,0.06853753252359567,0.11951585378101034,3.0,89.0,-0.03140193722274276,90.0,0.036086905257792345,91.0,0.2009276295357374
34,YtrA__wt,2.9605947323337506e-16,0.030929268949547926,3.0,92.0,0.03267978595085719,93.0,-0.0038641817569002868,94.0,-0.028815604193956013
