,BSU22190
M9exp_1,12.2512
M9exp_2,11.8285
M9exp_3,11.5694
M9tran_1,11.3687
M9tran_2,11.4825
M9tran_3,11.383
M9stat_1,9.0204
M9stat_2,8.6652
M9stat_3,8.2749
MG-0.1_1,11.9343
MG-0.1_2,11.1592
MG-0.1_3,12.4539
MG-0.2_2,11.5055
MG-0.2_3,12.0145
MG+5_1,11.781
MG+5_2,11.6291
MG+5_3,11.5728
MG+10_1,12.1392
MG+10_2,11.6718
MG+10_3,11.6751
MG+15_1,11.4082
MG+15_2,12.4565
MG+15_3,12.1841
MG+25_1,11.9339
MG+25_2,11.5145
MG+25_3,12.1345
MG+45_1,11.682
MG+45_2,11.2023
MG+45_3,12.5152
MG+60_2,11.6974
MG+60_3,11.924
MG+90_2,11.191
MG+90_3,12.0747
MG+120_1,10.781
MG+120_2,11.3424
MG+120_3,11.388
MG+150_1,11.5589
MG+150_3,11.6346
GM-0.1_1,11.4692
GM-0.1_2,12.1179
GM-0.1_3,11.8763
GM-0.2_1,11.5381
GM-0.2_2,12.1225
GM-0.2_3,11.7087
GM+5_1,11.329
GM+5_2,11.8631
GM+5_3,11.6631
GM+10_2,11.9228
GM+10_3,10.6761
GM+15_1,11.9054
GM+15_2,11.9304
GM+15_3,11.686
GM+25_1,12.335
GM+25_2,12.2909
GM+25_3,11.4223
GM+45_1,12.0239
GM+45_2,11.3211
GM+45_3,11.2668
GM+60_1,11.9364
GM+60_2,11.2891
GM+60_3,11.1477
GM+90_1,12.0893
GM+90_2,11.9686
GM+90_3,11.7143
GM+120_1,11.1251
GM+120_3,11.5634
GM+150_1,11.5107
GM+150_2,11.0279
GM+150_3,11.8598
BT_1,9.8098
BT_2,8.907
B36_1,9.7414
B36_2,9.7861
B60_1,9.2494
B60_2,9.7507
S0_1,10.616
S0_2,10.8286
S0_3,10.7622
S1_1,11.9703
S1_2,11.8988
S1_3,12.1106
S2_1,10.4219
S2_2,9.8651
S2_3,9.8677
S3_1,10.4418
S3_2,10.6393
S4_1,10.7082
S4_2,10.6738
S4_3,10.031
S5_1,10.3569
S5_2,11.0977
S5_3,10.8895
S6_1,10.3898
S6_2,9.1691
S6_3,10.951
S6/t_1,10.5014
S6/t_2,8.8607
S6_4,10.4042
S6_5,10.5458
S6_6,10.4163
S7_4,11.299
S7_5,11.1964
S7_6,10.9146
S8_4,11.0933
S8_5,10.2874
G135_1,12.8796
G135_3,11.0221
G150_1,12.5054
G150_2,13.1203
G150_3,12.8689
G180_1,12.8862
G180_2,13.425
G180_3,12.0199
T-5.40H_1,11.9759
T-4.40H_1,11.6184
T-3.40H_1,11.6607
T-2.40H_1,11.4905
T-1.40H_1,11.3873
T-1.10H_1,11.4765
T-0.40H_1,11.1623
T0.0H_1,10.9261
T0.30H_1,9.8422
T1.0H_1,9.9816
T1.30H_1,9.905
T2.0H_1,9.9807
T2.30H_1,10.4479
T3.0H_1,9.9216
T3.30H_1,9.815
T4.0H_1,9.5527
T5.0H_1,9.3496
LBexp_1,12.6887
LBexp_2,12.3124
LBexp_3,11.8075
LBtran_1,10.056
LBtran_2,10.1667
LBtran_3,10.0945
LBstat_1,11.2836
LBstat_2,10.7103
LBstat_3,10.2493
LBGexp_1,12.7005
LBGexp_2,13.0317
LBGexp_3,12.699000000000002
LBGtran_2,11.1626
LBGtran_3,12.0764
LBGstat_1,10.0273
LBGstat_2,9.3691
LBGstat_3,11.0876
Mt0_1,12.6477
Mt0_3,13.0166
M0t45_1,11.5612
M0t45_2,12.0404
M0t45_3,12.027
M0t90_1,10.231
M0t90_2,11.6193
M0t90_3,10.6568
M40t45_1,11.3128
M40t45_2,10.5438
M40t45_3,12.6948
M40t90_1,10.2332
M40t90_2,11.2223
M40t90_3,10.9598
dia0_1,12.1014
dia0_2,12.4322
dia0_3,12.6902
dia5_1,10.9299
dia5_2,11.6823
dia5_3,11.9005
dia15_1,12.9573
dia15_2,12.9774
dia15_3,12.8098
C30_1,11.0316
C30_2,11.3424
C90_1,10.8433
C90_2,11.111
SMM_1,11.6407
SMM_2,11.415
SMM_3,11.4188
Salt_1,10.6795
Salt_2,10.5372
Salt_3,10.5067
M+G_1,11.169
M+G_2,11.7791
M+G_3,11.5258
Glu_1,12.2784
Glu_2,12.0215
Glu_3,12.109000000000002
Fru_1,11.8717
Fru_2,11.9104
Fru_3,11.6596
Mal_1,9.9185
Mal_2,11.3422
Mal_3,11.3695
G+S_2,10.4772
G+S_3,11.1158
Pyr_1,10.3214
Pyr_2,10.7946
Pyr_3,10.7883
Gly_1,9.3005
Gly_2,9.7356
Gly_3,8.7733
Glucon_1,10.7403
Glucon_2,11.3138
Glucon_3,10.7073
BI_1,11.34
BI_2,11.1827
BC_2,10.0659
BC/t_1,9.0428
BC/t_2,10.0057
BC_1,9.351
Sw_1,9.4689
Sw_2,9.7515
BMM_1,12.2175
BMM_2,11.9557
BMM_3,12.0778
Heat_1,13.0752
Heat_2,12.7346
Heat_3,12.4345
Cold_1,10.217
Cold_2,9.3669
Cold_3,9.312
Etha_1,9.5484
Etha_2,9.8496
Etha_3,9.8186
SMMPr_1,11.5755
SMMPr_2,11.2945
SMMPr_3,11.3117
HiTm_1,10.4824
HiTm_2,12.593
HiTm_3,12.455
LoTm_1,10.2679
LoTm_2,10.0617
LoTm_3,9.9848
HiOs_1,11.347
HiOs_2,10.9616
HiOs_3,11.3204
Oxctl_1,12.3174
Oxctl_2,12.2628
Oxctl_3,12.8492
Diami_1,11.2074
Diami_2,11.7804
Diami_3,11.8034
Paraq_1,12.9877
Paraq_2,13.0406
Paraq_3,11.7896
