,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.4476916606,0.14511531331634867,2.0,0.0,8.3450796385,1.0,8.550303682700001,,,,,,,,
1,Fur__wt_dpd,7.917257445,0.08913790671648451,2.0,2.0,7.9802874633,3.0,7.8542274267,,,,,,,,
2,Fur__wt_fe,7.9657838478,0.003055864343959009,2.0,4.0,7.9679446702,5.0,7.9636230254,,,,,,,,
3,Fur__delfur_dpd,7.67217344085,0.048838141238090785,2.0,6.0,7.7067072217,7.0,7.63763966,,,,,,,,
4,Fur__delfur_fe2,7.736708214149999,0.060723641170501275,2.0,8.0,7.7796463126,9.0,7.6937701157,,,,,,,,
5,Acid__wt_ph5,8.256557556299999,0.05593794763730932,2.0,10.0,8.2170034542,11.0,8.2961116584,,,,,,,,
6,Acid__delgadx_ph5,8.182780929349999,0.09754832577655993,2.0,12.0,8.1138038467,13.0,8.251758012,,,,,,,,
7,Acid__delgadw_ph5,8.303245306400001,0.07587429484125739,2.0,14.0,8.249594078,15.0,8.3568965348,,,,,,,,
8,Acid__delgade_ph5,8.299874350349999,0.02606626402178121,2.0,16.0,8.3183059824,17.0,8.2814427183,,,,,,,,
9,Oxidative__wt_pq,8.47173491065,0.10442056336399379,2.0,18.0,8.3978984222,19.0,8.5455713991,,,,,,,,
10,Oxidative__deloxyr_pq,8.54705519905,0.0457085508298548,2.0,20.0,8.5793760253,21.0,8.5147343728,,,,,,,,
11,Oxidative__delsoxr_pq,8.3871702189,0.06147558622907869,2.0,22.0,8.343700415,23.0,8.4306400228,,,,,,,,
12,Oxidative__delsoxs_pq,8.71892240455,0.011697921968899605,2.0,24.0,8.7106507246,25.0,8.7271940845,,,,,,,,
13,Nac/NtrC__wt_csn,7.6009871602,0.07653831407073161,2.0,26.0,7.5468663993,27.0,7.6551079211,,,,,,,,
14,Nac/NtrC__wt_cytd,8.1493871865,0.06934317885867472,2.0,28.0,8.1984202185,29.0,8.1003541545,,,,,,,,
15,Nac/NtrC__wt_gln,8.23738282235,0.07787872810043384,2.0,30.0,8.2924513991,31.0,8.1823142456,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.9460329191,0.02742100587334704,2.0,32.0,7.9654224983,33.0,7.9266433399,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.4266411117,0.007714336285740219,2.0,34.0,8.4320959712,35.0,8.4211862522,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.37205109305,0.037807679492394254,2.0,36.0,8.3453170265,37.0,8.3987851596,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,8.090805575600001,0.05968789668397493,2.0,38.0,8.1330112921,39.0,8.0485998591,,,,,,,,
20,Misc__wt_no_te,8.2687426693,0.0006745207551252781,2.0,40.0,8.2692196275,41.0,8.2682657111,,,,,,,,
21,Misc__bw_delcbl,8.130253398699999,0.09789382939284562,2.0,42.0,8.0610320081,43.0,8.1994747893,,,,,,,,
