,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.24161686746602662,0.016699773672039318,2.0,0.0,0.22980834425824706,1.0,0.2534253906738062,,
1,Chrom__sac_sta,-1.0975109708395525,0.04250632671098909,2.0,2.0,-1.0674544589788812,3.0,-1.1275674827002238,,
2,Chrom__sac_MW001,0.0,0.0031317580341441776,2.0,4.0,0.0022144873429787992,5.0,-0.0022144873429787992,,
3,Chrom__sac_fadR,-0.0380642839006784,0.033311649572138946,2.0,6.0,-0.0616191772056478,7.0,-0.014509390595708991,,
4,FadR__wt_p,8.890457814381136e-16,0.011183180553022242,2.0,8.0,-0.007907702804274663,9.0,0.007907702804276441,,
5,FadR__ko_p,-0.14308397952225516,0.05072658509361476,2.0,10.0,-0.10721486721612372,11.0,-0.1789530918283866,,
6,GDGT__75_2.4_log,-1.1842378929335002e-15,0.10034053185021145,3.0,12.0,0.11565796527161608,27.0,-0.051858334940179766,50.0,-0.06379963033143987
7,GDGT__80_3.5_stat,-1.5822329467153662,0.1597967342390007,3.0,13.0,-1.7523226020870777,20.0,-1.559132675893686,42.0,-1.4352435621653346
8,GDGT__80_2.4_log,-0.4570822527505503,0.3648594219671175,3.0,14.0,-0.5131361512879398,37.0,-0.06743966756127051,41.0,-0.7906709394024407
9,GDGT__75_3.5_stat,-1.2064485345492078,0.3356459215899283,3.0,15.0,-0.9172893223088928,24.0,-1.5745195211796048,28.0,-1.127536760159126
10,GDGT__80_1.6_stat,-1.0276911482262836,0.11566861072616877,3.0,16.0,-1.076567988817665,17.0,-1.1108980638614891,33.0,-0.8956073919996967
11,GDGT__75_2.4_stat,-1.1444323676821373,0.19604863357814206,3.0,18.0,-1.3391171386092644,26.0,-0.9470477576099334,31.0,-1.147132206827214
12,GDGT__80_2.4_stat,-0.9418508745275679,0.35774083309549876,3.0,19.0,-0.8285408201022708,29.0,-0.6544868218355351,30.0,-1.342524981644898
13,GDGT__80_1.6_log,0.12181393402130336,0.047354271143566,2.0,21.0,0.08832940777754139,39.0,0.15529846026506533,,
14,GDGT__65_3.5_stat,-1.4030477457063029,0.25288231180689513,3.0,22.0,-1.392326427846255,23.0,-1.6611202041873323,34.0,-1.1556966050853212
15,GDGT__75_1.6_stat,-1.0130406107560634,0.07869291990694474,3.0,25.0,-1.0771007204026135,32.0,-1.0368209707989653,38.0,-0.9252001410666112
16,GDGT__75_1.6_log,0.5806508626403124,0.08939847141374373,2.0,35.0,0.6438651280046823,36.0,0.5174365972759425,,
17,GDGT__65_2.4_stat,-0.6021958637616146,0.24048729636985353,3.0,40.0,-0.39257824379604495,46.0,-0.8647369778715479,49.0,-0.5492723696172508
18,GDGT__65_2.4_log,0.43863750296116244,0.14153397762771475,3.0,43.0,0.5834906718942641,44.0,0.300674391193791,47.0,0.4317474457954322
19,GDGT__80_3.5_log,-0.702617520606772,0.26432989321688505,3.0,45.0,-0.4168992724267504,51.0,-0.7525029686333156,52.0,-0.93845032076025
20,GDGT__65_1.6_log,0.6243855518419146,0.13397935518100823,3.0,48.0,0.5065360747570171,53.0,0.5965111361383055,54.0,0.7701094446304211
21,NutLim__t0,0.0,0.23899074421484856,2.0,55.0,0.16899197587513906,56.0,-0.16899197587513906,,
22,NutLim__t05,-0.20923259166892905,0.5290869713660229,3.0,57.0,-0.6451997266220868,58.0,0.3794024511855607,59.0,-0.36190049957026105
23,NutLim__t1,-0.45533464041111915,0.592374339257666,3.0,60.0,-1.1066411551350337,61.0,0.05130819046157065,62.0,-0.3106709565598944
24,NutLim__t15,-0.37793231186591275,0.33808651842003085,3.0,63.0,-0.7054354499309348,64.0,-0.03017322979235715,65.0,-0.3981882558744463
25,NutLim__t2,-0.5521069891504347,0.5521790020367044,3.0,66.0,-0.3666900302776259,67.0,-0.1165001613961234,68.0,-1.1731307757775546
26,NutLim__t4,-1.3219475021768803,0.5981973517493856,2.0,69.0,-0.8989580982670553,70.0,-1.7449369060867053,,
27,UV_irr__wt0,-2.3129646346357427e-18,0.04566751611192979,3.0,71.0,0.04397235217148143,72.0,0.003219898801352983,73.0,-0.04719225097283442
28,UV_irr__wt1,0.03149000570677707,0.41807624996325193,3.0,74.0,-0.015208097911841634,75.0,-0.36127657079190456,76.0,0.4709546858240774
29,UV_irr__wt2,-0.12182721841978801,0.12360905750466743,3.0,77.0,-0.243252175537684,78.0,-0.12608537891326144,79.0,0.003855899191581358
30,UV_irr__mut0,0.30410679608210006,0.17321726721347167,3.0,80.0,0.1048892063156277,81.0,0.38827261176340144,82.0,0.4191585701672711
31,UV_irr__mut1,0.021271521167191665,0.09081178107140742,3.0,83.0,0.07867300451480475,84.0,-0.08342646955867927,85.0,0.06856802854544952
32,UV_irr__mut2,-0.054586733428070154,0.2861027336973099,3.0,86.0,0.08630899221323496,87.0,0.13374343624453466,88.0,-0.3838126287419801
33,YtrA__overexpr,0.3004583546790875,0.08826636736310045,3.0,89.0,0.2493266224598063,90.0,0.4023793848424422,91.0,0.24966905673501394
34,YtrA__wt,-1.1842378929335002e-15,0.09912251505260927,3.0,92.0,0.02492696844895548,93.0,0.08427977225013628,94.0,-0.1092067406990953
