,USA300HOU_RS08955
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.6217964229
USA300_LAC_U01-Set001_CAMHB_Control_1,8.1785600876
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.0978148782
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.2128756084
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.249369264
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.7570914571
USA300_LAC_U01-Set001_CAMHB_Control_2,8.2578117366
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.202362191
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.2245619093
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.2683709508
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.9167090564
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.6898490277
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.6217006467
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.827406701
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.6092296113
USA300_LAC_U01-Set001_R10LB_Control_1,8.3680820858
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.3280431685
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.5184423806
USA300_LAC_U01-Set001_R10LB_Control_2,8.3136164032
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.2785527372
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.4025174377
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.0363971553
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9794964812
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0600561121
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.9593984553
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.9466724482
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.9673041788
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.6788773474
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.6297095798
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.9974676379
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.8160763117
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.6883859054
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.5238489608
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.5377907575
USA300_LAC_U01-Set004_CAMHB_Control_1,8.0524226603
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.1269196672
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.0163586613
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.9817139591
USA300_LAC_U01-Set004_CAMHB_Control_2,8.0327745253
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.1375398176
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.9728921303
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.9118452702
USA300_LAC_U01-Set004_R10LB_Control_1,8.2759029594
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.4941010266
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.5501616114
USA300_LAC_U01-Set004_R10LB_Control_2,8.2750377166
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.5248799228
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.5634030531
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.0780023107
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.2466020205
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.7074184
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.6956175311
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.4570007809
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.3822905638
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.7301855153
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.5006880982
USA300_LAC_ICA-Set001_R10LB_Control_1,8.6036278585
USA300_LAC_ICA-Set001_R10LB_Control_2,8.575810995
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.5028280585
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.4686254034
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.9438803664
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.9179267995
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.504292467
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.4621824114
USA300_TCH1516_BK-Set001_THB_Control_1,6.1774060655
