,USA300HOU_RS01525
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.3084931404999995
USA300_LAC_U01-Set001_CAMHB_Control_1,5.1274358836
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.0201488677
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.3112672904
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.0757816992
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.5826787033
USA300_LAC_U01-Set001_CAMHB_Control_2,5.2594621553
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.8165155556
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.6214538182
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.7979278265000005
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.4230761429
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.2947139428
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.0279756264
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.2215909359
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.8968683671
USA300_LAC_U01-Set001_R10LB_Control_1,4.1449128865
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.3825800672
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.0723706553
USA300_LAC_U01-Set001_R10LB_Control_2,4.4557052479
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.8429819596
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.2732745378
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.5920335885
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.9796066559
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.4568656274
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.4486572685
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.8916759461
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.3800450261
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.7979256525
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.9595805038
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.5997187473
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.2668187683
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.1100653699
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.6599524219
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.4416438145
USA300_LAC_U01-Set004_CAMHB_Control_1,4.4181375245
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.6713574039
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.4163366066
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.243210685
USA300_LAC_U01-Set004_CAMHB_Control_2,4.0589792609
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.6376229831
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.2424953947
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.4539996735
USA300_LAC_U01-Set004_R10LB_Control_1,3.6079525621
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.8544575471
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.8641771680000003
USA300_LAC_U01-Set004_R10LB_Control_2,3.9254989069
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.2978246881
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.4741805497
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.6986332389
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.8973847562
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.9126934493
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.5729029355
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.9018871729
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.7798792801
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.8883346478
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.5533271743
USA300_LAC_ICA-Set001_R10LB_Control_1,3.9274062398
