,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.2819,0.6675180297190482,3.0,0.0,8.8191,1.0,10.0471,2.0,8.9795,,,,,,,,,,
1,LB__LBtran,9.001066666666667,1.1737216251451337,3.0,3.0,10.054,4.0,9.2136,5.0,7.7356,,,,,,,,,,
2,LB__LBstat,9.021566666666667,0.4418114680871613,3.0,6.0,9.5277,7.0,8.8239,8.0,8.7131,,,,,,,,,,
3,LB__LBGexp,8.440966666666666,0.3122687037365951,3.0,9.0,8.6524,10.0,8.5882,11.0,8.0823,,,,,,,,,,
4,LB__LBGtran,8.79025,0.27287250685988834,2.0,12.0,8.5973,13.0,8.9832,,,,,,,,,,,,
5,LB__LBGstat,8.169866666666666,0.8694896970829118,3.0,14.0,7.7862,15.0,7.5582,16.0,9.1652,,,,,,,,,,
6,Life Cycle__S0,10.810899999999998,0.04547130963585698,3.0,17.0,10.7897,18.0,10.8631,19.0,10.7799,,,,,,,,,,
7,Life Cycle__S1,11.101999999999999,0.154645950480444,3.0,20.0,11.2692,21.0,11.0727,22.0,10.9641,,,,,,,,,,
8,Life Cycle__S2,9.4335,0.9297725904757571,3.0,23.0,10.4437,24.0,9.2432,25.0,8.6136,,,,,,,,,,
9,Life Cycle__S3,11.4404,0.05798275605729742,2.0,26.0,11.4814,27.0,11.3994,,,,,,,,,,,,
10,Life Cycle__S4,12.040799999999999,0.6421477945146278,3.0,28.0,12.7575,29.0,11.8471,30.0,11.5178,,,,,,,,,,
11,Life Cycle__S5,12.665633333333334,0.2000851402111947,3.0,31.0,12.5206,32.0,12.5824,33.0,12.8939,,,,,,,,,,
12,Life Cycle__S6,11.020625,0.9359073714087001,8.0,34.0,11.6669,35.0,9.8115,36.0,11.6571,37.0,11.7927,38.0,9.4222,39.0,10.7131,40.0,11.4111,41.0,11.6904
13,Life Cycle__S7,11.500566666666666,0.11667100468125481,3.0,42.0,11.6277,43.0,11.3984,44.0,11.4756,,,,,,,,,,
14,Life Cycle__S8,11.00755,0.0542350901170074,2.0,45.0,10.9692,46.0,11.0459,,,,,,,,,,,,
15,Life Cycle__G135,8.0515,0.4815397179880383,2.0,47.0,8.392,48.0,7.711,,,,,,,,,,,,
16,Life Cycle__G150,8.403333333333332,0.2039309278489493,3.0,49.0,8.2835,50.0,8.2877,51.0,8.6388,,,,,,,,,,
17,Life Cycle__G180,7.667866666666666,0.12874631386308993,3.0,52.0,7.7326,53.0,7.5196000000000005,54.0,7.7514,,,,,,,,,,
18,Stress Time Course__C30,10.48275,0.026233661582021322,2.0,55.0,10.4642,56.0,10.5013,,,,,,,,,,,,
19,Stress Time Course__C90,10.299,0.18087791462751934,2.0,57.0,10.4269,58.0,10.1711,,,,,,,,,,,,
20,Biofilm__BI,9.7767,0.06024549775709412,2.0,59.0,9.8193,60.0,9.7341,,,,,,,,,,,,
21,Biofilm__BC,10.2636,0.5787584988576844,4.0,61.0,10.6589,62.0,9.8133,63.0,10.8587,64.0,9.7235,,,,,,,,
22,Biofilm__Sw,8.158,0.5062884553295681,2.0,65.0,7.8,66.0,8.516,,,,,,,,,,,,
23,Life Cycle__BT,9.08235,0.16539227611953236,2.0,67.0,9.1993,68.0,8.9654,,,,,,,,,,,,
24,Life Cycle__B36,9.17595,0.45078057300642355,2.0,69.0,8.8572,70.0,9.4947,,,,,,,,,,,,
25,Life Cycle__B60,10.182500000000001,1.3971015782683815,2.0,71.0,9.1946,72.0,11.1704,,,,,,,,,,,,
26,M9__M9exp,10.283466666666667,0.23940896669367503,3.0,73.0,10.5526,74.0,10.2036,75.0,10.0942,,,,,,,,,,
27,M9__M9tran,10.647933333333334,0.10528823929258853,3.0,76.0,10.5392,77.0,10.6552,78.0,10.7494,,,,,,,,,,
28,M9__M9stat,9.609633333333335,0.41007431440329634,3.0,79.0,9.9707,80.0,9.6944,81.0,9.1638,,,,,,,,,,
29,Supplement__M+G,10.684133333333333,0.24457048745368615,3.0,82.0,10.4531,83.0,10.9403,84.0,10.659,,,,,,,,,,
30,Supplement__Glu,11.112966666666667,0.33107860597346517,3.0,85.0,11.3638,86.0,10.7377,87.0,11.2374,,,,,,,,,,
31,Supplement__Fru,10.8238,0.6591342276046656,3.0,88.0,10.1414,89.0,11.4569,90.0,10.8731,,,,,,,,,,
32,Supplement__Mal,9.2432,0.8730294324935441,3.0,91.0,8.2607,92.0,9.9299,93.0,9.539,,,,,,,,,,
33,Supplement__G+S,10.637699999999999,0.39923248865792504,2.0,94.0,10.3554,95.0,10.92,,,,,,,,,,,,
34,Supplement__Pyr,11.377066666666666,0.055824755559996025,3.0,96.0,11.3278,97.0,11.4377,98.0,11.3657,,,,,,,,,,
35,Supplement__Gly,9.394433333333334,0.4413928673340038,3.0,99.0,9.4074,100.0,9.8292,101.0,8.9467,,,,,,,,,,
36,Supplement__Glucon,10.078733333333334,0.33889528372837163,3.0,102.0,10.3528,103.0,10.1836,104.0,9.6998,,,,,,,,,,
37,Stressors__aero,10.3962,0.8013428666931531,3.0,105.0,11.1509,106.0,9.5552,107.0,10.4825,,,,,,,,,,
38,Stressors__nit,11.657166666666669,0.10536765790949978,3.0,108.0,11.7666,109.0,11.6485,110.0,11.5564,,,,,,,,,,
39,Stressors__ferm,11.304966666666667,0.7206965057035686,3.0,111.0,11.2479,112.0,10.6145,113.0,12.0525,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.2403,,1.0,114.0,12.2403,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.158,,1.0,115.0,12.158,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.5737,,1.0,116.0,11.5737,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.2646,,1.0,117.0,11.2646,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.0213,,1.0,118.0,11.0213,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.913,,1.0,119.0,10.913,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.271,,1.0,120.0,11.271,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.3728,,1.0,121.0,10.3728,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.8215,,1.0,122.0,9.8215,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.1981,,1.0,123.0,10.1981,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.1037,,1.0,124.0,10.1037,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.401,,1.0,125.0,10.401,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.015,,1.0,126.0,11.015,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.8858,,1.0,127.0,10.8858,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.4127,,1.0,128.0,11.4127,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.5642,,1.0,129.0,11.5642,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.1626,,1.0,130.0,11.1626,,,,,,,,,,,,,,
57,Stressors__HPh,10.117233333333333,0.10418907492310936,3.0,131.0,10.2265,132.0,10.019,133.0,10.1062,,,,,,,,,,
58,Stressors__LPh,10.185833333333333,0.3058334568573777,3.0,134.0,10.0848,135.0,10.5294,136.0,9.9433,,,,,,,,,,
59,Stressors__LPhT,10.678199999999999,0.30458560373070803,3.0,137.0,10.5007,138.0,10.504,139.0,11.0299,,,,,,,,,,
60,Stressors__SMMPr,10.024133333333333,0.5323878692582439,3.0,140.0,10.6289,141.0,9.8173,142.0,9.6262,,,,,,,,,,
61,Stressors__HiTm,8.692100000000002,0.890123749823585,3.0,143.0,7.6914,144.0,8.9893,145.0,9.3956,,,,,,,,,,
62,Stressors__LoTm,12.636133333333333,0.16255538543319042,3.0,146.0,12.8166,147.0,12.5012,148.0,12.5906,,,,,,,,,,
63,Stressors__HiOs,10.040633333333332,0.17569081744170206,3.0,149.0,9.8554,150.0,10.2049,151.0,10.0616,,,,,,,,,,
64,Stressors__BMM,10.5767,0.23506609708760634,3.0,152.0,10.4649,153.0,10.4184,154.0,10.8468,,,,,,,,,,
65,Stressors__Heat,10.659566666666665,0.3252215450017623,3.0,155.0,11.0351,156.0,10.4721,157.0,10.4715,,,,,,,,,,
66,Stressors__Cold,11.320133333333333,0.3089252714384713,3.0,158.0,11.6503,159.0,11.272,160.0,11.0381,,,,,,,,,,
67,Stressors__Etha,9.1502,0.07271031563677917,3.0,161.0,9.0704,162.0,9.1675,163.0,9.2127,,,,,,,,,,
68,Stress Time Course__SMM,10.912666666666667,0.13095725765811247,3.0,164.0,10.799900000000001,165.0,10.8818,166.0,11.0563,,,,,,,,,,
69,Stress Time Course__Salt,10.8707,0.11165164575589623,3.0,167.0,10.9555,168.0,10.7442,169.0,10.9124,,,,,,,,,,
70,Stress Time Course__Mt0,8.7783,0.10790449480906689,2.0,170.0,8.8546,171.0,8.702,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.0601,0.31439618318293855,3.0,172.0,8.723700000000001,173.0,9.3465,174.0,9.1101,,,,,,,,,,
72,Stress Time Course__M0t90,9.631099999999998,0.7870562940476367,3.0,175.0,8.9172,176.0,10.4751,177.0,9.501,,,,,,,,,,
73,Stress Time Course__M40t45,8.695566666666666,0.8741892033955428,3.0,178.0,7.916,179.0,8.53,180.0,9.6407,,,,,,,,,,
