,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.0675307949999993,0.6255006743929304,2.0,0.0,-0.6252350264999995,1.0,-1.509826563499999
1,RichMedia__BHIN_Growth_Mid,-3.785654120499999,0.914328731107776,2.0,2.0,-3.139126074499999,3.0,-4.432182166499999
2,RichMedia__BHIN_Growth_Stat,-3.4424796864999996,0.48023235674558445,2.0,4.0,-3.1029041305,5.0,-3.7820552425
3,RichMedia__LBv2_Growth_Late,-3.0032317629999996,0.06899597175144159,2.0,6.0,-3.0520192824999994,7.0,-2.9544442435
4,RichMedia__LBv2_Growth_Mid,4.0245584642661925e-16,0.3233497508202793,2.0,8.0,0.2286428015000003,9.0,-0.2286428014999995
5,RichMedia__LBv2_Growth_Stat,-5.704824790499999,0.054634570093039535,2.0,10.0,-5.743457265499999,11.0,-5.666192315499999
6,RichMedia__MHB_Rich_Mid,-0.5649581524999991,0.47664977761128624,2.0,12.0,-0.2279158624999988,13.0,-0.9020004424999994
7,RichMedia__NBO_Rich_Mid,1.0777771825000007,0.47432471293400824,2.0,14.0,1.4131754035000004,15.0,0.7423789615000009
8,Carbon__M9Na_Arabinose_Mid,-0.9317781529999998,0.1373413402103681,2.0,16.0,-0.8346631599999998,17.0,-1.0288931459999997
9,Carbon__M9Na_Galactose_Mid,-1.003209848,0.10464363936071348,2.0,18.0,-0.929215621,19.0,-1.077204075
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.14232126649999977,0.0266062849353958,2.0,20.0,-0.1611347509999996,21.0,-0.1235077819999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.12442656250000005,0.2224726401803495,2.0,22.0,-0.281738475,23.0,0.0328853499999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.037822608,0.02695708555928995,2.0,24.0,-2.01876107,25.0,-2.056884146
13,Carbon__M9Na_GlcNAc_Mid,-0.7808656429999998,0.07390231346998438,2.0,26.0,-0.7286088159999999,27.0,-0.8331224699999997
14,Carbon__M9Na_Gluconate_Mid,-2.0485683640000003,0.09063816343615541,2.0,28.0,-2.112659224,29.0,-1.984477504
15,Carbon__M9Na_Glucosamine_Mid,-3.1702864429999997,0.4622074567741651,2.0,30.0,-2.8434564159999995,31.0,-3.49711647
16,Carbon__M9Na_Glycerol_Mid,-1.1129772494999999,0.22103585294109376,2.0,32.0,-1.2692731999999998,33.0,-0.956681299
17,Carbon__M9Na_Maltose_Mid,-0.5518459454999998,0.05688370917968714,2.0,34.0,-0.592068802,35.0,-0.5116230889999995
18,Carbon__M9Na_Mannitol_Mid,-1.3540352645,1.1487597843948576,2.0,36.0,-2.166331098,37.0,-0.5417394309999999
19,Carbon__M9Na_Trehalose_Mid,-1.1592547375,0.1412700926617849,2.0,38.0,-1.059361697,39.0,-1.259147778
20,Carbon__M9Na_ethanol_Mid,-2.1986365515,0.32618566337741145,2.0,40.0,-1.967988457,41.0,-2.429284646
21,Carbon__M9Na_fructose_Mid,-0.9653999749999997,0.370566137918103,2.0,42.0,-1.2274298039999998,43.0,-0.7033701459999997
22,Carbon__M9Na_fumarate_Mid,-1.2124876329999998,0.13436366122889012,2.0,44.0,-1.307497089,45.0,-1.1174781769999995
23,Carbon__M9Na_glucoseGrowth_Late,-0.06874894649999995,0.18220724921319872,2.0,46.0,0.0600910350000001,47.0,-0.197588928
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.032053379493783306,2.0,48.0,0.022665162,49.0,-0.022665162
25,Carbon__M9Na_glucoseGrowth_Stat,-1.3766235934999997,0.286189878083791,2.0,50.0,-1.1742567899999998,51.0,-1.5789903969999997
26,Carbon__M9Na_ribose_Mid,-0.7189803694999999,0.14084338907467767,2.0,52.0,-0.619389054,53.0,-0.8185716849999998
27,Carbon__M9Na_succinate_Mid,-1.2106335485000002,0.2748612609454318,2.0,54.0,-1.40498981,55.0,-1.016277287
28,Carbon__M9Na_sucrose_Mid,1.9784671034999999,0.5128236161043606,2.0,56.0,2.34108816,57.0,1.6158460469999998
29,TF__LBv2_HapROver_Late,-0.36156659699999905,0.06238092558804503,2.0,58.0,-0.4056765724999991,59.0,-0.317456621499999
30,TF__LBv2_HapROver_Mid,0.7973467105000012,0.3998888619417747,2.0,60.0,1.0801108365000012,61.0,0.5145825845000012
