,USA300HOU_RS03250
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.5431032743
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4470121746
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.3995963835000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.3344730396
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2836534753
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.4350349195
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4649515076
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.3948650181
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.5687975427000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.3712895254
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.0944716916
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.4411366774
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.5772682143
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.0664510319
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.8298036562
USA300_LAC_U01-Set001_R10LB_Control_1,7.6433197902
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.5125271976
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6674330213
USA300_LAC_U01-Set001_R10LB_Control_2,7.2955313179
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4105191976
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.5807309665
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4615717376
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.261151606
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3233946742
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.4417699939
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.2674700951
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3910095739
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.9807203132
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.7423833391
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.7399605092
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.7364121649
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.5477010507
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.5918408417
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.5867393750000005
USA300_LAC_U01-Set004_CAMHB_Control_1,7.769038106
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.7604826681
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.797210677
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.4699707271
USA300_LAC_U01-Set004_CAMHB_Control_2,7.8798684408
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6422027376
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.6593506601
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.3917679976
USA300_LAC_U01-Set004_R10LB_Control_1,7.5169591361
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.7894235273
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.5074565598
USA300_LAC_U01-Set004_R10LB_Control_2,7.3614767016
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.721381711
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.5476560928000005
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.0735987089
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.8905240992
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.8967598239
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.1850148814
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.7909457365
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.5901535086
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.753597845
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.037101073
USA300_LAC_ICA-Set001_R10LB_Control_1,7.7771679758
USA300_LAC_ICA-Set001_R10LB_Control_2,7.6583536775
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.6975159894
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.6499003613
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.8209720856
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.9004172948
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.5739350344
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.5057851705
USA300_TCH1516_BK-Set001_THB_Control_1,6.00557455
USA300_TCH1516_BK-Set001_THB_Control_2,6.1730195902
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.24471073
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.7899647151
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.3993879459
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.9984440629
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.2136838907
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.9003298711
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.39626689
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.24135626
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.5375808827
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.3547792674
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.5826512407
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.0873580938
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.653568756
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.7103848007
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.2829402445
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.3681936937
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.282952332
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.1146800678
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.3308586001
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.1989443285
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.1918032776
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.2569829049
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.6231932103
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.6141134835
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.3430489081
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.3996472909
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.5165298559
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.655389538
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.0076634243
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.2291940863
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.9540591703
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.1322616006
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.9759135954
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.931916118
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.0514674334
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.0791493882
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.3173775953
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.8877260481
USA300_TCH1516_ICA-Set003_Control_1,7.9793684939
USA300_TCH1516_ICA-Set003_Control_2,7.7283656749
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.5282045044
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.260821762
