,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.7557704577750001,0.25147720886532504,4.0,70.0,0.5372200312000001,71.0,1.0521069446,72.0,0.5570065082,73.0,0.8767483471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.33333360913457e-11,0.7847161379110361,6.0,74.0,-1.1579364701000001,75.0,-0.1596901804,76.0,-0.5246250783,86.0,0.6057793454,88.0,0.2271177972,90.0,1.0093545864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.41591625856666664,1.1328650578545219,6.0,77.0,-0.6529849461,78.0,-0.1978146389,79.0,-0.8753391433000001,87.0,1.2911110058,89.0,1.1032275595,91.0,1.8272977144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.9009814290000001,0.40333485705364946,3.0,80.0,0.6981397417,82.0,0.6393314196000001,84.0,1.3654731257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.6954136511666666,0.2937273228721696,3.0,81.0,1.9070280912,83.0,1.3600628911000001,85.0,1.8191499711999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.5450678032255883,3.0,92.0,-0.4655179253,93.0,0.5995950378,94.0,-0.1340771125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.6346172991000001,0.5467904375500385,3.0,95.0,0.9723006172,96.0,0.927789996,97.0,0.0037612841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.1762925885000004,0.2694043197087414,3.0,98.0,2.0760693158,99.0,1.9713647001,100.0,2.4814437496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.9268531369000002,0.5101047087309841,3.0,101.0,1.1268402671,102.0,1.3066623174,103.0,0.3470568262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.6361703651666667,0.1650360780463695,3.0,104.0,0.5626318367,105.0,0.5206866469,106.0,0.8251926119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.7289301329666668,0.1670903941075905,3.0,107.0,0.7244425278000001,108.0,0.8982191266,109.0,0.5641287445000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.9689320294000001,0.2705216335903963,3.0,110.0,1.7116509138,111.0,2.250989584,112.0,1.9441555904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.9859524157,0.2587376522926508,3.0,113.0,1.1987129835,114.0,1.0612170555,115.0,0.6979272081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
