,STM4120
SRX3136375,0.1080159083
SRX3136376,-0.0156236762
SRX3136377,-0.35160543850000003
SRX3136378,0.2592132064
SRX3136379,0.2777601215
SRX3136380,0.286505881
SRX3136381,0.1940531395
SRX3136382,0.3202566699
SRX8914620,0.0960823963
SRX8914621,0.0013755031
SRX8914622,-0.0974578994
SRX8914623,-0.1631925602
SRX8914625,-0.4141839403
ERX3503512,0.2232999031
ERX3503513,-0.3441559147
ERX3503514,0.1208560117
ERX3503515,-0.9748622638000001
ERX3503516,-0.4172275462
ERX3503517,-0.5560422461
ERX3503518,-0.6358784562
ERX3503519,-0.6727824541
ERX3503520,-0.9981072392
SRX2195704,-0.113529507
SRX2195705,0.113529507
SRX2195706,-0.4794005072
SRX2195707,-0.5046065782
SRX2195708,-0.6632103583
SRX2195709,-0.5160634147000001
SRX2195710,-0.46126868320000003
SRX2195711,-0.3447650879
ERX3467881,0.1890183342
ERX3467883,-0.1890183342
SRX3798491,0.6404747264
SRX3798492,1.0179927414
SRX3798499,-0.89723702
SRX3798500,-1.0512025968
SRX3798501,-0.32803665400000004
SRX3798502,-0.1759778032
SRX3798503,-1.8732737588
SRX3798504,-1.5479121513
SRX3798506,-1.3061657274
SRX3798507,-1.2970251132000001
SRX3798508,-1.0702154017
SRX3798509,0.1305020658
SRX3798510,-0.2131442455
SRX3798517,0.7722579970000001
SRX3798518,0.0826421797
SRX4341761,-0.43102056440000003
SRX4341762,-0.2995514365
SRX4341763,-0.3556651185
SRX4341764,-1.0696301156
SRX4341765,-1.1581257894
SRX4341766,-0.8672972171000001
SRX4341767,-0.0544195904
SRX4341768,-0.051908212200000005
SRX4341769,0.10632780260000001
SRX1258665,0.5645188016
SRX1258666,0.3317422889
SRX1258667,0.43079411440000004
SRX1258669,-0.1094194235
SRX1258670,0.1094194235
ERX2079594,-0.1920522728
ERX2079595,-0.25767524140000003
ERX2079596,-0.3046420106
ERX2079597,-0.0537777222
ERX2079598,0.0409068306
ERX2079599,0.0128708916
SRX2804001,0.4064875046
SRX2804004,-1.3535599201
SRX2804005,-1.2597368271
SRX2804006,1.0825347547
SRX2804007,-1.4354262163
SRX2804008,-0.9238265795
SRX2804009,-3.6531e-05
SRX2804010,0.8018853374
SRX2804011,-0.0279648506
SRX2804012,-0.0247929019
SRX2804013,-1.0813402508
SRX2804014,-1.3202594383
SRX2804015,-0.9841352408
SRX2804016,-1.5849483303
SRX2804017,-1.4382675465
SRX2804019,-1.2506460315
SRX2804020,0.635911923
SRX2804021,-0.053347257
SRX2804022,0.3772659519
SRX2804023,-1.4005370168
SRX2804024,-0.4879092507
SRX2804027,0.0205290957
