,ABUW_2206
SRX3737100,0.2361658845
SRX3737101,0.4884239595
SRX3737103,-0.4428137453
SRX3737104,0.1458747779
SRX3737105,-0.0451398576
SRX3737106,-0.0804054263
SRX3737107,-0.020329494
SRX3737108,0.6475603849
SRX3737109,0.7140211199000001
SRX3737110,0.273148745
SRX3737111,0.6099570127
Abaum_0017,-0.0986080002
Abaum_0018,1.0186505848
Abaum_0019,1.0259418058
Abaum_0020,2.6047239311
Abaum_0021,0.4750083285
Abaum_0022,0.4422991643
Abaum_0023,0.0986080002
Abaum_0024,2.4355944597
Abaum_0025,0.7721618005
Abaum_0026,0.21976063950000002
SRX3141471,0.2838419633
SRX3141472,-0.0951305363
SRX3141473,0.0924316645
SRX3141474,0.0026988718
SRX3141475,0.0713097084
SRX3141476,0.33938785190000004
SRX3141477,0.6462221243
SRX3141478,-0.22500356300000002
SRX3141479,0.1259755334
SRX8944518,0.0581693354
SRX8944519,0.27486765950000003
SRX8944520,-0.2362775124
SRX8944521,0.3865652262
SRX8944522,0.17810817710000001
SRX8944523,-0.3811980569
SRX5930997,0.48259489250000004
SRX5930998,-1.1620671009
SRX5930999,0.6794722084
SRX5931001,2.0711742489
SRX5931002,1.9682445704
SRX4488546,1.0341101406
SRX4488547,-0.3399260175
SRX4488548,4.3395507743
SRX4488549,-0.6941841231
SRX4488550,4.0291041687
SRX4488551,4.2625320093
SRX4488552,4.677886679
SRX4488553,4.624700422
SRX4488554,3.6947514739000002
SRX4488555,4.621306356
SRX4488556,3.9646042875000003
SRX4488557,4.5536576458999996
SRX2568047,-0.0096484277
SRX2568048,-0.22183578510000002
SRX2568049,-0.23787404880000002
SRX2568050,-0.3334511208
SRX2568051,-0.3526903859
SRX2568052,-0.653747999
SRX2568053,-0.1093308823
SRX2568054,-0.7739993904
SRX2568055,-0.516480241
SRX2568056,-0.8263921348000001
SRX2568057,-0.44606103760000004
SRX2568058,-0.6031349397
SRX2568059,-0.0635795225
SRX2568060,-0.3795919555
SRX2568061,-0.2103345074
SRX2568062,-0.2755943323
SRX2568063,-0.3498111446
SRX2568064,0.6254054768
Abaum_0001,-0.028678703000000003
Abaum_0002,0.0601338087
Abaum_0003,-0.0225129559
Abaum_0004,-0.1431446578
Abaum_0005,-0.17967076140000002
Abaum_0006,-0.4812872989
Abaum_0007,-0.4664124633
Abaum_0008,0.0905563395
Abaum_0009,-0.034956498
Abaum_0010,-0.024697548000000003
Abaum_0011,0.0363744448
Abaum_0012,-0.0363744448
Abaum_0013,0.12130127530000001
Abaum_0014,-0.0366501528
Abaum_0015,-0.0467047572
Abaum_0016,0.014445333500000001
ERX1221046,-0.1778690038
ERX1221048,0.1144683276
ERX1221049,0.0634006762
ERX1221050,0.0036821625000000003
ERX1221052,0.0695295586
ERX1221053,0.2762878483
ABNM035,0.5550050815
ABNM036,-0.5550050815
ABNM037,-0.5351891505
ABNM038,0.8087785795
ABNM041,-0.1636369225
ABNM042,-1.3198594345
ABNM019,-0.27217989600000003
ABNM020,0.27217989600000003
ABNM021,1.4159071535
ABNM022,1.1643622664
ABNM023,3.1414274513000002
ABNM024,2.8496244813000002
ABNM025,3.1303200951
ABNM026,3.4141155106
ABNM027,-0.6453104135000001
ABNM028,0.6453104135000001
ABNM029,-0.7866690567
ABNM030,0.43662251830000004
ABNM031,0.38975411050000003
ABNM032,0.5267580271
ABNM033,0.5073270495000001
ABNM034,-0.1484597772
ABNM001,-0.0098341453
ABNM002,0.0098341453
ABNM003,-1.1725071052
ABNM004,-0.0783893678
ABNM005,-2.2010239606
ABNM006,-1.1219356471
ABNM007,-1.2834113049
ABNM008,-1.2971867513
ABNM009,-0.9795785322
ABNM010,-0.9556315476
ABNM043,0.1046887955
ABNM044,-0.1046887955
ABNM045,-0.5434819535000001
ABNM046,-0.1801256565
ABNM047,-0.016416701500000002
ABNM048,0.0133869125
ABNM011,0.0560777816
ABNM012,-0.0560777816
ABNM013,0.6636119526
ABNM014,1.4498544137
ABNM015,1.1123013449
ABNM016,1.7342683935
ABNM017,1.8141338688
ABNM018,1.5644302171
