,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.26753980276476685,0.09059285305850863,2.0,0.0,0.20348098204005893,1.0,0.3315986234894748,,
1,Chrom__sac_sta,0.2962224281900223,0.08567287582839188,2.0,2.0,0.23564255672801335,3.0,0.35680229965203125,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.10007119350216277,2.0,4.0,0.07076101952680958,5.0,-0.07076101952681135,,
3,Chrom__sac_fadR,-0.026088045819903972,0.11853356424787101,2.0,6.0,0.057727841257976927,7.0,-0.10990393289778487,,
4,FadR__wt_p,8.951173136040325e-16,0.17654272075972108,2.0,8.0,-0.12483455501832096,9.0,0.12483455501832275,,
5,FadR__ko_p,0.02110778378290235,0.11670840370132107,2.0,10.0,-0.061417519895758936,11.0,0.10363308746156363,,
6,GDGT__75_2.4_log,-5.944319111013859e-16,0.04930835670786103,3.0,12.0,0.04778387955721541,27.0,0.0029192459854670005,50.0,-0.05070312554268419
7,GDGT__80_3.5_stat,0.10455865953242476,0.07759344563682907,3.0,13.0,0.06268637948216416,20.0,0.05689613391207792,42.0,0.19409346520303214
8,GDGT__80_2.4_log,0.17400321161715007,0.14410938331404008,3.0,14.0,0.33671187377510137,37.0,0.1228471057050644,41.0,0.062450655371284476
9,GDGT__75_3.5_stat,0.005768314504790567,0.11713975502939457,3.0,15.0,-0.031142442980605974,24.0,0.13691761142738554,28.0,-0.08847022493240786
10,GDGT__80_1.6_stat,0.3836012753460019,0.2555528043141299,3.0,16.0,0.25416312205003244,17.0,0.218665046925036,33.0,0.6779756570629374
11,GDGT__75_2.4_stat,0.0858812715340284,0.017269133721358042,3.0,18.0,0.10530219637527516,26.0,0.07225370071317805,31.0,0.08008791751363198
12,GDGT__80_2.4_stat,0.028308639341058026,0.11120058579628492,3.0,19.0,0.07723686843819523,29.0,0.10665547547139552,30.0,-0.09896642588641667
13,GDGT__80_1.6_log,0.4659766610487672,0.23199343268252767,2.0,21.0,0.3019325316082071,39.0,0.6300207904893274,,
14,GDGT__65_3.5_stat,0.25824419327233805,0.19786996475897473,3.0,22.0,0.4573107814858109,23.0,0.061592965463820086,34.0,0.2558288328673832
15,GDGT__75_1.6_stat,0.04494917821471548,0.17914919038772106,3.0,25.0,0.1747383209159281,32.0,-0.15944634741305386,38.0,0.1195555611412722
16,GDGT__75_1.6_log,0.0644582640057143,0.05377586615379906,2.0,35.0,0.10248354362724577,36.0,0.026432984384182845,,
17,GDGT__65_2.4_stat,0.4782462001011763,0.1525604344535637,3.0,40.0,0.4700973874295205,46.0,0.6347177317369646,49.0,0.32992348113704395
18,GDGT__65_2.4_log,0.3149226658399164,0.05075036365936015,3.0,43.0,0.2768917254258341,44.0,0.2953268023485123,47.0,0.3725494697454028
19,GDGT__80_3.5_log,0.28533013538983515,0.15786061939253365,3.0,45.0,0.10346342714612966,51.0,0.3656168712953925,52.0,0.3869101077279833
20,GDGT__65_1.6_log,0.21169175533396553,0.054247370258125475,3.0,48.0,0.26562509542243085,53.0,0.15713571595843767,54.0,0.21231445462102805
21,NutLim__t0,-8.881784197001252e-16,0.25128769833459125,2.0,55.0,-0.17768723552114984,56.0,0.17768723552114807,,
22,NutLim__t05,-0.375309190651875,0.0862159249011374,3.0,57.0,-0.3249877987987446,58.0,-0.474860772095628,59.0,-0.3260790010612524
23,NutLim__t1,-0.6615798531992366,0.09965224508608435,3.0,60.0,-0.5473053783424309,61.0,-0.7304037602921749,62.0,-0.7070304209631041
24,NutLim__t15,-0.8508275316073947,0.04050260267328924,3.0,63.0,-0.834772206328287,64.0,-0.8968963656398863,65.0,-0.8208140228540106
25,NutLim__t2,-1.0678189812408316,0.39540205059531597,3.0,66.0,-1.1649610193839717,67.0,-1.4055967035080013,68.0,-0.632899220830522
26,NutLim__t4,-0.20832799735650112,0.20566355288581367,2.0,69.0,-0.3537540902449781,70.0,-0.06290190446802413,,
27,UV_irr__wt0,0.0,0.0384509585001111,3.0,71.0,-0.040066357880119696,72.0,0.00346539591866879,73.0,0.036600961961450906
28,UV_irr__wt1,0.04232403999133539,0.1465258065388271,3.0,74.0,0.05467009826891811,75.0,0.18228619866030196,76.0,-0.1099841769552139
29,UV_irr__wt2,-0.10345861522073996,0.16484952101940104,3.0,77.0,0.08686194034080863,78.0,-0.20160706608612067,79.0,-0.19563071991690786
30,UV_irr__mut0,0.139280322445261,0.027141086052256947,3.0,80.0,0.16757037799373542,81.0,0.1134565481674734,82.0,0.1368140411745742
31,UV_irr__mut1,0.11280992217722681,0.18083154844712476,3.0,83.0,0.043603261801431266,84.0,0.31802356135466603,85.0,-0.023197056624416845
32,UV_irr__mut2,0.10312761660031337,0.04594303923132789,3.0,86.0,0.051909050934774825,87.0,0.14070589070992054,88.0,0.11676790815624473
33,YtrA__overexpr,-0.08561177698971889,0.06604954095663165,3.0,89.0,-0.04051505541040257,90.0,-0.054894237452057126,91.0,-0.16142603810669698
34,YtrA__wt,5.874930171974787e-16,0.11574638064720778,3.0,92.0,0.014593515677734812,93.0,-0.12235107808826486,94.0,0.1077575624105318
