,SACI_RS00215
SRX5495523,0.20348098204005893
SRX5495524,0.3315986234894748
SRX5495525,0.23564255672801335
SRX5495526,0.35680229965203125
SRX6762909,0.07076101952680958
SRX6762910,-0.07076101952681135
SRX6762911,0.057727841257976927
SRX6762912,-0.10990393289778487
SRX3467357,-0.12483455501832096
SRX3467358,0.12483455501832275
SRX3467359,-0.061417519895758936
SRX3467360,0.10363308746156363
SRX3565164,0.04778387955721541
SRX3565165,0.06268637948216416
SRX3565166,0.33671187377510137
SRX3565167,-0.031142442980605974
SRX3565168,0.25416312205003244
SRX3565169,0.218665046925036
SRX3565170,0.10530219637527516
SRX3565171,0.07723686843819523
SRX3565172,0.05689613391207792
SRX3565173,0.3019325316082071
SRX3565174,0.4573107814858109
SRX3565176,0.061592965463820086
SRX3565177,0.13691761142738554
SRX3565178,0.1747383209159281
SRX3565179,0.07225370071317805
SRX3565180,0.0029192459854670005
SRX3565181,-0.08847022493240786
SRX3565182,0.10665547547139552
SRX3565183,-0.09896642588641667
SRX3565184,0.08008791751363198
SRX3565185,-0.15944634741305386
SRX3565186,0.6779756570629374
SRX3565187,0.2558288328673832
SRX3565188,0.10248354362724577
SRX3565191,0.026432984384182845
SRX3565192,0.1228471057050644
SRX3565193,0.1195555611412722
SRX3565194,0.6300207904893274
SRX3565195,0.4700973874295205
SRX3565197,0.062450655371284476
SRX3565198,0.19409346520303214
SRX3565199,0.2768917254258341
SRX3565200,0.2953268023485123
SRX3565201,0.10346342714612966
SRX3565202,0.6347177317369646
SRX3565203,0.3725494697454028
SRX3565204,0.26562509542243085
SRX3565205,0.32992348113704395
SRX3565206,-0.05070312554268419
SRX3565208,0.3656168712953925
SRX3565209,0.3869101077279833
SRX3565210,0.15713571595843767
SRX3565211,0.21231445462102805
SRX4001511,-0.17768723552114984
SRX4001513,0.17768723552114807
SRX4001514,-0.3249877987987446
SRX4001515,-0.474860772095628
SRX4001516,-0.3260790010612524
SRX4001517,-0.5473053783424309
SRX4001518,-0.7304037602921749
SRX4001519,-0.7070304209631041
SRX4001520,-0.834772206328287
SRX4001521,-0.8968963656398863
SRX4001522,-0.8208140228540106
SRX4001523,-1.1649610193839717
SRX4001524,-1.4055967035080013
SRX4001525,-0.632899220830522
SRX4001526,-0.3537540902449781
SRX4001528,-0.06290190446802413
SRX3823521,-0.040066357880119696
SRX3823522,0.00346539591866879
SRX3823523,0.036600961961450906
SRX3823524,0.05467009826891811
SRX3823525,0.18228619866030196
SRX3823526,-0.1099841769552139
SRX3823527,0.08686194034080863
SRX3823528,-0.20160706608612067
SRX3823529,-0.19563071991690786
SRX3823530,0.16757037799373542
SRX3823531,0.1134565481674734
SRX3823532,0.1368140411745742
SRX3823533,0.043603261801431266
SRX3823534,0.31802356135466603
SRX3823536,-0.023197056624416845
SRX3823537,0.051909050934774825
SRX3823538,0.14070589070992054
SRX3823539,0.11676790815624473
SRX5653264,-0.04051505541040257
SRX5653265,-0.054894237452057126
SRX5653266,-0.16142603810669698
SRX5653267,0.014593515677734812
SRX5653268,-0.12235107808826486
SRX5653269,0.1077575624105318
