,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0008225411170053638,,1.0,0.0,-0.0008225411170053638
1,Cr__2,0.0007375683503020185,,1.0,1.0,0.0007375683503020185
2,Cr__3,0.002414799793248645,,1.0,2.0,0.002414799793248645
3,Cr__4,0.002341605025604197,,1.0,3.0,0.002341605025604197
4,Cr__5,0.005154047647903918,,1.0,4.0,0.005154047647903918
5,Cr__6,0.004594647125143911,,1.0,5.0,0.004594647125143911
6,Fe__1,-0.012271984021744457,,1.0,6.0,-0.012271984021744457
7,Fe__2,-0.0283053845327198,,1.0,7.0,-0.0283053845327198
8,Fe__3,-0.04511932462819868,,1.0,8.0,-0.04511932462819868
9,Fe__4,-0.06437145596770842,,1.0,9.0,-0.06437145596770842
10,Fe__5,-0.0686044083391807,,1.0,10.0,-0.0686044083391807
11,Fe__6,-0.07633410002029774,,1.0,11.0,-0.07633410002029774
12,Cd__1,0.0034952490199163717,,1.0,12.0,0.0034952490199163717
13,Cd__2,0.0063834892036328346,,1.0,13.0,0.0063834892036328346
14,Cd__3,0.008993305060100626,,1.0,14.0,0.008993305060100626
15,Cd__4,0.014099416776764209,,1.0,15.0,0.014099416776764209
16,Cd__5,0.008996183683633467,,1.0,16.0,0.008996183683633467
17,Cd__6,0.013042993182078782,,1.0,17.0,0.013042993182078782
18,Zn__1,-0.0018893758629776973,,1.0,18.0,-0.0018893758629776973
19,Zn__2,-0.0032913702268198754,,1.0,19.0,-0.0032913702268198754
20,Zn__3,0.0029797929195333212,,1.0,20.0,0.0029797929195333212
21,Zn__4,0.016224805520470502,,1.0,21.0,0.016224805520470502
22,Zn__5,0.02412367381877933,,1.0,22.0,0.02412367381877933
23,Zn__6,0.030170816933419012,,1.0,23.0,0.030170816933419012
24,Cu__1,0.004943207408323905,,1.0,24.0,0.004943207408323905
25,Cu__2,0.007445007767546042,,1.0,25.0,0.007445007767546042
26,Cu__3,0.00870580347327049,,1.0,26.0,0.00870580347327049
27,Cu__4,0.011129330016835096,,1.0,27.0,0.011129330016835096
28,Cu__5,0.012107387849012885,,1.0,28.0,0.012107387849012885
29,Cu__6,0.010465237809742341,,1.0,29.0,0.010465237809742341
30,Pb__1,-0.004847064423678959,,1.0,30.0,-0.004847064423678959
31,Pb__2,-0.009670969103878728,,1.0,31.0,-0.009670969103878728
32,Pb__3,-0.013948551671415305,,1.0,32.0,-0.013948551671415305
33,Pb__4,-0.014637078864026772,,1.0,33.0,-0.014637078864026772
34,Pb__5,-0.015260597926264215,,1.0,34.0,-0.015260597926264215
35,Pb__6,-0.011646630356546272,,1.0,35.0,-0.011646630356546272
