,USA300HOU_RS08805
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.5785958109
USA300_LAC_U01-Set001_CAMHB_Control_1,9.4477196074
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.3768434774
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.3618576007
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.3240559528
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.7043139108
USA300_LAC_U01-Set001_CAMHB_Control_2,9.547356219000001
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.4510101426
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.3978670962
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.3975191641
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.0911946114
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.0976674654
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.9971745496
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.3678207652
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.4435770758
USA300_LAC_U01-Set001_R10LB_Control_1,8.7419030553
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.7633034533
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.0011500278
USA300_LAC_U01-Set001_R10LB_Control_2,8.8578071673
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.7198698824
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.8659104753
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.718693483100001
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.5359558469
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.6502259192
