,ABUW_1350
SRX3737100,-0.6703677369000001
SRX3737101,-0.838856779
SRX3737103,-1.4826627943
SRX3737104,0.11384104290000001
SRX3737105,-0.0363435836
SRX3737106,0.0892095598
SRX3737107,-0.166707019
SRX3737108,-1.072859644
SRX3737109,-1.0565173906
SRX3737110,-0.3612261204
SRX3737111,-1.0429869655
Abaum_0017,-0.0158269996
Abaum_0018,-0.44957832470000003
Abaum_0019,-0.4359037578
Abaum_0020,-1.8578938793000002
Abaum_0021,-0.08017853380000001
Abaum_0022,-0.1151523332
Abaum_0023,0.0158269996
Abaum_0024,-1.8698069195
Abaum_0025,0.16082822200000002
Abaum_0026,0.0879729327
SRX3141471,-0.2096778756
SRX3141472,-0.389305657
SRX3141473,-0.1367085045
SRX3141474,0.5260141615
SRX3141475,-0.6811046856
SRX3141476,-0.6671188997
SRX3141477,-0.3224580944
SRX3141478,-0.1829021178
SRX3141479,-0.23966341630000002
SRX8944518,-0.139108288
SRX8944519,-0.5425657867
SRX8944520,0.054357722000000004
SRX8944521,-1.2917227356
SRX8944522,0.084750566
SRX8944523,0.8028112777
SRX5930997,0.14146839960000002
SRX5930998,-0.0678152343
SRX5930999,-0.0736531653
SRX5931001,0.2578987996
SRX5931002,-0.25205414670000004
SRX4488546,1.5515379303999999
SRX4488547,-0.5715405993
SRX4488548,0.8076866639
SRX4488549,-0.9799973312
SRX4488550,1.8555973503
SRX4488551,1.7945457174000001
SRX4488552,-0.3635951452
SRX4488553,0.3451361133
SRX4488554,0.9022367424000001
SRX4488555,0.21219748430000002
SRX4488556,0.9826752898000001
SRX4488557,0.7068133563
SRX2568047,-1.9352288708
SRX2568048,-2.1671355499000002
SRX2568049,0.541884464
SRX2568050,-2.354025477
SRX2568051,-2.4005603048
SRX2568052,-2.1762140733
SRX2568053,1.2170749502
SRX2568054,-2.0218872322
SRX2568055,-2.0377732826
SRX2568056,-2.2667915896
SRX2568057,-2.1863208917
SRX2568058,-2.268146756
SRX2568059,-0.3556101447
SRX2568060,-0.3968213317
SRX2568061,-0.41980935550000004
SRX2568062,-0.37380599670000003
SRX2568063,0.7750263023
SRX2568064,-0.4012203056
Abaum_0001,-0.0269219154
Abaum_0002,0.07857664090000001
Abaum_0003,-0.4378859324
Abaum_0004,0.2722170406
Abaum_0005,0.15727526020000002
Abaum_0006,0.0959880736
Abaum_0007,-0.0068216008
Abaum_0008,-0.0875602998
Abaum_0009,0.0443750247
Abaum_0010,-0.4715235326
Abaum_0011,-0.1064854197
Abaum_0012,0.1064854197
Abaum_0013,-0.2200514724
Abaum_0014,0.2727730514
Abaum_0015,0.0029510454
Abaum_0016,0.3488198299
ERX1221046,0.2198279361
ERX1221048,0.1231647497
ERX1221049,-0.34299268580000003
ERX1221050,0.011604256200000001
ERX1221052,0.9037147888
ERX1221053,0.7486452289000001
ABNM035,0.9094476545
ABNM036,-0.9094476545
ABNM037,1.0864354835
ABNM038,1.0106986715
ABNM041,0.5179642275
ABNM042,0.23237409050000002
ABNM019,-0.0100970882
ABNM020,0.0100970882
ABNM021,0.7705198629000001
ABNM022,0.29668634590000004
ABNM023,0.0773831796
ABNM024,-0.4924641307
ABNM025,0.7349898375
ABNM026,0.8705256966
ABNM027,-0.0211705302
ABNM028,0.0211705302
ABNM029,0.10387146900000001
ABNM030,-0.7195858436
ABNM031,0.0211533372
ABNM032,-0.3569478869
ABNM033,-0.33201418720000003
ABNM034,0.2688468329
ABNM001,0.2907885514
ABNM002,-0.2907885514
ABNM003,0.9123001266
ABNM004,1.189548411
ABNM005,0.0741379559
ABNM006,1.0400385555
ABNM007,0.4081073415
ABNM008,0.808189094
ABNM009,1.193719207
ABNM010,1.0445018544
ABNM043,0.3189255365
ABNM044,-0.3189255365
ABNM045,-0.3557792625
ABNM046,-0.1418276655
ABNM047,-0.0428330035
ABNM048,0.0158411715
ABNM011,0.0040653027000000005
ABNM012,-0.0040653027000000005
ABNM013,-0.359096519
ABNM014,-0.41221719030000004
ABNM015,0.30602095960000003
ABNM016,0.0363629587
ABNM017,-0.42146090280000004
ABNM018,-0.0964220729
