,USA300HOU_RS14220
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.9722018323
USA300_LAC_U01-Set001_CAMHB_Control_1,6.8498009999
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.5481320006
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.558703078
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.7098051545
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.0262075047
USA300_LAC_U01-Set001_CAMHB_Control_2,6.7602247826
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.6914562758
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.6564643825
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.72814834
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.1366192234
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0684292272
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.0242584801
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.7989107048
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.5251411038
USA300_LAC_U01-Set001_R10LB_Control_1,8.0074732501
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.9220408051
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.925169387
USA300_LAC_U01-Set001_R10LB_Control_2,7.8131096139
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.9265700662
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9150209617
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4218728838
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.2620981214
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.2786261547
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.1797696671
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.1712093518
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3139104758
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.6061165081
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.6544591615
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.2317356034
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.2284213756
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.0485227247
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.192352385
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.2409938153
USA300_LAC_U01-Set004_CAMHB_Control_1,6.4882183962
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.8293398021
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.9384317374
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.6709073725
USA300_LAC_U01-Set004_CAMHB_Control_2,6.53479443
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.8787837002
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.9835476994
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.713708351
USA300_LAC_U01-Set004_R10LB_Control_1,7.2571896739
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.673042854
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.5120907756
USA300_LAC_U01-Set004_R10LB_Control_2,7.2350430685
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.6264632203
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.5830888463
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.1578520003
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.4007367136
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.4697926922
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.9442476252
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.5479013824
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.3757112767
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.5495057754
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.8933951633
USA300_LAC_ICA-Set001_R10LB_Control_1,7.5348577194
USA300_LAC_ICA-Set001_R10LB_Control_2,7.5340536618
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.6012361742
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.6992452763
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.2281496715
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.1587587214
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.8430722026
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.7237804863
USA300_TCH1516_BK-Set001_THB_Control_1,5.787430894
USA300_TCH1516_BK-Set001_THB_Control_2,5.7901832643
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.3252347397
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.2774904618
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.372738118
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.8052594572
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.9367766079
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.8478995758
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.6134484985
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.6799622147
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.7702281583
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.6501311283
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.5230829899
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.6000758303
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.7550421752
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.7119479936
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.6738011383
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.7256636595
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.7581844083
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.761105017
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.7963293557
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.8324165591
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.9633613892
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.9014855649
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.0115184726
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.9640158782
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.9887749364000005
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.1219256248
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.6737162046
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.8866011095
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,11.1803797972
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.0977320531
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,11.1698352506
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.5107245998
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.5030563768
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.6325654008
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.6738356508
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.5795061263
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.0882409788
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.0054897863
USA300_TCH1516_ICA-Set003_Control_1,6.521302958
USA300_TCH1516_ICA-Set003_Control_2,6.5997293929000005
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.5912498461
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.4684316985
