,PSPTO_2355
SRX1828913,0.056589984600000004
SRX1828914,0.057817177500000004
SRX1828915,-0.29975829800000003
SRX1828916,-0.4106439921
SRX1828917,0.2431683134
SRX1828918,-0.037517415400000004
SRX3983989,0.6260631767
SRX3983990,0.2711307812
SRX3983993,0.555525752
SRX3983994,0.5288570494
SRX3983995,0.5332394099000001
SRX3983996,1.0218612609
SRX3983997,0.5358128209
SRX3983998,0.4284757041
SRX3983999,0.410728531
SRX3984000,0.4530511894
SRX3984001,0.49260127410000004
SRX3984002,0.43468427800000004
SRX3984003,1.6037368712
SRX3984004,0.5579303862
SRX3984005,0.47879928380000003
SRX3984006,1.441764936
SRX3984007,1.1196044057
SRX3984008,0.3086272988
SRX3984009,0.36765077500000004
SRX3984010,0.4577344707
SRX3984011,0.41688303870000004
SRX3984012,0.3566400376
SRX3984013,0.4694678001
SRX3984014,0.6377755245
SRX3984015,1.6788990475
SRX3984016,0.6179629728
SRX3984017,0.41900596970000004
SRX3984019,0.2628162515
SRX3984020,0.5454710935
SRX3984021,0.4543587194
SRX3984022,0.3681408726
SRX3984023,0.0594656339
SRX3984024,0.5930779172
SRX3984025,0.5352808966
SRX3984026,-0.0611529337
SRX3984027,0.3253279859
SRX3984028,0.5005972595
SRX3984029,0.3873321441
SRX3984031,0.41096303900000003
SRX3984032,0.9055073638000001
SRX3984034,0.0298880296
SRX3984035,1.0770101741
SRX3984036,1.0093793192
SRX3984037,2.0824006859
SRX3984038,0.5358300503
SRX3984039,1.2978727585
SRX3984040,0.3621026953
SRX3984041,0.9450984808
SRX3984042,0.7071785196
SRX3984043,0.6094730324000001
SRX3984045,0.029175146800000003
SRX3984046,-0.09802885260000001
SRX3984047,1.1770836528
SRX3984048,1.6530682301000001
SRX3984049,1.4108793344000001
SRX3984050,1.5128296251
SRX3984051,0.9277021693
SRX3984052,0.850743903
SRX3984056,0.4652621229
SRX3984057,0.2303563479
SRX3984058,0.6248709256
SRX3984059,0.4366254893
SRX3984061,0.2861622997
SRX3984062,0.4921831931
SRX3984063,0.42476297500000004
SRX3984064,0.6184407959
SRX3984065,0.4674012306
